Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
4.40693	1	0	15	-108.774
4.40693	1	0	14	-102.993
4.40693	1	0	13	-90.5895
4.40693	1	0	12	-106.564
4.40693	1	0	11	-109.469
4.40693	1	0	10	-103.366
4.40693	1	0	20	-90.7153
4.40693	1	0	16	-90.8712
4.40693	1	0	9	-83.2232
4.40793	1	0	20	-90.8016
4.40793	1	0	16	-90.6142
4.40793	1	0	9	-83.2002
4.40893	1	0	20	-90.771
4.40893	1	0	16	-90.6775
4.40893	1	0	9	-83.1265
4.40986	1	0	13	-90.1857
4.40993	1	0	9	-83.2809
4.40993	1	0	20	-90.7687
4.40993	1	0	16	-90.8444
4.41093	1	0	20	-90.6804
4.41093	1	0	19	-103.644
4.41093	1	0	18	-87.3224
4.41093	1	0	17	-100.019
4.41093	1	0	16	-90.6852
4.41093	1	0	15	-108.866
4.41093	1	0	14	-102.841
4.41093	1	0	13	-90.1025
4.41093	1	0	12	-106.761
4.41093	1	0	11	-109.364
4.41093	1	0	10	-103.799
4.41093	1	0	9	-83.1697
4.41193	1	0	20	-90.7778
4.41193	1	0	19	-103.869
4.41193	1	0	18	-87.4737
4.41193	1	0	17	-99.9759
4.41193	1	0	16	-90.7264
4.41193	1	0	15	-108.806
4.41193	1	0	14	-102.908
4.41193	1	0	13	-90.1092
4.41193	1	0	12	-106.753
4.41193	1	0	11	-109.663
4.41193	1	0	10	-103.913
4.41193	1	0	9	-83.2272
4.41293	1	0	20	-90.6959
4.41293	1	0	19	-103.841
4.41293	1	0	18	-87.376
4.41293	1	0	17	-99.9122
4.41293	1	0	16	-90.476
4.41293	1	0	15	-108.576
4.41293	1	0	14	-103.004
4.41293	1	0	13	-90.0263
4.41293	1	0	12	-106.684
4.41293	1	0	11	-109.738
4.41293	1	0	10	-103.914
4.41293	1	0	9	-83.2644
4.41393	1	0	20	-90.67
4.41393	1	0	19	-104.095
4.41393	1	0	18	-87.4929
4.41393	1	0	17	-99.7113
4.41393	1	0	16	-90.4206
4.41393	1	0	15	-108.204
4.41393	1	0	14	-103.129
4.41393	1	0	13	-89.9923
4.41393	1	0	12	-106.587
4.41393	1	0	11	-109.764
4.41393	1	0	10	-103.662
4.41393	1	0	9	-83.3266
4.41486	1	0	18	-87.4603
4.41493	1	0	9	-83.3255
4.41493	1	0	20	-90.7609
4.41493	1	0	19	-104.223
4.41493	1	0	17	-99.9411
4.41493	1	0	16	-90.2587
4.41493	1	0	15	-108.377
4.41493	1	0	14	-103.337
4.41493	1	0	13	-90.1043
4.41493	1	0	12	-106.709
4.41493	1	0	11	-109.657
4.41493	1	0	10	-103.641
4.41493	1	0	18	-87.4547
4.41586	1	0	6	-89.9189
4.41593	1	0	20	-90.8055
4.41593	1	0	19	-104.433
4.41593	1	0	17	-100.291
4.41593	1	0	16	-90.1587
4.41593	1	0	15	-108.241
4.41593	1	0	14	-103.296
4.41593	1	0	13	-90.1162
4.41593	1	0	12	-106.732
4.41593	1	0	11	-109.646
4.41593	1	0	10	-103.63
4.41593	1	0	18	-87.4758
4.41593	1	0	9	-83.3021
4.41693	1	0	19	-104.625
4.41693	1	0	17	-100.216
4.41693	1	0	15	-108.344
4.41693	1	0	14	-103.145
4.41693	1	0	13	-89.8856
4.41693	1	0	12	-106.876
4.41693	1	0	11	-109.736
4.41693	1	0	10	-103.646
4.41693	1	0	18	-87.3429
4.41693	1	0	20	-90.6712
4.41693	1	0	16	-90.1502
4.41693	1	0	9	-83.1685
4.41793	1	0	19	-104.402
4.41793	1	0	17	-100.294
4.41793	1	0	15	-108.477
4.41793	1	0	14	-103.253
4.41793	1	0	13	-90.0715
4.41793	1	0	12	-107.237
4.41793	1	0	11	-109.801
4.41793	1	0	10	-103.666
4.41793	1	0	18	-87.3578
4.41793	1	0	20	-90.5207
4.41793	1	0	16	-89.9276
4.41793	1	0	9	-82.9069
4.41886	1	0	8	-88.6425
4.41893	1	0	9	-83.0597
4.41893	1	0	20	-90.5658
4.41893	1	0	16	-90.0574
4.41993	1	0	20	-90.624
4.41993	1	0	16	-89.9699
4.41993	1	0	9	-83.1939
4.42086	1	0	17	-100.053
4.42093	1	0	9	-83.2158
4.42093	1	0	20	-90.7088
4.42093	1	0	19	-104.37
4.42093	1	0	18	-87.3427
4.42093	1	0	16	-89.7342
4.42093	1	0	15	-108.314
4.42093	1	0	14	-103.16
4.42093	1	0	13	-90.3759
4.42093	1	0	12	-107.537
4.42093	1	0	11	-110.065
4.42093	1	0	10	-103.431
4.42193	1	0	20	-90.7291
4.42193	1	0	19	-104.371
4.42193	1	0	18	-87.2769
4.42193	1	0	17	-99.7576
4.42193	1	0	16	-89.9223
4.42193	1	0	15	-108.146
4.42193	1	0	14	-103.301
4.42193	1	0	13	-90.7237
4.42193	1	0	12	-107.336
4.42193	1	0	11	-109.984
4.42193	1	0	10	-103.667
4.42193	1	0	9	-83.2879
4.42293	1	0	20	-90.7964
4.42293	1	0	19	-104.417
4.42293	1	0	18	-87.1683
4.42293	1	0	17	-99.8297
4.42293	1	0	16	-89.9148
4.42293	1	0	15	-108.179
4.42293	1	0	14	-103.148
4.42293	1	0	13	-90.7196
4.42293	1	0	12	-107.272
4.42293	1	0	11	-110.046
4.42293	1	0	10	-103.765
4.42293	1	0	9	-83.4158
4.42393	1	0	20	-90.7543
4.42393	1	0	19	-104.629
4.42393	1	0	18	-87.0896
4.42393	1	0	17	-99.9389
4.42393	1	0	16	-89.7905
4.42393	1	0	15	-108.267
4.42393	1	0	14	-103.341
4.42393	1	0	13	-90.7905
4.42393	1	0	12	-107.337
4.42393	1	0	11	-109.967
4.42393	1	0	10	-103.794
4.42393	1	0	9	-83.3804
4.42493	1	0	20	-90.7538
4.42493	1	0	19	-104.436
4.42493	1	0	18	-87.0813
4.42493	1	0	17	-99.5467
4.42493	1	0	16	-89.8918
4.42493	1	0	15	-108.315
4.42493	1	0	14	-103.325
4.42493	1	0	13	-90.5983
4.42493	1	0	12	-107.225
4.42493	1	0	11	-109.882
4.42493	1	0	10	-103.844
4.42493	1	0	9	-83.3639
4.42586	1	0	4	-91.5682
4.42593	1	0	9	-83.3016
4.42593	1	0	20	-90.8091
4.42593	1	0	19	-104.202
4.42593	1	0	18	-86.9131
4.42593	1	0	17	-99.4458
4.42593	1	0	16	-89.9154
4.42593	1	0	15	-108.531
4.42593	1	0	14	-103.555
4.42593	1	0	13	-90.7333
4.42593	1	0	12	-107.296
4.42593	1	0	11	-110.064
4.42593	1	0	10	-103.849
4.42693	1	0	20	-90.78
4.42693	1	0	19	-104.165
4.42693	1	0	18	-86.9469
4.42693	1	0	17	-99.4623
4.42693	1	0	16	-90.0726
4.42693	1	0	15	-108.487
4.42693	1	0	14	-103.58
4.42693	1	0	13	-90.7871
4.42693	1	0	12	-107.244
4.42693	1	0	11	-110.183
4.42693	1	0	10	-103.878
4.42693	1	0	9	-83.3438
4.42793	1	0	19	-104.231
4.42793	1	0	18	-87.0229
4.42793	1	0	17	-99.3943
4.42793	1	0	15	-108.447
4.42793	1	0	14	-103.564
4.42793	1	0	13	-90.8997
4.42793	1	0	12	-107.216
4.42793	1	0	11	-110.334
4.42793	1	0	10	-103.924
4.42793	1	0	20	-90.9099
4.42793	1	0	16	-89.9699
4.42793	1	0	9	-83.3713
4.42893	1	0	19	-104.153
4.42893	1	0	18	-87.0508
4.42893	1	0	17	-99.5531
4.42893	1	0	15	-108.532
4.42893	1	0	14	-103.702
4.42893	1	0	13	-90.9198
4.42893	1	0	12	-107.317
4.42893	1	0	11	-110.353
4.42893	1	0	10	-104.043
4.42893	1	0	20	-90.9287
4.42893	1	0	16	-89.9071
4.42893	1	0	9	-83.3774
4.42993	1	0	20	-91.0693
4.42993	1	0	16	-89.7007
4.42993	1	0	9	-83.4023
4.43093	1	0	20	-91.1685
4.43093	1	0	16	-89.9267
4.43093	1	0	9	-83.3528
4.43193	1	0	20	-91.3504
4.43193	1	0	19	-104.237
4.43193	1	0	18	-87.1118
4.43193	1	0	17	-99.5112
4.43193	1	0	16	-89.7801
4.43193	1	0	15	-108.565
4.43193	1	0	14	-103.822
4.43193	1	0	13	-90.7874
4.43193	1	0	12	-107.04
4.43193	1	0	11	-110.58
4.43193	1	0	10	-104.1
4.43193	1	0	9	-83.3325
4.43293	1	0	20	-91.2511
4.43293	1	0	19	-104.161
4.43293	1	0	18	-87.1307
4.43293	1	0	17	-99.7169
4.43293	1	0	16	-89.6931
4.43293	1	0	15	-108.48
4.43293	1	0	14	-103.697
4.43293	1	0	13	-90.7283
4.43293	1	0	12	-107.053
4.43293	1	0	11	-110.564
4.43293	1	0	10	-104.035
4.43293	1	0	9	-83.3199
4.43393	1	0	20	-91.2645
4.43393	1	0	19	-104.008
4.43393	1	0	18	-87.1476
4.43393	1	0	17	-99.6857
4.43393	1	0	16	-89.7
4.43393	1	0	15	-108.605
4.43393	1	0	14	-103.863
4.43393	1	0	13	-90.6998
4.43393	1	0	12	-107.05
4.43393	1	0	11	-110.57
4.43393	1	0	10	-103.799
4.43393	1	0	9	-83.104
4.43486	1	0	7	-98.5054
4.43493	1	0	9	-82.8139
4.43493	1	0	20	-91.2581
4.43493	1	0	19	-103.917
4.43493	1	0	18	-87.0228
4.43493	1	0	17	-99.4767
4.43493	1	0	16	-89.6812
4.43493	1	0	15	-108.482
4.43493	1	0	14	-103.843
4.43493	1	0	13	-90.7096
4.43493	1	0	12	-106.954
4.43493	1	0	11	-110.635
4.43493	1	0	10	-103.74
4.43593	1	0	20	-91.2183
4.43593	1	0	19	-103.729
4.43593	1	0	18	-86.973
4.43593	1	0	17	-99.7427
4.43593	1	0	16	-89.5318
4.43593	1	0	15	-108.586
4.43593	1	0	14	-103.751
4.43593	1	0	13	-90.7783
4.43593	1	0	12	-107.052
4.43593	1	0	11	-110.735
4.43593	1	0	10	-103.702
4.43593	1	0	9	-82.7415
4.43686	1	0	3	-98.3585
4.43693	1	0	20	-91.2231
4.43693	1	0	19	-103.996
4.43693	1	0	18	-87.1143
4.43693	1	0	17	-99.876
4.43693	1	0	15	-108.429
4.43693	1	0	14	-103.903
4.43693	1	0	13	-90.7868
4.43693	1	0	12	-107.337
4.43693	1	0	11	-110.85
4.43693	1	0	10	-103.57
4.43693	1	0	16	-89.4409
4.43693	1	0	9	-82.9423
4.43793	1	0	20	-91.4778
4.43793	1	0	19	-104.233
4.43793	1	0	18	-87.0408
4.43793	1	0	17	-99.9735
4.43793	1	0	15	-108.533
4.43793	1	0	14	-103.818
4.43793	1	0	13	-90.8249
4.43793	1	0	12	-107.469
4.43793	1	0	11	-110.71
4.43793	1	0	10	-103.549
4.43793	1	0	16	-89.3969
4.43793	1	0	9	-83.2107
4.43886	1	0	5	-103.436
4.43893	1	0	16	-89.5004
4.43893	1	0	9	-83.2994
4.43993	1	0	9	-83.1757
4.43993	1	0	16	-89.5306
4.44093	1	0	20	-91.7872
4.44093	1	0	16	-89.6783
4.44093	1	0	9	-83.3871
4.44193	1	0	20	-91.6406
4.44193	1	0	16	-89.6737
4.44193	1	0	9	-83.4833
4.44293	1	0	20	-91.6958
4.44293	1	0	19	-103.637
4.44293	1	0	18	-86.6372
4.44293	1	0	17	-100.135
4.44293	1	0	16	-89.6832
4.44293	1	0	15	-108.314
4.44293	1	0	14	-103.872
4.44293	1	0	13	-90.9918
4.44293	1	0	12	-107.531
4.44293	1	0	11	-110.348
4.44293	1	0	10	-103.291
4.44293	1	0	9	-83.4217
4.44386	1	0	14	-103.77
4.44393	1	0	9	-83.627
4.44393	1	0	20	-91.7565
4.44393	1	0	19	-103.654
4.44393	1	0	18	-86.7285
4.44393	1	0	17	-100.171
4.44393	1	0	16	-89.6468
4.44393	1	0	15	-108.192
4.44393	1	0	13	-91.0191
4.44393	1	0	12	-107.6
4.44393	1	0	11	-110.32
4.44393	1	0	10	-103.268
4.44393	1	0	14	-103.822
4.44486	1	0	20	-91.7543
4.44493	1	0	9	-83.4983
4.44493	1	0	19	-103.509
4.44493	1	0	18	-86.5452
4.44493	1	0	17	-100.254
4.44493	1	0	16	-89.6799
4.44493	1	0	15	-108.396
4.44493	1	0	14	-103.941
4.44493	1	0	13	-91.2543
4.44493	1	0	12	-107.664
4.44493	1	0	11	-110.294
4.44493	1	0	10	-103.218
4.44493	1	0	20	-91.7084
4.44586	1	0	12	-107.52
4.44593	1	0	9	-83.3578
4.44593	1	0	20	-91.7327
4.44593	1	0	19	-103.595
4.44593	1	0	18	-86.651
4.44593	1	0	17	-99.8909
4.44593	1	0	16	-89.8588
4.44593	1	0	15	-108.48
4.44593	1	0	14	-103.934
4.44593	1	0	13	-91.2521
4.44593	1	0	11	-110.589
4.44593	1	0	10	-103.098
4.44593	1	0	12	-107.472
4.44693	1	0	19	-103.662
4.44693	1	0	18	-86.5847
4.44693	1	0	17	-99.8282
4.44693	1	0	16	-89.8563
4.44693	1	0	15	-108.47
4.44693	1	0	14	-103.949
4.44693	1	0	13	-91.5039
4.44693	1	0	11	-110.864
4.44693	1	0	10	-103.214
4.44693	1	0	12	-107.562
4.44693	1	0	20	-91.6609
4.44793	1	0	19	-103.559
4.44793	1	0	18	-86.5197
4.44793	1	0	17	-99.7865
4.44793	1	0	15	-108.264
4.44793	1	0	14	-103.887
4.44793	1	0	13	-91.4235
4.44793	1	0	11	-111.092
4.44793	1	0	10	-103.229
4.44793	1	0	12	-107.496
4.44793	1	0	20	-91.4226
4.44793	1	0	16	-89.889
4.44893	1	0	19	-103.438
4.44893	1	0	18	-86.454
4.44893	1	0	17	-99.7044
4.44893	1	0	15	-108.262
4.44893	1	0	14	-103.903
4.44893	1	0	13	-91.5245
4.44893	1	0	11	-111.154
4.44893	1	0	10	-103.233
4.44893	1	0	12	-107.432
4.44893	1	0	20	-91.2776
4.44893	1	0	9	-83.2624
4.44893	1	0	16	-89.9777
4.44993	1	0	9	-83.3677
4.44993	1	0	20	-91.2735
4.44993	1	0	16	-89.9634
4.45086	1	0	15	-108.141
4.45093	1	0	9	-83.4899
4.45093	1	0	16	-89.9833
4.45193	1	0	20	-91.0918
4.45193	1	0	16	-90.0108
4.45286	1	0	10	-103.38
4.45293	1	0	20	-91.033
4.45293	1	0	16	-89.9547
4.45393	1	0	20	-91.1968
4.45393	1	0	19	-103.452
4.45393	1	0	18	-86.2882
4.45393	1	0	17	-99.9731
4.45393	1	0	16	-90.0026
4.45393	1	0	15	-108.114
4.45393	1	0	14	-104.061
4.45393	1	0	13	-91.6519
4.45393	1	0	12	-107.899
4.45393	1	0	11	-111.327
4.45393	1	0	10	-103.441
4.45393	1	0	9	-83.4862
4.45493	1	0	20	-91.1814
4.45493	1	0	19	-103.467
4.45493	1	0	18	-86.483
4.45493	1	0	17	-99.8164
4.45493	1	0	16	-90.0384
4.45493	1	0	15	-108.185
4.45493	1	0	14	-104.124
4.45493	1	0	13	-91.6076
4.45493	1	0	12	-107.627
4.45493	1	0	11	-111.195
4.45493	1	0	10	-103.509
4.45493	1	0	9	-83.533
4.45586	1	0	16	-90.2153
4.45593	1	0	9	-83.6611
4.45593	1	0	20	-91.355
4.45593	1	0	19	-103.588
4.45593	1	0	18	-86.3689
4.45593	1	0	17	-99.6479
4.45593	1	0	15	-108.203
4.45593	1	0	14	-104.106
4.45593	1	0	13	-91.5893
4.45593	1	0	12	-107.637
4.45593	1	0	11	-111.163
4.45593	1	0	10	-103.647
4.45593	1	0	16	-90.1689
4.45693	1	0	20	-91.0882
4.45693	1	0	19	-103.488
4.45693	1	0	18	-86.3547
4.45693	1	0	17	-99.8834
4.45693	1	0	16	-90.1624
4.45693	1	0	15	-108.11
4.45693	1	0	14	-104.062
4.45693	1	0	13	-91.7617
4.45693	1	0	12	-107.696
4.45693	1	0	11	-111.38
4.45693	1	0	10	-103.679
4.45693	1	0	9	-83.6072
4.45793	1	0	19	-103.886
4.45793	1	0	18	-86.3774
4.45793	1	0	17	-99.6249
4.45793	1	0	16	-89.8685
4.45793	1	0	15	-108.202
4.45793	1	0	14	-103.89
4.45793	1	0	13	-91.8946
4.45793	1	0	12	-107.642
4.45793	1	0	11	-111.392
4.45793	1	0	10	-103.508
4.45793	1	0	9	-83.6519
4.45793	1	0	20	-90.9872
4.45886	1	0	1	-106.25
4.45893	1	0	19	-103.742
4.45893	1	0	18	-86.5096
4.45893	1	0	17	-99.6812
4.45893	1	0	15	-108.044
4.45893	1	0	14	-103.974
4.45893	1	0	13	-92.0698
4.45893	1	0	12	-107.685
4.45893	1	0	11	-111.578
4.45893	1	0	10	-103.46
4.45893	1	0	16	-89.8585
4.45893	1	0	9	-83.7063
4.45893	1	0	20	-91.0669
4.45993	1	0	19	-103.823
4.45993	1	0	18	-86.4245
4.45993	1	0	17	-99.7615
4.45993	1	0	15	-107.91
4.45993	1	0	14	-104.064
4.45993	1	0	13	-91.8986
4.45993	1	0	12	-107.611
4.45993	1	0	11	-111.676
4.45993	1	0	10	-103.44
4.45993	1	0	16	-90.0852
4.45993	1	0	9	-83.558
4.45993	1	0	20	-91.1439
4.46093	1	0	9	-83.5813
4.46093	1	0	16	-89.9968
4.46093	1	0	20	-91.0406
4.46186	1	0	9	-83.4986
4.46193	1	0	16	-89.864
4.46193	1	0	20	-91.0705
4.46193	1	0	9	-83.5423
4.46293	1	0	20	-90.8859
4.46293	1	0	16	-89.911
4.46293	1	0	9	-83.3074
4.46386	1	0	11	-111.354
4.46393	1	0	9	-83.3903
4.46393	1	0	20	-90.982
4.46393	1	0	16	-89.9836
4.46486	1	0	2	-106.855
4.46493	1	0	9	-83.6738
4.46493	1	0	20	-91.0036
4.46493	1	0	19	-104.178
4.46493	1	0	18	-85.7348
4.46493	1	0	17	-100.09
4.46493	1	0	16	-90.1598
4.46493	1	0	15	-107.996
4.46493	1	0	14	-104.165
4.46493	1	0	13	-91.9938
4.46493	1	0	12	-107.208
4.46493	1	0	11	-111.276
4.46493	1	0	10	-103.774
4.46593	1	0	20	-91.1529
4.46593	1	0	19	-104.135
4.46593	1	0	18	-85.6721
4.46593	1	0	17	-99.9353
4.46593	1	0	16	-90.0874
4.46593	1	0	15	-108.003
4.46593	1	0	14	-104.046
4.46593	1	0	13	-91.9624
4.46593	1	0	12	-107.163
4.46593	1	0	11	-111.205
4.46593	1	0	10	-103.457
4.46593	1	0	9	-83.7868
4.46693	1	0	20	-90.9887
4.46693	1	0	19	-104.043
4.46693	1	0	18	-85.7303
4.46693	1	0	17	-100.027
4.46693	1	0	16	-90.2373
4.46693	1	0	15	-107.639
4.46693	1	0	14	-104.016
4.46693	1	0	13	-92.0232
4.46693	1	0	12	-107.256
4.46693	1	0	11	-111.16
4.46693	1	0	10	-103.311
4.46786	1	0	19	-103.926
4.46793	1	0	9	-83.6125
4.46793	1	0	20	-91.1466
4.46793	1	0	18	-85.7462
4.46793	1	0	17	-100.131
4.46793	1	0	16	-90.192
4.46793	1	0	15	-107.676
4.46793	1	0	14	-104.198
4.46793	1	0	13	-92.1766
4.46793	1	0	12	-107.475
4.46793	1	0	11	-111.158
4.46793	1	0	10	-103.507
4.46793	1	0	19	-103.903
4.46893	1	0	9	-83.5054
4.46893	1	0	18	-85.8913
4.46893	1	0	17	-100.229
4.46893	1	0	16	-90.3082
4.46893	1	0	15	-107.575
4.46893	1	0	14	-104.116
4.46893	1	0	13	-92.1376
4.46893	1	0	12	-107.36
4.46893	1	0	11	-111.202
4.46893	1	0	10	-103.474
4.46893	1	0	19	-104.143
4.46893	1	0	20	-90.9493
4.46993	1	0	9	-83.6103
4.46993	1	0	18	-85.874
4.46993	1	0	17	-100.324
4.46993	1	0	15	-107.531
4.46993	1	0	14	-104.074
4.46993	1	0	13	-91.977
4.46993	1	0	12	-107.131
4.46993	1	0	11	-111.045
4.46993	1	0	10	-103.515
4.46993	1	0	19	-104.076
4.46993	1	0	16	-90.3593
4.46993	1	0	20	-91.135
4.47093	1	0	18	-85.5681
4.47093	1	0	17	-100.439
4.47093	1	0	15	-107.523
4.47093	1	0	14	-104.132
4.47093	1	0	13	-92.1771
4.47093	1	0	12	-107.185
4.47093	1	0	11	-111.332
4.47093	1	0	10	-103.529
4.47093	1	0	19	-104.336
4.47093	1	0	16	-90.4936
4.47093	1	0	20	-91.0886
4.47193	1	0	16	-90.3874
4.47193	1	0	20	-91.0026
4.47293	1	0	9	-83.5539
4.47293	1	0	16	-90.351
4.47293	1	0	20	-90.8943
4.47393	1	0	20	-90.9049
4.47393	1	0	16	-90.1834
4.47393	1	0	9	-83.5053
4.47493	1	0	20	-90.9116
4.47493	1	0	16	-90.0972
4.47493	1	0	9	-83.3142
4.47593	1	0	20	-91.1544
4.47593	1	0	19	-104.436
4.47593	1	0	18	-85.5156
4.47593	1	0	17	-100.631
4.47593	1	0	16	-90.2271
4.47593	1	0	15	-107.38
4.47593	1	0	14	-103.955
4.47593	1	0	13	-92.3971
4.47593	1	0	12	-106.903
4.47593	1	0	11	-111.161
4.47593	1	0	10	-103.326
4.47593	1	0	9	-83.2328
4.47693	1	0	20	-91.2763
4.47693	1	0	19	-104.352
4.47693	1	0	18	-85.4702
4.47693	1	0	17	-100.692
4.47693	1	0	16	-90.3934
4.47693	1	0	15	-107.374
4.47693	1	0	14	-104.198
4.47693	1	0	13	-92.3939
4.47693	1	0	12	-107.034
4.47693	1	0	11	-111.151
4.47693	1	0	10	-103.267
4.47693	1	0	9	-83.1475
4.47793	1	0	20	-91.3123
4.47793	1	0	19	-104.184
4.47793	1	0	18	-85.389
4.47793	1	0	17	-100.762
4.47793	1	0	16	-90.6132
4.47793	1	0	15	-107.401
4.47793	1	0	14	-104.154
4.47793	1	0	13	-92.2639
4.47793	1	0	12	-107.138
4.47793	1	0	11	-111.061
4.47793	1	0	10	-103.41
4.47793	1	0	9	-83.3683
4.47893	1	0	20	-91.3821
4.47893	1	0	19	-103.937
4.47893	1	0	18	-85.3637
4.47893	1	0	17	-100.801
4.47893	1	0	16	-90.7006
4.47893	1	0	15	-107.287
4.47893	1	0	14	-104.055
4.47893	1	0	13	-92.0847
4.47893	1	0	12	-107.016
4.47893	1	0	11	-111.176
4.47893	1	0	10	-103.315
4.47893	1	0	9	-83.4273
4.47993	1	0	19	-104.022
4.47993	1	0	18	-85.1221
4.47993	1	0	17	-100.827
4.47993	1	0	16	-90.6755
4.47993	1	0	15	-107.229
4.47993	1	0	14	-103.806
4.47993	1	0	13	-91.8743
4.47993	1	0	12	-107.087
4.47993	1	0	11	-111.467
4.47993	1	0	10	-103.416
4.47993	1	0	9	-83.5101
4.47993	1	0	20	-91.2428
4.48093	1	0	19	-103.937
4.48093	1	0	18	-84.9458
4.48093	1	0	17	-100.767
4.48093	1	0	15	-107.272
4.48093	1	0	14	-103.819
4.48093	1	0	13	-91.6972
4.48093	1	0	12	-106.937
4.48093	1	0	11	-111.616
4.48093	1	0	10	-103.339
4.48093	1	0	9	-83.3721
4.48093	1	0	16	-90.6359
4.48093	1	0	20	-91.2201
4.48193	1	0	19	-104.33
4.48193	1	0	18	-84.7336
4.48193	1	0	17	-100.845
4.48193	1	0	15	-107.192
4.48193	1	0	14	-103.852
4.48193	1	0	13	-91.5858
4.48193	1	0	12	-106.99
4.48193	1	0	11	-111.74
4.48193	1	0	10	-103.314
4.48193	1	0	9	-83.5748
4.48193	1	0	16	-90.6701
4.48193	1	0	20	-91.4213
4.48293	1	0	16	-90.715
4.48293	1	0	20	-91.4525
4.48393	1	0	9	-83.2339
4.48393	1	0	16	-90.9766
4.48393	1	0	20	-91.5741
4.48493	1	0	20	-91.6447
4.48493	1	0	16	-90.8891
4.48493	1	0	9	-83.0648
4.48593	1	0	20	-91.7421
4.48593	1	0	16	-90.8209
4.48593	1	0	9	-83.0349
4.48693	1	0	20	-91.4824
4.48693	1	0	19	-104.472
4.48693	1	0	18	-84.9045
4.48693	1	0	17	-101.642
4.48693	1	0	16	-90.6534
4.48693	1	0	15	-106.918
4.48693	1	0	14	-104.216
4.48693	1	0	13	-92.1594
4.48693	1	0	12	-107.23
4.48693	1	0	11	-111.356
4.48693	1	0	10	-103.376
4.48693	1	0	9	-82.962
4.48793	1	0	20	-91.4196
4.48793	1	0	19	-104.584
4.48793	1	0	18	-84.8126
4.48793	1	0	17	-101.605
4.48793	1	0	16	-90.7223
4.48793	1	0	15	-107.081
4.48793	1	0	14	-104.245
4.48793	1	0	13	-92.0002
4.48793	1	0	12	-107.138
4.48793	1	0	11	-111.287
4.48793	1	0	10	-103.333
4.48793	1	0	9	-82.9185
4.48893	1	0	20	-91.5833
4.48893	1	0	19	-104.622
4.48893	1	0	18	-84.7525
4.48893	1	0	17	-101.421
4.48893	1	0	16	-90.9037
4.48893	1	0	15	-107.295
4.48893	1	0	14	-104.395
4.48893	1	0	13	-92.1395
4.48893	1	0	12	-107.271
4.48893	1	0	11	-111.32
4.48893	1	0	10	-103.553
4.48893	1	0	9	-83.0798
4.48986	1	0	13	-92.2056
4.48993	1	0	9	-83.0811
4.48993	1	0	20	-91.6051
4.48993	1	0	19	-104.556
4.48993	1	0	18	-85.1494
4.48993	1	0	17	-101.458
4.48993	1	0	16	-90.9538
4.48993	1	0	15	-107.226
4.48993	1	0	14	-104.492
4.48993	1	0	12	-107.499
4.48993	1	0	11	-111.355
4.48993	1	0	10	-103.681
4.48993	1	0	13	-92.1796
4.49093	1	0	9	-83.1794
4.49093	1	0	19	-104.554
4.49093	1	0	18	-85.3867
4.49093	1	0	17	-101.634
4.49093	1	0	16	-90.9656
4.49093	1	0	15	-107.385
4.49093	1	0	14	-104.63
4.49093	1	0	12	-107.353
4.49093	1	0	11	-111.531
4.49093	1	0	10	-103.814
4.49093	1	0	13	-92.2461
4.49093	1	0	20	-91.613
4.49193	1	0	9	-83.0921
4.49193	1	0	19	-104.459
4.49193	1	0	18	-85.7165
4.49193	1	0	17	-101.726
4.49193	1	0	15	-107.274
4.49193	1	0	14	-104.779
4.49193	1	0	12	-107.198
4.49193	1	0	11	-111.313
4.49193	1	0	10	-103.722
4.49193	1	0	13	-92.3185
4.49193	1	0	16	-90.8345
4.49193	1	0	20	-91.6303
4.49293	1	0	19	-104.365
4.49293	1	0	18	-85.5573
4.49293	1	0	17	-101.753
4.49293	1	0	15	-107.114
4.49293	1	0	14	-104.82
4.49293	1	0	12	-107.112
4.49293	1	0	11	-111.28
4.49293	1	0	10	-103.688
4.49293	1	0	13	-92.4344
4.49293	1	0	16	-90.8399
4.49293	1	0	20	-91.6305
4.49393	1	0	16	-90.7939
4.49393	1	0	20	-91.5433
4.49486	1	0	18	-85.5565
4.49493	1	0	9	-83.1789
4.49493	1	0	16	-90.7708
4.49493	1	0	20	-91.6085
4.49586	1	0	6	-88.4296
4.49593	1	0	9	-83.1388
4.49593	1	0	20	-91.4512
4.49593	1	0	16	-90.6315
4.49693	1	0	20	-91.3115
4.49693	1	0	16	-90.5851
4.49693	1	0	9	-83.0359
4.49793	1	0	20	-91.2935
4.49793	1	0	19	-104.827
4.49793	1	0	18	-85.5644
4.49793	1	0	17	-101.637
4.49793	1	0	16	-90.7481
4.49793	1	0	15	-107.324
4.49793	1	0	14	-104.706
4.49793	1	0	13	-92.4723
4.49793	1	0	12	-106.97
4.49793	1	0	11	-111.362
4.49793	1	0	10	-103.689
4.49886	1	0	8	-87.1432
4.49893	1	0	9	-83.242
4.49893	1	0	20	-91.3693
4.49893	1	0	19	-104.705
4.49893	1	0	18	-85.723
4.49893	1	0	17	-101.803
4.49893	1	0	16	-90.9405
4.49893	1	0	15	-107.299
4.49893	1	0	14	-104.509
4.49893	1	0	13	-92.5696
4.49893	1	0	12	-106.91
4.49893	1	0	11	-111.443
4.49893	1	0	10	-103.652
4.49993	1	0	20	-91.3713
4.49993	1	0	19	-104.786
4.49993	1	0	18	-85.927
4.49993	1	0	17	-101.984
