Time	CellId	RNTI	BWPId	SINR(dB)
0.855214	1	27	0	58.554
0.855286	1	26	0	44.9829
0.855357	1	25	0	62.3545
0.855429	1	24	0	66.5637
0.8555	1	23	0	57.5942
0.855571	1	22	0	52.4404
0.855643	1	21	0	63.5229
0.855714	1	12	0	59.8442
0.855786	1	11	0	58.396
0.855857	1	10	0	51.6271
0.856143	1	28	0	67.0354
0.856214	1	27	0	58.54
0.856286	1	26	0	44.8403
0.856357	1	25	0	62.3166
0.856429	1	24	0	66.4578
0.8565	1	23	0	57.5911
0.856571	1	22	0	52.2887
0.856643	1	21	0	63.4471
0.856714	1	12	0	59.7641
0.856786	1	11	0	58.4038
0.856857	1	10	0	51.4797
0.856929	1	9	0	63.1341
0.857143	1	28	0	67.1848
0.857214	1	27	0	58.383
0.857286	1	26	0	44.6703
0.857357	1	25	0	62.428
0.857429	1	24	0	66.4285
0.8575	1	23	0	57.6733
0.857571	1	22	0	52.2669
0.857643	1	21	0	63.6121
0.857714	1	12	0	59.9317
0.857786	1	11	0	58.2927
0.857857	1	10	0	51.5687
0.857929	1	9	0	63.2279
0.858143	1	28	0	67.4727
0.858214	1	27	0	58.3917
0.858286	1	26	0	44.594
0.858357	1	25	0	62.3617
0.858429	1	24	0	66.4692
0.8585	1	23	0	57.5642
0.858571	1	22	0	52.5926
0.858643	1	21	0	63.7945
0.858714	1	12	0	59.7646
0.858786	1	11	0	58.2645
0.858857	1	10	0	51.6702
0.859143	1	28	0	67.6439
0.859214	1	27	0	58.3961
0.859286	1	26	0	44.7365
0.859357	1	25	0	62.4825
0.859429	1	24	0	66.3542
0.8595	1	23	0	57.7025
0.859571	1	22	0	52.736
0.859643	1	21	0	63.6735
0.859714	1	12	0	59.9239
0.859786	1	11	0	58.0458
0.859857	1	10	0	51.6894
0.859929	1	9	0	63.1094
0.860143	1	28	0	67.57
0.860214	1	27	0	58.3416
0.860286	1	26	0	44.8025
0.860357	1	25	0	62.2836
0.860429	1	24	0	66.4234
0.8605	1	23	0	57.5977
0.860571	1	22	0	52.651
0.860643	1	21	0	63.7667
0.860714	1	12	0	59.9922
0.860786	1	11	0	57.7745
0.860857	1	10	0	51.5027
0.860929	1	9	0	62.9321
0.861143	1	28	0	67.6802
0.861214	1	27	0	58.1288
0.861286	1	26	0	44.9365
0.861357	1	25	0	62.2041
0.861429	1	24	0	66.4717
0.8615	1	23	0	57.7794
0.861571	1	22	0	52.6127
0.861643	1	21	0	64.0453
0.861714	1	12	0	60.1217
0.861786	1	11	0	57.7985
0.861857	1	10	0	51.5745
0.862143	1	28	0	67.7514
0.862214	1	27	0	58.0538
0.862286	1	26	0	45.0297
0.862357	1	25	0	62.3746
0.862429	1	24	0	66.5023
0.8625	1	23	0	57.8483
0.862571	1	22	0	52.5377
0.862643	1	21	0	64.1955
0.862714	1	12	0	60.1536
0.862786	1	11	0	57.8264
0.862857	1	10	0	51.4786
0.862929	1	9	0	62.9533
0.863143	1	28	0	67.6898
0.863214	1	27	0	58.1193
0.863286	1	26	0	44.9909
0.863357	1	25	0	62.2612
0.863429	1	24	0	66.2532
0.8635	1	23	0	57.7529
0.863571	1	22	0	52.263
0.863643	1	21	0	64.1376
0.863714	1	12	0	60.3071
0.863786	1	11	0	57.8209
0.863857	1	10	0	51.6006
0.864143	1	28	0	67.8406
0.864214	1	27	0	58.271
0.864286	1	26	0	44.6386
0.864357	1	25	0	62.5011
0.864429	1	24	0	66.1033
0.8645	1	23	0	57.7385
0.864571	1	22	0	52.0661
0.864643	1	21	0	64.0838
0.864714	1	12	0	60.1836
0.864786	1	11	0	57.828
0.864857	1	10	0	51.7121
0.865143	1	28	0	68.0031
0.865214	1	27	0	57.9273
0.865286	1	26	0	44.8522
0.865357	1	25	0	62.4555
0.865429	1	24	0	66.2246
0.8655	1	23	0	57.8997
0.865571	1	22	0	52.2465
0.865643	1	21	0	64.141
0.865714	1	12	0	60.4674
0.865786	1	11	0	57.9581
0.865857	1	10	0	51.7322
0.865929	1	9	0	63.0245
0.866143	1	28	0	68.2107
0.866214	1	27	0	57.8805
0.866286	1	26	0	44.8817
0.866357	1	25	0	62.4777
0.866429	1	24	0	66.4281
0.8665	1	23	0	57.8299
0.866571	1	22	0	52.4657
0.866643	1	21	0	64.282
0.866714	1	12	0	60.5732
0.866786	1	11	0	58.1689
0.866857	1	10	0	51.9146
0.866929	1	9	0	63.0235
0.867143	1	28	0	68.3545
0.867214	1	27	0	57.832
0.867286	1	26	0	45.0736
0.867357	1	25	0	62.309
0.867429	1	24	0	66.2037
0.8675	1	23	0	57.9154
0.867571	1	22	0	52.4901
0.867643	1	21	0	64.0459
0.867714	1	12	0	60.5496
0.867786	1	11	0	58.2079
0.867857	1	10	0	52.0267
0.868143	1	28	0	68.3388
0.868214	1	27	0	57.8893
0.868286	1	26	0	45.1878
0.868357	1	25	0	62.3274
0.868429	1	24	0	66.192
0.8685	1	23	0	57.937
0.868571	1	22	0	52.5124
0.868643	1	21	0	64.1803
0.868714	1	12	0	60.5289
0.868786	1	11	0	58.16
0.868857	1	10	0	51.9146
0.868929	1	9	0	62.9971
0.869143	1	28	0	68.4941
0.869214	1	27	0	57.718
0.869286	1	26	0	45.0098
0.869357	1	25	0	62.4229
0.869429	1	24	0	65.9566
0.8695	1	23	0	57.9641
0.869571	1	22	0	52.4916
0.869643	1	21	0	64.0667
0.869714	1	12	0	60.6132
0.869786	1	11	0	58.0425
0.869857	1	10	0	52.083
0.869929	1	9	0	62.9003
0.870143	1	28	0	68.5834
0.870214	1	27	0	57.8989
0.870286	1	26	0	45.0645
0.870357	1	25	0	62.3595
0.870429	1	24	0	66.1139
0.8705	1	23	0	57.8699
0.870571	1	22	0	52.4686
0.870643	1	21	0	64.0873
0.870714	1	12	0	60.597
0.870786	1	11	0	58.0626
0.870857	1	10	0	52.1185
0.870929	1	9	0	62.9608
0.871143	1	28	0	68.6372
0.871214	1	27	0	57.8766
0.871286	1	26	0	44.8536
0.871357	1	25	0	62.2838
0.871429	1	24	0	66.037
0.8715	1	23	0	58.0096
0.871571	1	22	0	52.444
0.871643	1	21	0	64.3063
0.871714	1	12	0	60.5416
0.871786	1	11	0	58.1173
0.871857	1	10	0	51.9478
0.871929	1	9	0	62.9229
0.872143	1	28	0	68.6478
0.872214	1	27	0	57.9508
0.872286	1	26	0	44.6975
0.872357	1	25	0	62.3518
0.872429	1	24	0	66.2112
0.8725	1	23	0	57.9967
0.872571	1	22	0	52.4233
0.872643	1	21	0	64.3113
0.872714	1	12	0	60.7553
0.872786	1	11	0	58.2388
0.872857	1	10	0	51.9955
0.872929	1	9	0	63.0931
0.873143	1	28	0	68.7863
0.873214	1	27	0	58.0399
0.873286	1	26	0	44.8075
0.873357	1	25	0	62.2544
0.873429	1	24	0	66.2432
0.8735	1	23	0	57.8695
0.873571	1	22	0	52.4231
0.873643	1	21	0	64.18
0.873714	1	12	0	60.6163
0.873786	1	11	0	58.144
0.873857	1	10	0	52.0817
0.873929	1	9	0	63.1178
0.874143	1	28	0	68.8376
0.874214	1	27	0	58.0652
0.874286	1	26	0	44.7881
0.874357	1	25	0	62.0773
0.874429	1	24	0	66.2156
0.8745	1	23	0	57.9675
0.874571	1	22	0	52.1636
0.874643	1	21	0	64.1437
0.874714	1	12	0	60.6692
0.874786	1	11	0	58.087
0.874857	1	10	0	52.1503
0.874929	1	9	0	63.1938
0.875143	1	28	0	68.73
0.875214	1	27	0	58.3015
0.875286	1	26	0	45.1071
0.875357	1	25	0	62.154
0.875429	1	24	0	66.108
0.8755	1	23	0	58.1217
0.875571	1	22	0	52.1316
0.875643	1	21	0	64.0366
0.875714	1	12	0	60.5759
0.875786	1	11	0	58.0134
0.875857	1	10	0	52.0456
0.875929	1	9	0	63.4261
0.876143	1	28	0	68.6355
0.876214	1	27	0	58.4461
0.876286	1	26	0	45.0811
0.876357	1	25	0	62.0181
0.876429	1	24	0	65.9636
0.8765	1	23	0	58.1294
0.876571	1	22	0	52.1458
0.876643	1	21	0	63.7658
0.876714	1	12	0	60.5674
0.876786	1	11	0	58.006
0.876857	1	10	0	52.0305
0.876929	1	9	0	63.3961
0.877143	1	28	0	68.7087
0.877214	1	27	0	58.526
0.877286	1	26	0	44.9241
0.877357	1	25	0	62.0588
0.877429	1	24	0	66.0513
0.8775	1	23	0	58.1656
0.877571	1	22	0	52.0666
0.877643	1	21	0	63.5614
0.877714	1	12	0	60.6837
0.877786	1	11	0	58.2311
0.877857	1	10	0	52.2364
0.877929	1	9	0	63.168
0.878143	1	28	0	68.8403
0.878214	1	27	0	58.6458
0.878286	1	26	0	45.0664
0.878357	1	25	0	62.1132
0.878429	1	24	0	66.2187
0.8785	1	23	0	57.9911
0.878571	1	22	0	52.1727
0.878643	1	21	0	63.4601
0.878714	1	12	0	60.6132
0.878786	1	11	0	58.1579
0.878857	1	10	0	52.2928
0.878929	1	9	0	62.993
0.879143	1	28	0	68.8089
0.879214	1	27	0	58.9431
0.879286	1	26	0	45.1529
0.879357	1	25	0	62.4394
0.879429	1	24	0	66.2393
0.8795	1	23	0	58.0324
0.879571	1	22	0	52.0419
0.879643	1	21	0	63.291
0.879714	1	12	0	60.5608
0.879786	1	11	0	58.0793
0.879857	1	10	0	51.9276
0.879929	1	9	0	62.9948
0.880143	1	28	0	68.7095
0.880214	1	27	0	58.7586
0.880286	1	26	0	45.1829
0.880357	1	25	0	62.4554
0.880429	1	24	0	66.1387
0.8805	1	23	0	58.0458
0.880571	1	22	0	52.052
0.880643	1	21	0	63.2756
0.880714	1	12	0	60.6627
0.880786	1	11	0	58.0122
0.880857	1	10	0	52.1306
0.880929	1	9	0	63.0117
0.881143	1	28	0	68.5444
0.881214	1	27	0	58.7791
0.881286	1	26	0	45.153
0.881357	1	25	0	62.4764
0.881429	1	24	0	66.0674
0.8815	1	23	0	57.7134
0.881571	1	22	0	52.1705
0.881643	1	21	0	63.3288
0.881714	1	12	0	60.6973
0.881786	1	11	0	58.2158
0.881857	1	10	0	52.3344
0.881929	1	9	0	63.0965
0.882143	1	28	0	68.574
0.882214	1	27	0	58.8471
0.882286	1	26	0	45.3512
0.882357	1	25	0	62.3894
0.882429	1	24	0	66.0537
0.8825	1	23	0	57.7731
0.882571	1	22	0	52.153
0.882643	1	21	0	63.3921
0.882714	1	12	0	60.9495
0.882786	1	11	0	58.2094
0.882857	1	10	0	52.4146
0.882929	1	9	0	63.1562
0.883143	1	28	0	68.387
0.883214	1	27	0	58.9266
0.883286	1	26	0	45.292
0.883357	1	25	0	62.324
0.883429	1	24	0	65.9237
0.8835	1	23	0	57.7071
0.883571	1	22	0	52.1919
0.883643	1	21	0	63.3445
0.883714	1	12	0	60.6824
0.883786	1	11	0	58.1935
0.883857	1	10	0	52.311
0.883929	1	9	0	62.9427
0.884143	1	28	0	68.3093
0.884214	1	27	0	58.8412
0.884286	1	26	0	45.579
0.884357	1	25	0	62.4664
0.884429	1	24	0	65.9771
0.8845	1	23	0	57.844
0.884571	1	22	0	52.3669
0.884643	1	21	0	63.439
0.884714	1	12	0	60.6623
0.884786	1	11	0	58.3117
0.884857	1	10	0	52.3087
0.884929	1	9	0	62.9066
0.885143	1	28	0	68.2692
0.885214	1	27	0	58.6746
0.885286	1	26	0	45.6176
0.885357	1	25	0	62.6861
0.885429	1	24	0	66.0921
0.8855	1	23	0	57.6637
0.885571	1	22	0	52.5401
0.885643	1	21	0	63.4906
0.885714	1	12	0	60.5578
0.885786	1	11	0	58.3354
0.885857	1	10	0	52.4062
0.885929	1	9	0	62.7074
0.886143	1	28	0	68.46
0.886214	1	27	0	58.4176
0.886286	1	26	0	45.6032
0.886357	1	25	0	62.6529
0.886429	1	24	0	65.9551
0.8865	1	23	0	57.8067
0.886571	1	22	0	52.1084
0.886643	1	21	0	63.3994
0.886714	1	12	0	60.6338
0.886786	1	11	0	58.1819
0.886857	1	10	0	52.6573
0.886929	1	9	0	62.5434
0.887143	1	28	0	68.2474
0.887214	1	27	0	58.5856
0.887286	1	26	0	45.5568
0.887357	1	25	0	62.6395
0.887429	1	24	0	65.7603
0.8875	1	23	0	58.0465
0.887571	1	22	0	51.9612
0.887643	1	21	0	63.3759
0.887714	1	12	0	60.5352
0.887786	1	11	0	58.3139
0.887857	1	10	0	52.5536
0.887929	1	9	0	62.6454
0.888143	1	28	0	68.0069
0.888214	1	27	0	58.6438
0.888286	1	26	0	45.7617
0.888357	1	25	0	62.7882
0.888429	1	24	0	65.6804
0.8885	1	23	0	57.9564
0.888571	1	22	0	52.204
0.888643	1	21	0	63.3743
0.888714	1	12	0	60.5986
0.888786	1	11	0	58.2818
0.888857	1	10	0	52.5776
0.888929	1	9	0	62.3469
0.889143	1	28	0	68.0164
0.889214	1	27	0	58.8396
0.889286	1	26	0	45.7257
0.889357	1	25	0	62.6645
0.889429	1	24	0	65.5521
0.8895	1	23	0	58.1947
0.889571	1	22	0	52.058
0.889643	1	21	0	63.476
0.889714	1	12	0	60.6127
0.889786	1	11	0	58.5603
0.889857	1	10	0	52.7927
0.890143	1	28	0	67.9661
0.890214	1	27	0	58.8289
0.890286	1	26	0	45.522
0.890357	1	25	0	62.6839
0.890429	1	24	0	65.5285
0.8905	1	23	0	58.2347
0.890571	1	22	0	51.9269
0.890643	1	21	0	63.3084
0.890714	1	12	0	60.4492
0.890786	1	11	0	58.572
0.890857	1	10	0	52.7764
0.890929	1	9	0	62.2666
0.891143	1	28	0	67.9376
0.891214	1	27	0	58.8019
0.891286	1	26	0	45.4906
0.891357	1	25	0	62.8519
0.891429	1	24	0	65.5093
0.8915	1	23	0	58.2417
0.891571	1	22	0	51.7724
0.891643	1	21	0	63.3831
0.891714	1	12	0	60.4606
0.891786	1	11	0	58.5154
0.891857	1	10	0	52.93
0.891929	1	9	0	62.4781
0.892143	1	28	0	67.7379
0.892214	1	27	0	58.8139
0.892286	1	26	0	45.6673
0.892357	1	25	0	62.9055
0.892429	1	24	0	65.6192
0.8925	1	23	0	58.0221
0.892571	1	22	0	51.9741
0.892643	1	21	0	63.3456
0.892714	1	12	0	60.5804
0.892786	1	11	0	58.5236
0.892857	1	10	0	52.8447
0.892929	1	9	0	62.45
0.893143	1	28	0	67.4498
0.893214	1	27	0	58.704
0.893286	1	26	0	45.7505
0.893357	1	25	0	62.7947
0.893429	1	24	0	65.8372
0.8935	1	23	0	57.9151
0.893571	1	22	0	51.95
0.893643	1	21	0	63.4039
0.893714	1	12	0	60.6694
0.893786	1	11	0	58.595
0.893857	1	10	0	52.9706
0.893929	1	9	0	62.5112
0.894143	1	28	0	67.5982
0.894214	1	27	0	58.4885
0.894286	1	26	0	45.7531
0.894357	1	25	0	62.7031
0.894429	1	24	0	65.9444
0.8945	1	23	0	57.8133
0.894571	1	22	0	52.2455
0.894643	1	21	0	63.5144
0.894714	1	12	0	60.467
0.894786	1	11	0	58.7069
0.894857	1	10	0	52.8061
0.895143	1	28	0	67.6699
0.895214	1	27	0	58.5569
0.895286	1	26	0	45.5795
0.895357	1	25	0	62.8252
0.895429	1	24	0	65.8176
0.8955	1	23	0	57.7576
0.895571	1	22	0	52.4805
0.895643	1	21	0	63.5587
0.895714	1	12	0	60.3855
0.895786	1	11	0	58.8833
0.895857	1	10	0	52.7566
0.896143	1	28	0	67.5841
0.896214	1	27	0	58.4186
0.896286	1	26	0	45.3591
0.896357	1	25	0	62.6814
0.896429	1	24	0	65.6091
0.8965	1	23	0	57.7611
0.896571	1	22	0	52.5312
0.896643	1	21	0	63.4681
0.896714	1	12	0	60.3195
0.896786	1	11	0	58.8225
0.896857	1	10	0	52.9123
0.896929	1	9	0	62.4733
0.897143	1	28	0	67.6526
0.897214	1	27	0	58.2377
0.897286	1	26	0	45.3972
0.897357	1	25	0	62.787
0.897429	1	24	0	65.395
0.8975	1	23	0	57.762
0.897571	1	22	0	52.5751
0.897643	1	21	0	63.3867
0.897714	1	12	0	60.3374
0.897786	1	11	0	58.8638
0.897857	1	10	0	52.9677
0.897929	1	9	0	62.5019
0.898143	1	28	0	67.6459
0.898214	1	27	0	58.3053
0.898286	1	26	0	45.2449
0.898357	1	25	0	62.8488
0.898429	1	24	0	65.4265
0.8985	1	23	0	57.3338
0.898571	1	22	0	52.4749
0.898643	1	21	0	63.4035
0.898714	1	12	0	60.4656
0.898786	1	11	0	58.7363
0.898857	1	10	0	52.9304
0.899143	1	28	0	67.6189
0.899214	1	27	0	58.2648
0.899286	1	26	0	45.3045
0.899357	1	25	0	63
0.899429	1	24	0	65.3706
0.8995	1	23	0	57.5657
0.899571	1	22	0	52.6346
0.899643	1	21	0	63.3344
0.899714	1	12	0	60.4505
0.899786	1	11	0	58.9186
0.899857	1	10	0	53.08
0.899929	1	9	0	62.4879
0.900143	1	28	0	66.9585
0.900214	1	27	0	57.8623
0.900286	1	26	0	44.7511
0.900357	1	25	0	62.9787
0.900429	1	24	0	64.1506
0.9005	1	23	0	57.436
0.900571	1	22	0	52.1769
0.900643	1	21	0	63.7875
0.900714	1	12	0	60.2318
0.900786	1	11	0	59.0414
0.900857	1	10	0	53.0013
0.901143	1	28	0	66.8651
0.901214	1	27	0	57.6914
0.901286	1	26	0	44.97
0.901357	1	25	0	63.0406
0.901429	1	24	0	64.1842
0.9015	1	23	0	57.4082
0.901571	1	22	0	52.2398
0.901643	1	21	0	63.6347
0.901714	1	12	0	60.0275
0.901786	1	11	0	59.1425
0.901857	1	10	0	52.916
0.901929	1	9	0	61.9965
0.902143	1	28	0	66.9383
0.902214	1	27	0	57.7849
0.902286	1	26	0	45.0628
0.902357	1	25	0	62.89
0.902429	1	24	0	64.3433
0.9025	1	23	0	57.2371
0.902571	1	22	0	52.2713
0.902643	1	21	0	63.5062
0.902714	1	12	0	59.7509
0.902786	1	11	0	59.0424
0.902857	1	10	0	52.7188
0.902929	1	9	0	62.0867
0.903143	1	28	0	67.1683
0.903214	1	27	0	57.8117
0.903286	1	26	0	44.9945
0.903357	1	25	0	62.8613
0.903429	1	24	0	64.298
0.9035	1	23	0	57.1027
0.903571	1	22	0	52.4804
0.903643	1	21	0	63.6643
0.903714	1	12	0	59.7916
0.903786	1	11	0	59.0622
0.903857	1	10	0	52.8106
0.903929	1	9	0	62.0452
0.904143	1	28	0	67.1639
0.904214	1	27	0	57.8784
0.904286	1	26	0	45.1474
0.904357	1	25	0	62.7484
0.904429	1	24	0	64.3871
0.9045	1	23	0	57.2179
0.904571	1	22	0	52.3435
0.904643	1	21	0	63.5891
0.904714	1	12	0	59.8781
0.904786	1	11	0	59.0494
0.904857	1	10	0	52.9612
0.904929	1	9	0	62.1231
0.905143	1	28	0	66.9581
0.905214	1	27	0	57.961
0.905286	1	26	0	45.1121
0.905357	1	25	0	62.7723
0.905429	1	24	0	64.3363
0.9055	1	23	0	57.2261
0.905571	1	22	0	52.3413
0.905643	1	21	0	63.6616
0.905714	1	12	0	59.5651
0.905786	1	11	0	59.1238
0.905857	1	10	0	53.0556
0.906143	1	28	0	67.0369
0.906214	1	27	0	57.99
0.906286	1	26	0	45.1602
0.906357	1	25	0	62.8669
0.906429	1	24	0	64.2322
0.9065	1	23	0	57.3822
0.906571	1	22	0	52.5593
0.906643	1	21	0	63.4874
0.906714	1	12	0	59.6552
0.906786	1	11	0	59.36
0.906857	1	10	0	53.2049
0.906929	1	9	0	62.3475
0.907143	1	28	0	66.9576
0.907214	1	27	0	58.0033
0.907286	1	26	0	45.1279
0.907357	1	25	0	62.7025
0.907429	1	24	0	64.0567
0.9075	1	23	0	57.3918
0.907571	1	22	0	52.4688
0.907643	1	21	0	63.5164
0.907714	1	12	0	59.6264
0.907786	1	11	0	59.0919
0.907857	1	10	0	53.2735
0.907929	1	9	0	62.4558
0.908143	1	28	0	66.9433
0.908214	1	27	0	57.919
0.908286	1	26	0	45.2552
0.908357	1	25	0	62.6884
0.908429	1	24	0	64.136
0.9085	1	23	0	57.3149
0.908571	1	22	0	52.6286
0.908643	1	21	0	63.6207
0.908714	1	12	0	59.5909
0.908786	1	11	0	59.0008
0.908857	1	10	0	53.4944
0.908929	1	9	0	62.3762
0.909143	1	28	0	66.9996
0.909214	1	27	0	57.9907
0.909286	1	26	0	44.9813
0.909357	1	25	0	62.5361
0.909429	1	24	0	64.3613
0.9095	1	23	0	57.3473
0.909571	1	22	0	52.6866
0.909643	1	21	0	63.368
0.909714	1	12	0	59.7245
0.909786	1	11	0	58.9702
0.909857	1	10	0	53.5742
0.909929	1	9	0	62.4347
0.910143	1	28	0	67.1308
0.910214	1	27	0	58.1022
0.910286	1	26	0	44.8584
0.910357	1	25	0	62.5565
0.910429	1	24	0	64.4069
0.9105	1	23	0	57.3281
0.910571	1	22	0	52.3701
0.910643	1	21	0	63.0143
0.910714	1	12	0	59.7177
0.910786	1	11	0	59.0234
0.910857	1	10	0	53.8265
0.910929	1	9	0	62.5044
0.911143	1	28	0	67.0216
0.911214	1	27	0	58.1639
0.911286	1	26	0	45.1004
0.911357	1	25	0	62.8337
0.911429	1	24	0	64.4378
0.9115	1	23	0	57.5263
0.911571	1	22	0	52.1983
0.911643	1	21	0	62.9461
0.911714	1	12	0	59.5449
0.911786	1	11	0	58.9692
0.911857	1	10	0	54.0932
0.911929	1	9	0	62.5272
0.912143	1	28	0	66.8911
0.912214	1	27	0	57.861
0.912286	1	26	0	45.0157
0.912357	1	25	0	62.8492
0.912429	1	24	0	64.4761
0.9125	1	23	0	57.4225
0.912571	1	22	0	52.0562
0.912643	1	21	0	63.1302
0.912714	1	12	0	59.6366
0.912786	1	11	0	59.165
0.912857	1	10	0	53.8914
0.912929	1	9	0	62.6065
0.913143	1	28	0	66.9578
0.913214	1	27	0	57.7131
0.913286	1	26	0	44.8371
0.913357	1	25	0	62.6546
0.913429	1	24	0	64.4559
0.9135	1	23	0	57.505
0.913571	1	22	0	52.0004
0.913643	1	21	0	63.1184
0.913714	1	12	0	59.5191
0.913786	1	11	0	59.1419
0.913857	1	10	0	53.974
0.913929	1	9	0	62.4057
0.914143	1	28	0	67.0466
0.914214	1	27	0	57.7405
0.914286	1	26	0	45.0696
0.914357	1	25	0	62.399
0.914429	1	24	0	64.3218
0.9145	1	23	0	57.3939
0.914571	1	22	0	52.1675
0.914643	1	21	0	63.1888
0.914714	1	12	0	59.5188
0.914786	1	11	0	58.8738
0.914857	1	10	0	53.9488
0.915143	1	28	0	66.8763
0.915214	1	27	0	57.523
0.915286	1	26	0	45.1454
0.915357	1	25	0	62.5126
0.915429	1	24	0	64.3907
0.9155	1	23	0	57.1144
0.915571	1	22	0	52.1816
0.915643	1	21	0	63.2201
0.915714	1	12	0	59.5478
0.915786	1	11	0	58.945
0.915857	1	10	0	53.9742
0.915929	1	9	0	62.3996
0.916143	1	28	0	66.8079
0.916214	1	27	0	57.5027
0.916286	1	26	0	45.0371
0.916357	1	25	0	62.4537
0.916429	1	24	0	64.1595
0.9165	1	23	0	57.2455
0.916571	1	22	0	52.1643
0.916643	1	21	0	63.1931
0.916714	1	12	0	59.5168
0.916786	1	11	0	59.0818
0.916857	1	10	0	53.7511
0.917143	1	28	0	66.7465
0.917214	1	27	0	57.4007
0.917286	1	26	0	44.8948
0.917357	1	25	0	62.655
0.917429	1	24	0	64.4967
0.9175	1	23	0	57.2219
0.917571	1	22	0	52.248
0.917643	1	21	0	62.8855
0.917714	1	12	0	59.5035
0.917786	1	11	0	59.0907
0.917857	1	10	0	53.9511
0.917929	1	9	0	62.5643
0.918143	1	28	0	66.8602
0.918214	1	27	0	57.4413
0.918286	1	26	0	45.0755
0.918357	1	25	0	62.8838
0.918429	1	24	0	64.5328
0.9185	1	23	0	57.3461
0.918571	1	22	0	52.2439
0.918643	1	21	0	63.0432
0.918714	1	12	0	59.5058
0.918786	1	11	0	59.4419
0.918857	1	10	0	54.0796
0.919143	1	28	0	67.0948
0.919214	1	27	0	57.3843
0.919286	1	26	0	45.2283
0.919357	1	25	0	62.8256
0.919429	1	24	0	64.585
0.9195	1	23	0	57.3924
0.919571	1	22	0	52.2186
0.919643	1	21	0	63.1138
0.919714	1	12	0	59.5601
0.919786	1	11	0	59.73
0.919857	1	10	0	53.8403
0.919929	1	9	0	62.6494
0.920143	1	28	0	67.1018
0.920214	1	27	0	57.3857
0.920286	1	26	0	45.4819
0.920357	1	25	0	62.7443
0.920429	1	24	0	64.3644
0.9205	1	23	0	57.4424
0.920571	1	22	0	52.175
0.920643	1	21	0	63.1641
0.920714	1	12	0	59.5698
0.920786	1	11	0	59.4886
0.920857	1	10	0	53.9747
0.920929	1	9	0	62.6864
0.921143	1	28	0	67.1563
0.921214	1	27	0	57.1374
0.921286	1	26	0	45.3835
0.921357	1	25	0	62.7284
0.921429	1	24	0	64.421
0.9215	1	23	0	57.4484
0.921571	1	22	0	51.9243
0.921643	1	21	0	62.9642
0.921714	1	12	0	59.5293
0.921786	1	11	0	59.5381
0.921857	1	10	0	54.2585
0.921929	1	9	0	62.627
0.922143	1	28	0	67.2973
0.922214	1	27	0	56.8257
0.922286	1	26	0	45.441
0.922357	1	25	0	62.7812
0.922429	1	24	0	64.5386
0.9225	1	23	0	57.2981
0.922571	1	22	0	52.0087
0.922643	1	21	0	63.1076
0.922714	1	12	0	59.5871
0.922786	1	11	0	59.4603
0.922857	1	10	0	54.5375
0.922929	1	9	0	62.4266
0.923143	1	28	0	67.4499
0.923214	1	27	0	56.7752
0.923286	1	26	0	45.3709
0.923357	1	25	0	62.8061
0.923429	1	24	0	64.9186
0.9235	1	23	0	57.1997
0.923571	1	22	0	52.0115
0.923643	1	21	0	63.0942
0.923714	1	12	0	59.6929
0.923786	1	11	0	59.5402
0.923857	1	10	0	54.6989
0.924143	1	28	0	67.3881
0.924214	1	27	0	56.7045
0.924286	1	26	0	45.2699
0.924357	1	25	0	62.6816
0.924429	1	24	0	64.9575
0.9245	1	23	0	57.0746
0.924571	1	22	0	52.0814
0.924643	1	21	0	63.1856
0.924714	1	12	0	59.7111
0.924786	1	11	0	59.3996
0.924857	1	10	0	54.823
0.925143	1	28	0	67.4364
0.925214	1	27	0	56.6186
0.925286	1	26	0	45.2732
0.925357	1	25	0	62.6087
0.925429	1	24	0	64.889
0.9255	1	23	0	56.9479
0.925571	1	22	0	52.0324
0.925643	1	21	0	63.3719
0.925714	1	12	0	59.9439
0.925786	1	11	0	59.4072
0.925857	1	10	0	54.5797
0.926143	1	28	0	67.3799
0.926214	1	27	0	56.642
0.926286	1	26	0	45.2382
0.926357	1	25	0	62.8167
0.926429	1	24	0	65.1788
0.9265	1	23	0	56.9436
0.926571	1	22	0	52.163
0.926643	1	21	0	63.3818
0.926714	1	12	0	59.9917
0.926786	1	11	0	59.3973
0.926857	1	10	0	54.741
0.926929	1	9	0	62.4892
0.927143	1	28	0	67.486
0.927214	1	27	0	56.7375
0.927286	1	26	0	45.2021
0.927357	1	25	0	62.9436
0.927429	1	24	0	65.2039
0.9275	1	23	0	57.0839
0.927571	1	22	0	52.1654
0.927643	1	21	0	63.4849
0.927714	1	12	0	59.7399
0.927786	1	11	0	59.5508
0.927857	1	10	0	54.8264
0.927929	1	9	0	62.6298
0.928143	1	28	0	67.4608
0.928214	1	27	0	56.564
0.928286	1	26	0	45.3728
0.928357	1	25	0	62.9736
0.928429	1	24	0	65.1527
0.9285	1	23	0	56.9743
0.928571	1	22	0	51.9891
0.928643	1	21	0	63.5377
0.928714	1	12	0	59.6587
0.928786	1	11	0	59.4527
0.928857	1	10	0	54.8291
0.928929	1	9	0	62.6473
0.929143	1	28	0	67.3913
0.929214	1	27	0	56.5801
0.929286	1	26	0	45.4165
0.929357	1	25	0	62.7827
0.929429	1	24	0	65.1296
0.9295	1	23	0	57.0332
0.929571	1	22	0	51.7664
0.929643	1	21	0	63.7135
0.929714	1	12	0	59.7566
0.929786	1	11	0	59.5585
