Time	CellId	RNTI	BWPId	SINR(dB)
0.103071	1	5	0	45.7546
0.103071	1	6	0	48.1378
0.103071	1	7	0	49.6192
0.103071	1	8	0	37.5046
0.103071	1	9	0	36.1313
0.103071	1	10	0	37.2804
0.103071	1	11	0	39.9897
0.103071	1	12	0	40.1628
0.103071	1	21	0	45.2984
0.103071	1	22	0	33.2982
0.103071	1	23	0	34.7431
0.103071	1	24	0	43.1556
0.103071	1	25	0	40.9785
0.103071	1	26	0	49.6863
0.103071	1	27	0	43.9469
0.103071	1	28	0	48.8308
0.105071	1	1	0	32.6064
0.105071	1	2	0	35.082
0.105071	1	3	0	39.4061
0.105071	1	4	0	50.8315
0.105071	1	5	0	45.7762
0.105071	1	6	0	48.1567
0.105071	1	7	0	49.6419
0.105071	1	8	0	37.3675
0.105071	1	9	0	35.4382
0.105071	1	10	0	37.3231
0.105071	1	11	0	39.9282
0.105071	1	12	0	40.0795
0.105071	1	21	0	45.36
0.105071	1	22	0	33.4005
0.105071	1	23	0	34.7928
0.105071	1	24	0	43.3293
0.105071	1	25	0	41.3029
0.105071	1	26	0	49.5019
0.105071	1	27	0	43.9999
0.105071	1	28	0	48.6412
0.110071	1	1	0	31.9569
0.110071	1	2	0	35.0395
0.110071	1	3	0	39.575
0.110071	1	4	0	50.8427
0.110071	1	5	0	45.7857
0.110071	1	6	0	48.0416
0.110071	1	7	0	50.494
0.110071	1	8	0	37.6271
0.110071	1	9	0	35.7466
0.110071	1	10	0	37.1215
0.110071	1	11	0	39.2917
0.110071	1	12	0	40.1703
0.110071	1	21	0	45.3577
0.110071	1	22	0	33.4009
0.110071	1	23	0	35.3654
0.110071	1	24	0	43.4733
0.110071	1	25	0	41.4738
0.110071	1	26	0	49.3171
0.110071	1	27	0	44.4034
0.110071	1	28	0	48.9187
0.112071	1	1	0	33.8051
0.112071	1	2	0	34.8924
0.112071	1	3	0	39.5405
0.112071	1	4	0	50.8425
0.112071	1	5	0	45.6404
0.112071	1	6	0	48.3203
0.112071	1	7	0	50.8659
0.112071	1	8	0	37.3399
0.112071	1	9	0	36.0013
0.112071	1	10	0	37.2314
0.112071	1	11	0	39.2892
0.112071	1	12	0	40.2609
0.112071	1	21	0	45.3065
0.112071	1	22	0	33.5388
0.112071	1	23	0	35.304
0.112071	1	24	0	43.4533
0.112071	1	25	0	41.8833
0.112071	1	26	0	49.405
0.112071	1	27	0	44.2993
0.112071	1	28	0	48.7762
0.114071	1	1	0	34.5253
0.114071	1	2	0	34.8371
0.114071	1	3	0	39.4551
0.114071	1	4	0	50.9899
0.114071	1	5	0	45.5138
0.114071	1	6	0	48.1065
0.114071	1	7	0	50.9897
0.114071	1	8	0	37.284
0.114071	1	9	0	35.8192
0.114071	1	10	0	37.3201
0.114071	1	11	0	39.4715
0.114071	1	12	0	40.2795
0.114071	1	21	0	44.9639
0.114071	1	22	0	33.6237
0.114071	1	23	0	35.4763
0.114071	1	24	0	43.4294
0.114071	1	25	0	42.0061
0.114071	1	26	0	49.5787
0.114071	1	27	0	44.546
0.114071	1	28	0	48.621
0.115071	1	1	0	33.5882
0.115071	1	2	0	34.8739
0.115071	1	3	0	39.4872
0.115071	1	4	0	50.8076
0.115071	1	5	0	45.4367
0.115071	1	6	0	48.1297
0.115071	1	7	0	50.8962
0.115071	1	8	0	37.1656
0.115071	1	9	0	36.6099
0.115071	1	10	0	37.3283
0.115071	1	11	0	39.4056
0.115071	1	12	0	40.391
0.115071	1	21	0	45.0421
0.115071	1	22	0	33.385
0.115071	1	23	0	34.7097
0.115071	1	24	0	43.6085
0.115071	1	25	0	42.1344
0.115071	1	26	0	49.325
0.115071	1	27	0	44.2229
0.115071	1	28	0	48.4963
0.116071	1	1	0	33.2456
0.116071	1	2	0	35.0277
0.116071	1	3	0	39.6422
0.116071	1	4	0	50.6777
0.116071	1	5	0	45.2409
0.116071	1	6	0	48.1709
0.116071	1	7	0	50.7874
0.116071	1	8	0	37.3526
0.116071	1	9	0	35.9401
0.116071	1	10	0	37.4812
0.116071	1	11	0	39.4282
0.116071	1	12	0	40.4993
0.116071	1	21	0	45.0485
0.116071	1	22	0	33.401
0.116071	1	23	0	35.2245
0.116071	1	24	0	43.7945
0.116071	1	25	0	42.094
0.116071	1	26	0	49.6601
0.116071	1	27	0	44.4562
0.116071	1	28	0	48.5185
0.120071	1	1	0	34.347
0.120071	1	2	0	35.2381
0.120071	1	3	0	39.6235
0.120071	1	4	0	50.7205
0.120071	1	5	0	45.0384
0.120071	1	6	0	48.2012
0.120071	1	7	0	51.1357
0.120071	1	8	0	37.6669
0.120071	1	9	0	36.284
0.120071	1	10	0	37.0118
0.120071	1	11	0	39.8587
0.120071	1	12	0	40.5609
0.120071	1	21	0	44.7846
0.120071	1	22	0	33.0654
0.120071	1	23	0	35.0103
0.120071	1	24	0	43.7314
0.120071	1	25	0	42.0907
0.120071	1	26	0	49.6288
0.120071	1	27	0	43.9482
0.120071	1	28	0	48.5249
0.121071	1	1	0	32.5882
0.121071	1	2	0	35.1047
0.121071	1	3	0	39.5226
0.121071	1	4	0	50.523
0.121071	1	5	0	45.3133
0.121071	1	6	0	48.3175
0.121071	1	7	0	50.5425
0.121071	1	8	0	37.4997
0.121071	1	9	0	36.5052
0.121071	1	10	0	37.1646
0.121071	1	11	0	39.8478
0.121071	1	12	0	40.5533
0.121071	1	21	0	44.9201
0.121071	1	22	0	33.1059
0.121071	1	23	0	34.5082
0.121071	1	24	0	43.6159
0.121071	1	25	0	42.1146
0.121071	1	26	0	49.5448
0.121071	1	27	0	43.8459
0.121071	1	28	0	48.5589
0.122071	1	1	0	33.8917
0.122071	1	2	0	35.1191
0.122071	1	3	0	39.4401
0.122071	1	4	0	50.2916
0.122071	1	5	0	45.4456
0.122071	1	6	0	47.9156
0.122071	1	7	0	51.2111
0.122071	1	8	0	37.5153
0.122071	1	9	0	35.8552
0.122071	1	10	0	37.1476
0.122071	1	11	0	39.7951
0.122071	1	12	0	40.5291
0.122071	1	21	0	44.8746
0.122071	1	22	0	32.9943
0.122071	1	23	0	34.8835
0.122071	1	24	0	43.5541
0.122071	1	25	0	42.257
0.122071	1	26	0	49.7808
0.122071	1	27	0	44.0679
0.122071	1	28	0	48.7896
0.123071	1	1	0	33.7987
0.123071	1	2	0	34.9212
0.123071	1	3	0	39.4261
0.123071	1	4	0	50.1387
0.123071	1	5	0	45.2666
0.123071	1	6	0	47.9501
0.123071	1	7	0	50.5229
0.123071	1	8	0	37.2596
0.123071	1	9	0	36.3351
0.123071	1	10	0	37.1334
0.123071	1	11	0	39.7794
0.123071	1	12	0	40.669
0.123071	1	21	0	44.7274
0.123071	1	22	0	33.1915
0.123071	1	23	0	34.9734
0.123071	1	24	0	43.7371
0.123071	1	25	0	42.1821
0.123071	1	26	0	49.839
0.123071	1	27	0	43.9353
0.123071	1	28	0	48.8575
0.125071	1	1	0	34.8782
0.125071	1	2	0	34.7801
0.125071	1	3	0	39.1065
0.125071	1	4	0	50.2153
0.125071	1	5	0	45.4609
0.125071	1	6	0	47.9201
0.125071	1	7	0	50.663
0.125071	1	8	0	37.1779
0.125071	1	9	0	35.7314
0.125071	1	10	0	37.2864
0.125071	1	11	0	39.6796
0.125071	1	12	0	40.5223
0.125071	1	21	0	45.0887
0.125071	1	22	0	32.8752
0.125071	1	23	0	35.3021
0.125071	1	24	0	43.5516
0.125071	1	25	0	42.0903
0.125071	1	26	0	50.275
0.125071	1	27	0	44.034
0.125071	1	28	0	48.835
0.128071	1	1	0	34.3033
0.128071	1	2	0	34.7321
0.128071	1	3	0	38.9834
0.128071	1	4	0	50.3592
0.128071	1	5	0	45.5858
0.128071	1	6	0	47.9831
0.128071	1	7	0	49.5687
0.128071	1	8	0	37.0934
0.128071	1	9	0	35.4126
0.128071	1	10	0	37.166
0.128071	1	11	0	39.3279
0.128071	1	12	0	40.6409
0.128071	1	21	0	44.6179
0.128071	1	22	0	32.4721
0.128071	1	23	0	35.1262
0.128071	1	24	0	43.9075
0.128071	1	25	0	42.2027
0.128071	1	26	0	49.9781
0.128071	1	27	0	44.4916
0.128071	1	28	0	48.8817
0.130071	1	1	0	33.4661
0.130071	1	2	0	34.5454
0.130071	1	3	0	39.068
0.130071	1	4	0	50.1604
0.130071	1	5	0	45.5145
0.130071	1	6	0	48.1138
0.130071	1	7	0	50.0372
0.130071	1	8	0	37.4697
0.130071	1	9	0	36.0384
0.130071	1	10	0	37.1985
0.130071	1	11	0	39.7777
0.130071	1	12	0	40.7121
0.130071	1	21	0	44.7292
0.130071	1	22	0	32.3299
0.130071	1	23	0	34.3164
0.130071	1	24	0	43.9532
0.130071	1	25	0	42.0974
0.130071	1	26	0	49.7391
0.130071	1	27	0	44.4894
0.130071	1	28	0	48.8682
0.133071	1	1	0	33.8293
0.133071	1	2	0	34.81
0.133071	1	3	0	39.402
0.133071	1	4	0	50.5494
0.133071	1	5	0	45.4719
0.133071	1	6	0	48.2365
0.133071	1	7	0	49.3691
0.133071	1	8	0	37.5652
0.133071	1	9	0	35.5269
0.133071	1	10	0	37.2587
0.133071	1	11	0	39.7515
0.133071	1	12	0	40.7033
0.133071	1	21	0	44.3978
0.133071	1	22	0	32.6336
0.133071	1	23	0	34.1576
0.133071	1	24	0	44.1442
0.133071	1	25	0	41.7906
0.133071	1	26	0	49.7764
0.133071	1	27	0	44.7385
0.133071	1	28	0	48.9956
0.135071	1	1	0	32.6775
0.135071	1	2	0	34.8971
0.135071	1	3	0	39.352
0.135071	1	4	0	50.4155
0.135071	1	5	0	45.2389
0.135071	1	6	0	48.3763
0.135071	1	7	0	49.5472
0.135071	1	8	0	37.7263
0.135071	1	9	0	36.0761
0.135071	1	10	0	37.1538
0.135071	1	11	0	39.7644
0.135071	1	12	0	40.9435
0.135071	1	21	0	44.5987
0.135071	1	22	0	32.9542
0.135071	1	23	0	34.2987
0.135071	1	24	0	44.5705
0.135071	1	25	0	41.5243
0.135071	1	26	0	49.6743
0.135071	1	27	0	45.0098
0.135071	1	28	0	48.8953
0.136071	1	1	0	34.3854
0.136071	1	2	0	34.7451
0.136071	1	3	0	39.5042
0.136071	1	4	0	50.5055
0.136071	1	5	0	45.0368
0.136071	1	6	0	48.3944
0.136071	1	7	0	48.5044
0.136071	1	8	0	37.8286
0.136071	1	9	0	35.576
0.136071	1	10	0	37.0701
0.136071	1	11	0	39.6828
0.136071	1	12	0	41.0442
0.136071	1	21	0	44.6232
0.136071	1	22	0	32.9357
0.136071	1	23	0	34.2567
0.136071	1	24	0	44.5151
0.136071	1	25	0	41.2901
0.136071	1	26	0	49.9893
0.136071	1	27	0	44.083
0.136071	1	28	0	48.9295
0.139071	1	1	0	34.0065
0.139071	1	2	0	34.8977
0.139071	1	3	0	39.8295
0.139071	1	4	0	50.6318
0.139071	1	5	0	45.0182
0.139071	1	6	0	48.3136
0.139071	1	7	0	49.0767
0.139071	1	8	0	37.9252
0.139071	1	9	0	35.4966
0.139071	1	10	0	37.3712
0.139071	1	11	0	39.6169
0.139071	1	12	0	41.0454
0.139071	1	21	0	44.4124
0.139071	1	22	0	32.9725
0.139071	1	23	0	34.1283
0.139071	1	24	0	44.6116
0.139071	1	25	0	41.204
0.139071	1	26	0	50.2484
0.139071	1	27	0	44.8173
0.139071	1	28	0	48.9755
0.140071	1	1	0	31.7633
0.140071	1	2	0	35.1451
0.140071	1	3	0	39.769
0.140071	1	4	0	50.4164
0.140071	1	5	0	44.8767
0.140071	1	6	0	48.3951
0.140071	1	7	0	49.2364
0.140071	1	8	0	37.7969
0.140071	1	9	0	35.5646
0.140071	1	10	0	37.5398
0.140071	1	11	0	39.8345
0.140071	1	12	0	41.1079
0.140071	1	21	0	44.6698
0.140071	1	22	0	33.0356
0.140071	1	23	0	34.607
0.140071	1	24	0	44.6389
0.140071	1	25	0	41.121
0.140071	1	26	0	50.0397
0.140071	1	27	0	44.2902
0.140071	1	28	0	48.8351
0.141071	1	1	0	33.883
0.141071	1	2	0	34.82
0.141071	1	3	0	39.9099
0.141071	1	4	0	50.415
0.141071	1	5	0	44.9468
0.141071	1	6	0	48.524
0.141071	1	7	0	48.5852
0.141071	1	8	0	37.5025
0.141071	1	9	0	35.9309
0.141071	1	10	0	37.4145
0.141071	1	11	0	40.1427
0.141071	1	12	0	40.9372
0.141071	1	21	0	44.7252
0.141071	1	22	0	33.0596
0.141071	1	23	0	34.3294
0.141071	1	24	0	44.6558
0.141071	1	25	0	41.1046
0.141071	1	26	0	49.9529
0.141071	1	27	0	44.6454
0.141071	1	28	0	48.8365
0.142071	1	1	0	32.9774
0.142071	1	2	0	34.6918
0.142071	1	3	0	39.8392
0.142071	1	4	0	50.2286
0.142071	1	5	0	44.8447
0.142071	1	6	0	48.4389
0.142071	1	7	0	49.3743
0.142071	1	8	0	37.3495
0.142071	1	9	0	35.1703
0.142071	1	10	0	37.4077
0.142071	1	11	0	39.969
0.142071	1	12	0	41.2279
0.142071	1	21	0	44.6077
0.142071	1	22	0	32.8442
0.142071	1	23	0	34.5058
0.142071	1	24	0	44.5664
0.142071	1	25	0	41.302
0.142071	1	26	0	49.8633
0.142071	1	27	0	44.3018
0.142071	1	28	0	48.7662
0.145071	1	1	0	32.8929
0.145071	1	2	0	34.6877
0.145071	1	3	0	39.937
0.145071	1	4	0	50.6576
0.145071	1	5	0	45.241
0.145071	1	6	0	48.4072
0.145071	1	7	0	49.6541
0.145071	1	8	0	37.7156
0.145071	1	9	0	35.2698
0.145071	1	10	0	37.0864
0.145071	1	11	0	39.7324
0.145071	1	12	0	41.0119
0.145071	1	21	0	44.7998
0.145071	1	22	0	33.0092
0.145071	1	23	0	34.3055
0.145071	1	24	0	44.5755
0.145071	1	25	0	41.6917
0.145071	1	26	0	49.7985
0.145071	1	27	0	43.9722
0.145071	1	28	0	48.6877
0.150071	1	1	0	34.187
0.150071	1	2	0	34.6713
0.150071	1	3	0	40.2724
0.150071	1	4	0	50.0084
0.150071	1	5	0	45.5892
0.150071	1	6	0	48.2131
0.150071	1	7	0	50.1023
0.150071	1	8	0	37.6338
0.150071	1	9	0	36.2529
0.150071	1	10	0	36.6569
0.150071	1	11	0	39.9543
0.150071	1	12	0	40.8475
0.150071	1	21	0	44.0706
0.150071	1	22	0	32.9867
0.150071	1	23	0	33.6765
0.150071	1	24	0	44.8055
0.150071	1	25	0	42.008
0.150071	1	26	0	49.8639
0.150071	1	27	0	43.8379
0.150071	1	28	0	48.9568
0.155071	1	1	0	35.0905
0.155071	1	2	0	34.6196
0.155071	1	3	0	40.119
0.155071	1	4	0	49.8838
0.155071	1	5	0	45.9221
0.155071	1	6	0	48.4277
0.155071	1	7	0	50.3788
0.155071	1	8	0	37.3424
0.155071	1	9	0	36.2892
0.155071	1	10	0	36.2572
0.155071	1	11	0	40.513
0.155071	1	12	0	41.2091
0.155071	1	21	0	43.5811
0.155071	1	22	0	32.8993
0.155071	1	23	0	34.1339
0.155071	1	24	0	44.7658
0.155071	1	25	0	42.1099
0.155071	1	26	0	50.5331
0.155071	1	27	0	43.1873
0.155071	1	28	0	49.7644
0.160071	1	1	0	34.8518
0.160071	1	2	0	35.252
0.160071	1	3	0	40.1049
0.160071	1	4	0	50.0493
0.160071	1	5	0	45.6233
0.160071	1	6	0	48.0963
0.160071	1	7	0	50.792
0.160071	1	8	0	37.6621
0.160071	1	9	0	36.3525
0.160071	1	10	0	36.2805
0.160071	1	11	0	40.5956
0.160071	1	12	0	41.492
0.160071	1	21	0	43.4368
0.160071	1	22	0	33.0103
0.160071	1	23	0	34.4423
0.160071	1	24	0	44.8204
0.160071	1	25	0	41.4994
0.160071	1	26	0	50.7148
0.160071	1	27	0	43.9922
0.160071	1	28	0	49.6101
0.165071	1	1	0	33.1014
0.165071	1	2	0	35.2163
0.165071	1	3	0	40.1846
0.165071	1	4	0	50.5698
0.165071	1	5	0	45.8231
0.165071	1	6	0	48.3968
0.165071	1	7	0	49.6471
0.165071	1	8	0	37.6737
0.165071	1	9	0	36.0569
0.165071	1	10	0	36.1118
0.165071	1	11	0	40.4794
0.165071	1	12	0	41.5908
0.165071	1	21	0	43.19
0.165071	1	22	0	32.9661
0.165071	1	23	0	33.7685
0.165071	1	24	0	44.7759
0.165071	1	25	0	41.5647
0.165071	1	26	0	50.9435
0.165071	1	27	0	43.9506
0.165071	1	28	0	50.0175
0.167071	1	1	0	33.1897
0.167071	1	2	0	34.9129
0.167071	1	3	0	40.2596
0.167071	1	4	0	50.635
0.167071	1	5	0	45.7612
0.167071	1	6	0	48.533
0.167071	1	7	0	49.2155
0.167071	1	8	0	37.2266
0.167071	1	9	0	36.8285
0.167071	1	10	0	35.9154
0.167071	1	11	0	40.6566
0.167071	1	12	0	41.8381
0.167071	1	21	0	43.0954
0.167071	1	22	0	33.0323
0.167071	1	23	0	33.7347
0.167071	1	24	0	44.996
0.167071	1	25	0	41.7985
0.167071	1	26	0	50.4954
0.167071	1	27	0	44.7757
0.167071	1	28	0	49.8488
0.170071	1	1	0	32.0688
0.170071	1	2	0	34.8815
0.170071	1	3	0	40.1184
0.170071	1	4	0	50.5076
0.170071	1	5	0	46.0171
0.170071	1	6	0	48.3449
0.170071	1	7	0	49.5333
0.170071	1	8	0	36.6355
0.170071	1	9	0	37.0364
0.170071	1	10	0	36.1511
0.170071	1	11	0	40.8079
0.170071	1	12	0	41.868
0.170071	1	21	0	42.9396
0.170071	1	22	0	33.0895
0.170071	1	23	0	33.5324
0.170071	1	24	0	45.221
0.170071	1	25	0	42.1665
0.170071	1	26	0	50.9892
0.170071	1	27	0	44.4286
0.170071	1	28	0	49.6233
0.172071	1	1	0	33.7029
0.172071	1	2	0	34.712
0.172071	1	3	0	39.8039
0.172071	1	4	0	50.5862
0.172071	1	5	0	45.8589
0.172071	1	6	0	47.8829
0.172071	1	7	0	48.8245
0.172071	1	8	0	36.6737
0.172071	1	9	0	37.1871
0.172071	1	10	0	36.2127
0.172071	1	11	0	40.4519
0.172071	1	12	0	41.6757
0.172071	1	21	0	42.7709
0.172071	1	22	0	32.7484
0.172071	1	23	0	34.0066
0.172071	1	24	0	45.2048
0.172071	1	25	0	41.8097
0.172071	1	26	0	51.2195
0.172071	1	27	0	44.3982
0.172071	1	28	0	49.6872
0.173071	1	1	0	33.3922
0.173071	1	2	0	34.7219
0.173071	1	3	0	39.8317
0.173071	1	4	0	50.6098
0.173071	1	5	0	45.706
0.173071	1	6	0	47.7774
0.173071	1	7	0	49.5128
0.173071	1	8	0	36.5621
0.173071	1	9	0	36.6636
0.173071	1	10	0	36.2718
0.173071	1	11	0	40.5584
0.173071	1	12	0	41.73
0.173071	1	21	0	42.7581
0.173071	1	22	0	32.845
0.173071	1	23	0	33.3793
0.173071	1	24	0	45.4638
0.173071	1	25	0	41.6835
0.173071	1	26	0	50.9658
0.173071	1	27	0	45.0953
0.173071	1	28	0	49.6324
0.175071	1	1	0	33.7927
0.175071	1	2	0	34.9887
0.175071	1	3	0	39.7824
0.175071	1	4	0	50.4841
0.175071	1	5	0	45.8647
0.175071	1	6	0	47.7064
0.175071	1	7	0	48.5351
0.175071	1	8	0	36.749
0.175071	1	9	0	36.657
0.175071	1	10	0	36.324
0.175071	1	11	0	40.5264
0.175071	1	12	0	41.8326
0.175071	1	21	0	42.9707
0.175071	1	22	0	32.5115
0.175071	1	23	0	34.0522
0.175071	1	24	0	45.5119
0.175071	1	25	0	41.6409
0.175071	1	26	0	50.8358
0.175071	1	27	0	44.9115
0.175071	1	28	0	49.4919
0.176071	1	1	0	34.0306
0.176071	1	2	0	34.8974
0.176071	1	3	0	39.6204
0.176071	1	4	0	50.579
0.176071	1	5	0	45.9316
0.176071	1	6	0	47.7577
0.176071	1	7	0	48.8939
0.176071	1	8	0	36.5456
0.176071	1	9	0	36.5735
0.176071	1	10	0	36.2813
0.176071	1	11	0	40.4839
0.176071	1	12	0	41.9945
0.176071	1	21	0	43.2101
0.176071	1	22	0	32.6907
0.176071	1	23	0	33.4805
0.176071	1	24	0	45.1329
0.176071	1	25	0	41.5242
0.176071	1	26	0	50.6485
0.176071	1	27	0	44.86
0.176071	1	28	0	49.5178
0.178071	1	1	0	33.0032
0.178071	1	2	0	34.9872
0.178071	1	3	0	39.7689
0.178071	1	4	0	50.638
0.178071	1	5	0	46.1304
0.178071	1	6	0	47.6972
0.178071	1	7	0	49.0134
0.178071	1	8	0	36.2066
0.178071	1	9	0	37.0639
0.178071	1	10	0	35.945
0.178071	1	11	0	40.461
0.178071	1	12	0	41.6903
0.178071	1	21	0	43.4849
0.178071	1	22	0	32.7909
0.178071	1	23	0	34.1671
0.178071	1	24	0	45.2273
0.178071	1	25	0	41.5408
0.178071	1	26	0	50.6529
0.178071	1	27	0	44.8488
0.178071	1	28	0	49.4954
0.180071	1	1	0	34.1997
0.180071	1	2	0	34.9249
0.180071	1	3	0	39.6709
0.180071	1	4	0	51.0203
0.180071	1	5	0	46.2505
0.180071	1	6	0	47.7266
0.180071	1	7	0	48.8515
0.180071	1	8	0	36.2731
0.180071	1	9	0	36.7615
0.180071	1	10	0	35.7773
0.180071	1	11	0	40.3229
0.180071	1	12	0	41.7504
0.180071	1	21	0	43.7125
0.180071	1	22	0	32.356
0.180071	1	23	0	33.986
0.180071	1	24	0	45.0017
0.180071	1	25	0	41.3892
0.180071	1	26	0	50.509
0.180071	1	27	0	45.0287
0.180071	1	28	0	49.4701
0.183071	1	1	0	33.6488
0.183071	1	2	0	34.7934
0.183071	1	3	0	39.2208
0.183071	1	4	0	50.7654
0.183071	1	5	0	46.0866
0.183071	1	6	0	47.9843
0.183071	1	7	0	49.5768
0.183071	1	8	0	35.9061
0.183071	1	9	0	36.9673
0.183071	1	10	0	35.3926
0.183071	1	11	0	40.2009
0.183071	1	12	0	41.8102
0.183071	1	21	0	43.8248
0.183071	1	22	0	32.4232
0.183071	1	23	0	34.2639
0.183071	1	24	0	44.8517
0.183071	1	25	0	41.4473
0.183071	1	26	0	50.465
0.183071	1	27	0	44.9647
0.183071	1	28	0	49.3571
0.185071	1	1	0	34.9069
0.185071	1	2	0	34.4961
0.185071	1	3	0	39.0769
0.185071	1	4	0	50.6864
0.185071	1	5	0	46.1302
0.185071	1	6	0	47.8695
0.185071	1	7	0	49.4934
0.185071	1	8	0	36.108
0.185071	1	9	0	36.9059
0.185071	1	10	0	35.3893
0.185071	1	11	0	39.9484
0.185071	1	12	0	41.6136
0.185071	1	21	0	44.0324
0.185071	1	22	0	32.4284
0.185071	1	23	0	33.9384
0.185071	1	24	0	45.0879
0.185071	1	25	0	41.5199
0.185071	1	26	0	50.168
0.185071	1	27	0	44.8126
0.185071	1	28	0	49.5754
0.190071	1	1	0	34.2607
0.190071	1	2	0	34.9224
0.190071	1	3	0	38.9804
0.190071	1	4	0	50.6304
0.190071	1	5	0	46.0418
0.190071	1	6	0	47.9028
0.190071	1	7	0	50.3104
0.190071	1	8	0	36.4771
0.190071	1	9	0	37.3633
0.190071	1	10	0	35.5627
0.190071	1	11	0	39.7078
0.190071	1	12	0	42.019
0.190071	1	21	0	44.2899
0.190071	1	22	0	33.2777
0.190071	1	23	0	34.5625
0.190071	1	24	0	45.1171
0.190071	1	25	0	41.6178
0.190071	1	26	0	50.1597
0.190071	1	27	0	45.3464
0.190071	1	28	0	49.5413
0.192071	1	1	0	32.5978
0.192071	1	2	0	35.1435
0.192071	1	3	0	38.9277
0.192071	1	4	0	50.771
0.192071	1	5	0	46.1635
0.192071	1	6	0	47.864
0.192071	1	7	0	50.1616
0.192071	1	8	0	36.3487
0.192071	1	9	0	37.4394
0.192071	1	10	0	35.6864
0.192071	1	11	0	39.2297
0.192071	1	12	0	41.7664
0.192071	1	21	0	44.5468
0.192071	1	22	0	33.2293
0.192071	1	23	0	34.9037
0.192071	1	24	0	44.9041
0.192071	1	25	0	41.2959
0.192071	1	26	0	50.278
0.192071	1	27	0	45.2756
0.192071	1	28	0	49.4712
0.194071	1	1	0	32.9424
0.194071	1	2	0	35.2388
0.194071	1	3	0	38.9093
0.194071	1	4	0	50.7291
0.194071	1	5	0	46.1182
0.194071	1	6	0	47.829
0.194071	1	7	0	50.5372
0.194071	1	8	0	36.5394
0.194071	1	9	0	36.4345
0.194071	1	10	0	36.2811
0.194071	1	11	0	38.8093
0.194071	1	12	0	41.7889
0.194071	1	21	0	44.6563
0.194071	1	22	0	33.0935
0.194071	1	23	0	34.166
0.194071	1	24	0	44.7358
0.194071	1	25	0	41.3745
0.194071	1	26	0	49.9839
0.194071	1	27	0	45.2934
0.194071	1	28	0	49.2563
0.195071	1	1	0	33.4626
0.195071	1	2	0	35.1319
0.195071	1	3	0	38.9729
0.195071	1	4	0	50.713
0.195071	1	5	0	46.0523
0.195071	1	6	0	47.9427
0.195071	1	7	0	50.5595
0.195071	1	8	0	36.5079
0.195071	1	9	0	37.1935
0.195071	1	10	0	36.4334
0.195071	1	11	0	38.6519
0.195071	1	12	0	41.9573
0.195071	1	21	0	44.7377
0.195071	1	22	0	33.1131
0.195071	1	23	0	34.6243
0.195071	1	24	0	44.3691
0.195071	1	25	0	41.2474
0.195071	1	26	0	50.2242
0.195071	1	27	0	44.4906
0.195071	1	28	0	49.2699
0.196071	1	1	0	34.5582
0.196071	1	2	0	34.7839
0.196071	1	3	0	38.9361
0.196071	1	4	0	50.8016
0.196071	1	5	0	45.8604
0.196071	1	6	0	47.8801
0.196071	1	7	0	51.2148
0.196071	1	8	0	36.9688
0.196071	1	9	0	36.7819
0.196071	1	10	0	36.441
0.196071	1	11	0	38.5479
0.196071	1	12	0	41.9671
0.196071	1	21	0	44.7688
0.196071	1	22	0	33.1447
0.196071	1	23	0	34.3832
0.196071	1	24	0	44.5413
0.196071	1	25	0	41.2122
0.196071	1	26	0	50.3343
0.196071	1	27	0	45.4617
0.196071	1	28	0	49.199
0.200071	1	1	0	31.7997
0.200071	1	2	0	33.6094
0.200071	1	3	0	38.8628
0.200071	1	4	0	50.938
0.200071	1	5	0	45.602
0.200071	1	6	0	48.2741
0.200071	1	7	0	50.5487
0.200071	1	8	0	36.7631
0.200071	1	9	0	36.2828
0.200071	1	10	0	36.3393
0.200071	1	11	0	38.7134
0.200071	1	12	0	41.8942
0.200071	1	21	0	44.5155
0.200071	1	22	0	33.1601
0.200071	1	23	0	33.9449
0.200071	1	24	0	44.8408
0.200071	1	25	0	40.78
0.200071	1	26	0	49.8698
0.200071	1	27	0	44.9368
0.200071	1	28	0	49.793
0.201071	1	1	0	34.6154
0.201071	1	2	0	33.698
0.201071	1	3	0	39.0338
0.201071	1	4	0	50.7679
0.201071	1	5	0	45.6037
0.201071	1	6	0	48.4143
0.201071	1	7	0	51.0273
0.201071	1	8	0	37.1294
0.201071	1	9	0	36.9343
0.201071	1	10	0	36.639
0.201071	1	11	0	38.7098
0.201071	1	12	0	41.9934
0.201071	1	21	0	44.5932
0.201071	1	22	0	33.4285
0.201071	1	23	0	34.5681
0.201071	1	24	0	44.9941
0.201071	1	25	0	40.5919
0.201071	1	26	0	50.0007
0.201071	1	27	0	44.9882
0.201071	1	28	0	50.0045
0.202071	1	1	0	33.1019
0.202071	1	2	0	33.5876
0.202071	1	3	0	38.996
0.202071	1	4	0	50.6643
0.202071	1	5	0	45.5064
0.202071	1	6	0	48.332
0.202071	1	7	0	50.3875
0.202071	1	8	0	37.1118
0.202071	1	9	0	36.5302
0.202071	1	10	0	36.6177
0.202071	1	11	0	38.9143
0.202071	1	12	0	41.9374
0.202071	1	21	0	44.6312
0.202071	1	22	0	33.4369
0.202071	1	23	0	34.1822
0.202071	1	24	0	44.7489
0.202071	1	25	0	40.621
0.202071	1	26	0	50.0071
0.202071	1	27	0	44.7808
0.202071	1	28	0	50.0594
0.203071	1	1	0	33.2711
0.203071	1	2	0	33.7654
0.203071	1	3	0	39.1838
