time(s)	cellId	rnti	lcid	packetSize	delay(s)
4.30067	1	22	3	1054	0.00565821
4.30067	1	22	3	1054	0.00465821
4.30067	1	22	3	1054	0.00365821
4.30074	1	21	3	1054	0.00673052
4.30074	1	21	3	1054	0.00573052
4.30074	1	21	3	1054	0.00473052
4.30074	1	21	3	1054	0.00373052
4.30081	1	12	3	1054	0.00680282
4.30081	1	12	3	1054	0.00580282
4.30081	1	12	3	1054	0.00480282
4.30081	1	12	3	1054	0.00380282
4.30089	1	11	3	1054	0.00687512
4.30089	1	11	3	1054	0.00587512
4.30089	1	11	3	1054	0.00487512
4.30089	1	11	3	1054	0.00387512
4.30096	1	10	3	1054	0.00694743
4.30096	1	10	3	1054	0.00594743
4.30096	1	10	3	1054	0.00494743
4.30096	1	10	3	1054	0.00394743
4.30103	1	9	3	1054	0.00801973
4.30103	1	9	3	1054	0.00701973
4.30103	1	9	3	1054	0.00601973
4.30131	1	27	3	1054	0.0032967
4.30139	1	26	3	1054	0.003369
4.30146	1	25	3	1054	0.00344131
4.3016	1	23	3	1054	0.00358591
4.30167	1	22	3	1054	0.00365821
4.30174	1	21	3	1054	0.00373052
4.30181	1	12	3	1054	0.00380282
4.30189	1	11	3	1054	0.00387512
4.30196	1	10	3	1054	0.00394743
4.30231	1	27	3	1054	0.0032967
4.30239	1	26	3	1054	0.003369
4.30246	1	25	3	1054	0.00344131
4.3026	1	23	3	1054	0.00358591
4.30267	1	22	3	1054	0.00365821
4.30274	1	21	3	1054	0.00373052
4.30281	1	12	3	1054	0.00380282
4.30289	1	11	3	1054	0.00387512
4.30296	1	10	3	1054	0.00394743
4.30331	1	27	3	1054	0.0032967
4.30339	1	26	3	1054	0.003369
4.30346	1	25	3	1054	0.00344131
4.3036	1	23	3	1054	0.00358591
4.30367	1	22	3	1054	0.00365821
4.30374	1	21	3	1054	0.00373052
4.30381	1	12	3	1054	0.00380282
4.30389	1	11	3	1054	0.00387512
4.30396	1	10	3	1054	0.00394743
4.30431	1	27	3	1054	0.0032967
4.30439	1	26	3	1054	0.003369
4.30446	1	25	3	1054	0.00344131
4.3046	1	23	3	1054	0.00358591
4.30467	1	22	3	1054	0.00365821
4.30474	1	21	3	1054	0.00373052
4.30481	1	12	3	1054	0.00380282
4.30489	1	11	3	1054	0.00387512
4.30496	1	10	3	1054	0.00394743
4.30603	1	24	3	1054	0.0140136
4.30603	1	24	3	1054	0.0130136
4.30603	1	28	3	1054	0.0120101
4.30603	1	28	3	1054	0.0110101
4.30603	1	28	3	1054	0.0100101
4.30603	1	28	3	1054	0.0090101
4.30703	1	24	3	1054	0.0130136
4.30703	1	28	3	1054	0.0090101
4.30796	1	9	3	1054	0.0119483
4.30796	1	9	3	1054	0.0109483
4.30796	1	9	3	1054	0.0099483
4.30796	1	24	3	1054	0.0129422
4.30796	1	24	3	1054	0.0119422
4.30796	1	24	3	1054	0.0109422
4.30796	1	24	3	1054	0.00994218
4.30796	1	28	3	1054	0.00893868
4.30903	1	28	3	1054	0.0090101
4.31003	1	28	3	1054	0.0090101
4.31024	1	28	3	1054	0.0082244
4.31024	1	28	3	1054	0.0072244
4.31024	1	28	3	1054	0.0062244
4.31031	1	27	3	1054	0.0082967
4.31031	1	27	3	1054	0.0072967
4.31031	1	27	3	1054	0.0062967
4.31039	1	26	3	1054	0.008369
4.31039	1	26	3	1054	0.007369
4.31039	1	26	3	1054	0.006369
4.31046	1	25	3	1054	0.00844131
4.31046	1	25	3	1054	0.00744131
4.31046	1	25	3	1054	0.00644131
4.3106	1	23	3	1054	0.00858591
4.3106	1	23	3	1054	0.00758591
4.3106	1	23	3	1054	0.00658591
4.31067	1	22	3	1054	0.00865821
4.31067	1	22	3	1054	0.00765821
4.31067	1	22	3	1054	0.00665821
4.31074	1	21	3	1054	0.00873052
4.31074	1	21	3	1054	0.00773052
4.31074	1	21	3	1054	0.00673052
4.31081	1	12	3	1054	0.00880282
4.31081	1	12	3	1054	0.00780282
4.31081	1	12	3	1054	0.00680282
4.31089	1	11	3	1054	0.00887512
4.31089	1	11	3	1054	0.00787512
4.31089	1	11	3	1054	0.00687512
4.31096	1	10	3	1054	0.00894743
4.31096	1	10	3	1054	0.00794743
4.31096	1	10	3	1054	0.00694743
4.31131	1	27	3	1054	0.0062967
4.31131	1	27	3	1054	0.0052967
4.31131	1	27	3	1054	0.0042967
4.31131	1	27	3	1054	0.0032967
4.31139	1	26	3	1054	0.006369
4.31139	1	26	3	1054	0.005369
4.31139	1	26	3	1054	0.004369
4.31139	1	26	3	1054	0.003369
4.31146	1	25	3	1054	0.00644131
4.31146	1	25	3	1054	0.00544131
4.31146	1	25	3	1054	0.00444131
4.31146	1	25	3	1054	0.00344131
4.3116	1	23	3	1054	0.00658591
4.3116	1	23	3	1054	0.00558591
4.3116	1	23	3	1054	0.00458591
4.3116	1	23	3	1054	0.00358591
4.31167	1	22	3	1054	0.00665821
4.31167	1	22	3	1054	0.00565821
4.31167	1	22	3	1054	0.00465821
4.31167	1	22	3	1054	0.00365821
4.31174	1	21	3	1054	0.00673052
4.31174	1	21	3	1054	0.00573052
4.31174	1	21	3	1054	0.00473052
4.31174	1	21	3	1054	0.00373052
4.31181	1	12	3	1054	0.00680282
4.31181	1	12	3	1054	0.00580282
4.31181	1	12	3	1054	0.00480282
4.31181	1	12	3	1054	0.00380282
4.31189	1	11	3	1054	0.00687512
4.31189	1	11	3	1054	0.00587512
4.31189	1	11	3	1054	0.00487512
4.31189	1	11	3	1054	0.00387512
4.31196	1	10	3	1054	0.00694743
4.31196	1	10	3	1054	0.00594743
4.31196	1	10	3	1054	0.00494743
4.31196	1	10	3	1054	0.00394743
4.31231	1	27	3	1054	0.0032967
4.31239	1	26	3	1054	0.003369
4.31246	1	25	3	1054	0.00344131
4.3126	1	23	3	1054	0.00358591
4.31267	1	22	3	1054	0.00365821
4.31274	1	21	3	1054	0.00373052
4.31281	1	12	3	1054	0.00380282
4.31289	1	11	3	1054	0.00387512
4.31296	1	10	3	1054	0.00394743
4.31403	1	24	3	1054	0.0150136
4.31403	1	24	3	1054	0.0140136
4.31403	1	24	3	1054	0.0130136
4.31403	1	24	3	1054	0.0120136
4.31431	1	27	3	1054	0.0042967
4.31431	1	27	3	1054	0.0032967
4.31439	1	26	3	1054	0.004369
4.31439	1	26	3	1054	0.003369
4.31446	1	25	3	1054	0.00444131
4.31446	1	25	3	1054	0.00344131
4.3146	1	23	3	1054	0.00458591
4.3146	1	23	3	1054	0.00358591
4.31467	1	22	3	1054	0.00465821
4.31467	1	22	3	1054	0.00365821
4.31474	1	21	3	1054	0.00473052
4.31474	1	21	3	1054	0.00373052
4.31481	1	12	3	1054	0.00480282
4.31481	1	12	3	1054	0.00380282
4.31489	1	11	3	1054	0.00487512
4.31489	1	11	3	1054	0.00387512
4.31496	1	10	3	1054	0.00494743
4.31496	1	10	3	1054	0.00394743
4.31603	1	9	3	1054	0.0170197
4.31603	1	9	3	1054	0.0160197
4.31603	1	9	3	1054	0.0150197
4.31603	1	9	3	1054	0.0140197
4.31603	1	9	3	1054	0.0130197
4.31603	1	9	3	1054	0.0120197
4.31603	1	9	3	1054	0.0110197
4.31603	1	9	3	1054	0.0100197
4.31603	1	9	3	1054	0.00901973
4.31603	1	9	3	1054	0.00801973
4.31703	1	24	3	1054	0.0140136
4.31703	1	24	3	1054	0.0130136
4.31703	1	28	3	1054	0.0120101
4.31703	1	28	3	1054	0.0110101
4.31703	1	28	3	1054	0.0100101
4.31703	1	28	3	1054	0.0090101
4.31803	1	24	3	1054	0.0130136
4.31803	1	24	3	1054	0.0120136
4.31803	1	28	3	1054	0.0090101
4.31831	1	27	3	1054	0.0062967
4.31831	1	27	3	1054	0.0052967
4.31831	1	27	3	1054	0.0042967
4.31839	1	26	3	1054	0.006369
4.31839	1	26	3	1054	0.005369
4.31839	1	26	3	1054	0.004369
4.31846	1	25	3	1054	0.00644131
4.31846	1	25	3	1054	0.00544131
4.31846	1	25	3	1054	0.00444131
4.3186	1	23	3	1054	0.00658591
4.3186	1	23	3	1054	0.00558591
4.3186	1	23	3	1054	0.00458591
4.31867	1	22	3	1054	0.00665821
4.31867	1	22	3	1054	0.00565821
4.31867	1	22	3	1054	0.00465821
4.31874	1	21	3	1054	0.00673052
4.31874	1	21	3	1054	0.00573052
4.31874	1	21	3	1054	0.00473052
4.31881	1	12	3	1054	0.00680282
4.31881	1	12	3	1054	0.00580282
4.31881	1	12	3	1054	0.00480282
4.31889	1	11	3	1054	0.00687512
4.31889	1	11	3	1054	0.00587512
4.31889	1	11	3	1054	0.00487512
4.31896	1	10	3	1054	0.00694743
4.31896	1	10	3	1054	0.00594743
4.31896	1	10	3	1054	0.00494743
4.32003	1	9	3	1054	0.0110197
4.32003	1	9	3	1054	0.0100197
4.32003	1	9	3	1054	0.00901973
4.32003	1	9	3	1054	0.00801973
4.32003	1	9	3	1054	0.00701973
4.32003	1	9	3	1054	0.00601973
4.32003	1	24	3	1054	0.0130136
4.32003	1	24	3	1054	0.0120136
4.32003	1	24	3	1054	0.0110136
4.32003	1	28	3	1054	0.0100101
4.32003	1	28	3	1054	0.0090101
4.32003	1	28	3	1054	0.0080101
4.32003	1	28	3	1054	0.0070101
4.32003	1	28	3	1054	0.0060101
4.32024	1	28	3	1054	0.0052244
4.32024	1	28	3	1054	0.0042244
4.32024	1	28	3	1054	0.0032244
4.32031	1	27	3	1054	0.0052967
4.32031	1	27	3	1054	0.0042967
4.32031	1	27	3	1054	0.0032967
4.32039	1	26	3	1054	0.005369
4.32039	1	26	3	1054	0.004369
4.32039	1	26	3	1054	0.003369
4.32046	1	25	3	1054	0.00544131
4.32046	1	25	3	1054	0.00444131
4.32046	1	25	3	1054	0.00344131
4.32053	1	24	3	1054	0.0105136
4.3206	1	23	3	1054	0.00558591
4.3206	1	23	3	1054	0.00458591
4.3206	1	23	3	1054	0.00358591
4.32067	1	22	3	1054	0.00565821
4.32067	1	22	3	1054	0.00465821
4.32067	1	22	3	1054	0.00365821
4.32074	1	21	3	1054	0.00573052
4.32074	1	21	3	1054	0.00473052
4.32074	1	21	3	1054	0.00373052
4.32081	1	12	3	1054	0.00580282
4.32081	1	12	3	1054	0.00480282
4.32081	1	12	3	1054	0.00380282
4.32089	1	11	3	1054	0.00587512
4.32089	1	11	3	1054	0.00487512
4.32089	1	11	3	1054	0.00387512
4.32096	1	10	3	1054	0.00594743
4.32096	1	10	3	1054	0.00494743
4.32096	1	10	3	1054	0.00394743
4.32103	1	9	3	1054	0.00601973
4.32103	1	9	3	1054	0.00501973
4.32103	1	9	3	1054	0.00401973
4.32124	1	28	3	1054	0.0032244
4.32131	1	27	3	1054	0.0032967
4.32139	1	26	3	1054	0.003369
4.32146	1	25	3	1054	0.00344131
4.32153	1	24	3	1054	0.0105136
4.3216	1	23	3	1054	0.00358591
4.32167	1	22	3	1054	0.00365821
4.32174	1	21	3	1054	0.00373052
4.32181	1	12	3	1054	0.00380282
4.32189	1	11	3	1054	0.00387512
4.32196	1	10	3	1054	0.00394743
4.32231	1	27	3	1054	0.0032967
4.32239	1	26	3	1054	0.003369
4.32246	1	25	3	1054	0.00344131
4.3226	1	23	3	1054	0.00358591
4.32267	1	22	3	1054	0.00365821
4.32274	1	21	3	1054	0.00373052
4.32281	1	12	3	1054	0.00380282
4.32289	1	11	3	1054	0.00387512
4.32296	1	10	3	1054	0.00394743
4.32331	1	27	3	1054	0.0032967
4.32339	1	26	3	1054	0.003369
4.32346	1	25	3	1054	0.00344131
4.3236	1	23	3	1054	0.00358591
4.32367	1	22	3	1054	0.00365821
4.32374	1	21	3	1054	0.00373052
4.32381	1	12	3	1054	0.00380282
4.32389	1	11	3	1054	0.00387512
4.32396	1	10	3	1054	0.00394743
4.32431	1	27	3	1054	0.0032967
4.32439	1	26	3	1054	0.003369
4.32446	1	25	3	1054	0.00344131
4.3246	1	23	3	1054	0.00358591
4.32467	1	22	3	1054	0.00365821
4.32474	1	21	3	1054	0.00373052
4.32481	1	12	3	1054	0.00380282
4.32489	1	11	3	1054	0.00387512
4.32496	1	10	3	1054	0.00394743
4.32531	1	27	3	1054	0.0032967
4.32539	1	26	3	1054	0.003369
4.32546	1	25	3	1054	0.00344131
4.3256	1	23	3	1054	0.00358591
4.32567	1	22	3	1054	0.00365821
4.32574	1	21	3	1054	0.00373052
4.32581	1	12	3	1054	0.00380282
4.32589	1	11	3	1054	0.00387512
4.32596	1	10	3	1054	0.00394743
4.32703	1	9	3	1054	0.00901973
4.32803	1	9	3	1054	0.00901973
4.32803	1	24	3	1054	0.0160136
4.32803	1	24	3	1054	0.0150136
4.32803	1	28	3	1054	0.0090101
4.32903	1	9	3	1054	0.00901973
4.32903	1	9	3	1054	0.00801973
4.32903	1	24	3	1054	0.0150136
4.32903	1	24	3	1054	0.0140136
4.32903	1	24	3	1054	0.0130136
4.32903	1	24	3	1054	0.0120136
4.32903	1	28	3	1054	0.0090101
4.32903	1	28	3	1054	0.0080101
4.32931	1	27	3	1054	0.0062967
4.32931	1	27	3	1054	0.0052967
4.32931	1	27	3	1054	0.0042967
4.32939	1	26	3	1054	0.006369
4.32939	1	26	3	1054	0.005369
4.32939	1	26	3	1054	0.004369
4.32946	1	25	3	1054	0.00644131
4.32946	1	25	3	1054	0.00544131
4.32946	1	25	3	1054	0.00444131
4.3296	1	23	3	1054	0.00658591
4.3296	1	23	3	1054	0.00558591
4.3296	1	23	3	1054	0.00458591
4.32967	1	22	3	1054	0.00665821
4.32967	1	22	3	1054	0.00565821
4.32967	1	22	3	1054	0.00465821
4.32974	1	21	3	1054	0.00673052
4.32974	1	21	3	1054	0.00573052
4.32974	1	21	3	1054	0.00473052
4.32981	1	12	3	1054	0.00680282
4.32981	1	12	3	1054	0.00580282
4.32981	1	12	3	1054	0.00480282
4.32989	1	11	3	1054	0.00687512
4.32989	1	11	3	1054	0.00587512
4.32989	1	11	3	1054	0.00487512
4.32996	1	10	3	1054	0.00694743
4.32996	1	10	3	1054	0.00594743
4.32996	1	10	3	1054	0.00494743
4.33103	1	9	3	1054	0.00901973
4.33103	1	24	3	1054	0.0130136
4.33103	1	24	3	1054	0.0120136
4.33103	1	24	3	1054	0.0110136
4.33103	1	28	3	1054	0.0090101
4.33103	1	28	3	1054	0.0080101
4.33103	1	28	3	1054	0.0070101
4.33103	1	28	3	1054	0.0060101
4.33124	1	28	3	1054	0.0052244
4.33124	1	28	3	1054	0.0042244
4.33124	1	28	3	1054	0.0032244
4.33131	1	27	3	1054	0.0052967
4.33131	1	27	3	1054	0.0042967
4.33131	1	27	3	1054	0.0032967
4.33139	1	26	3	1054	0.005369
4.33139	1	26	3	1054	0.004369
4.33139	1	26	3	1054	0.003369
4.33146	1	25	3	1054	0.00544131
4.33146	1	25	3	1054	0.00444131
4.33146	1	25	3	1054	0.00344131
4.33153	1	24	3	1054	0.0105136
4.3316	1	23	3	1054	0.00558591
4.3316	1	23	3	1054	0.00458591
4.3316	1	23	3	1054	0.00358591
4.33167	1	22	3	1054	0.00565821
4.33167	1	22	3	1054	0.00465821
4.33167	1	22	3	1054	0.00365821
4.33174	1	21	3	1054	0.00573052
4.33174	1	21	3	1054	0.00473052
4.33174	1	21	3	1054	0.00373052
4.33181	1	12	3	1054	0.00580282
4.33181	1	12	3	1054	0.00480282
4.33181	1	12	3	1054	0.00380282
4.33189	1	11	3	1054	0.00587512
4.33189	1	11	3	1054	0.00487512
4.33189	1	11	3	1054	0.00387512
4.33196	1	10	3	1054	0.00594743
4.33196	1	10	3	1054	0.00494743
4.33196	1	10	3	1054	0.00394743
4.33203	1	9	3	1054	0.00901973
4.33203	1	9	3	1054	0.00801973
4.33203	1	9	3	1054	0.00701973
4.33224	1	28	3	1054	0.0032244
4.33231	1	27	3	1054	0.0032967
4.33239	1	26	3	1054	0.003369
4.33246	1	25	3	1054	0.00344131
4.33253	1	24	3	1054	0.0105136
4.33253	1	24	3	1054	0.00951361
4.3326	1	23	3	1054	0.00358591
4.33267	1	22	3	1054	0.00365821
4.33274	1	21	3	1054	0.00373052
4.33281	1	12	3	1054	0.00380282
4.33289	1	11	3	1054	0.00387512
4.33296	1	10	3	1054	0.00394743
4.33331	1	27	3	1054	0.0032967
4.33339	1	26	3	1054	0.003369
4.33346	1	25	3	1054	0.00344131
4.3336	1	23	3	1054	0.00358591
4.33367	1	22	3	1054	0.00365821
4.33374	1	21	3	1054	0.00373052
4.33381	1	12	3	1054	0.00380282
4.33389	1	11	3	1054	0.00387512
4.33396	1	10	3	1054	0.00394743
4.33431	1	27	3	1054	0.0032967
4.33439	1	26	3	1054	0.003369
4.33446	1	25	3	1054	0.00344131
4.3346	1	23	3	1054	0.00358591
4.33467	1	22	3	1054	0.00365821
4.33474	1	21	3	1054	0.00373052
4.33481	1	12	3	1054	0.00380282
4.33489	1	11	3	1054	0.00387512
4.33496	1	10	3	1054	0.00394743
4.33531	1	27	3	1054	0.0032967
4.33539	1	26	3	1054	0.003369
4.33546	1	25	3	1054	0.00344131
4.3356	1	23	3	1054	0.00358591
4.33567	1	22	3	1054	0.00365821
4.33574	1	21	3	1054	0.00373052
4.33581	1	12	3	1054	0.00380282
4.33589	1	11	3	1054	0.00387512
4.33596	1	10	3	1054	0.00394743
4.33631	1	27	3	1054	0.0032967
4.33639	1	26	3	1054	0.003369
4.33646	1	25	3	1054	0.00344131
4.3366	1	23	3	1054	0.00358591
4.33667	1	22	3	1054	0.00365821
4.33674	1	21	3	1054	0.00373052
4.33681	1	12	3	1054	0.00380282
4.33689	1	11	3	1054	0.00387512
4.33696	1	10	3	1054	0.00394743
4.33803	1	9	3	1054	0.0120197
4.33803	1	9	3	1054	0.0110197
4.33803	1	9	3	1054	0.0100197
4.33896	1	9	3	1054	0.0099483
4.33896	1	9	3	1054	0.0089483
4.33896	1	24	3	1054	0.0149422
4.33896	1	24	3	1054	0.0139422
4.33896	1	24	3	1054	0.0129422
4.33896	1	24	3	1054	0.0119422
4.33896	1	28	3	1054	0.00893868
4.34003	1	28	3	1054	0.0090101
4.34003	1	28	3	1054	0.0080101
4.34031	1	27	3	1054	0.0062967
4.34031	1	27	3	1054	0.0052967
4.34031	1	27	3	1054	0.0042967
4.34039	1	26	3	1054	0.006369
4.34039	1	26	3	1054	0.005369
4.34039	1	26	3	1054	0.004369
4.34046	1	25	3	1054	0.00644131
4.34046	1	25	3	1054	0.00544131
4.34046	1	25	3	1054	0.00444131
4.3406	1	23	3	1054	0.00658591
4.3406	1	23	3	1054	0.00558591
4.3406	1	23	3	1054	0.00458591
4.34067	1	22	3	1054	0.00665821
4.34067	1	22	3	1054	0.00565821
4.34067	1	22	3	1054	0.00465821
4.34074	1	21	3	1054	0.00673052
4.34074	1	21	3	1054	0.00573052
4.34074	1	21	3	1054	0.00473052
4.34081	1	12	3	1054	0.00680282
4.34081	1	12	3	1054	0.00580282
4.34081	1	12	3	1054	0.00480282
4.34089	1	11	3	1054	0.00687512
4.34089	1	11	3	1054	0.00587512
4.34089	1	11	3	1054	0.00487512
4.34096	1	10	3	1054	0.00694743
4.34096	1	10	3	1054	0.00594743
4.34096	1	10	3	1054	0.00494743
4.34203	1	9	3	1054	0.0110197
4.34203	1	9	3	1054	0.0100197
4.34203	1	9	3	1054	0.00901973
4.34203	1	28	3	1054	0.0090101
4.34203	1	28	3	1054	0.0080101
4.34203	1	28	3	1054	0.0070101
4.34203	1	28	3	1054	0.0060101
4.34224	1	28	3	1054	0.0052244
4.34224	1	28	3	1054	0.0042244
4.34224	1	28	3	1054	0.0032244
4.34231	1	27	3	1054	0.0052967
4.34231	1	27	3	1054	0.0042967
4.34231	1	27	3	1054	0.0032967
4.34239	1	26	3	1054	0.005369
4.34239	1	26	3	1054	0.004369
4.34239	1	26	3	1054	0.003369
4.34246	1	25	3	1054	0.00544131
4.34246	1	25	3	1054	0.00444131
4.34246	1	25	3	1054	0.00344131
4.3426	1	23	3	1054	0.00558591
4.3426	1	23	3	1054	0.00458591
4.3426	1	23	3	1054	0.00358591
4.34267	1	22	3	1054	0.00565821
4.34267	1	22	3	1054	0.00465821
4.34267	1	22	3	1054	0.00365821
4.34274	1	21	3	1054	0.00573052
4.34274	1	21	3	1054	0.00473052
4.34274	1	21	3	1054	0.00373052
4.34281	1	12	3	1054	0.00580282
4.34281	1	12	3	1054	0.00480282
4.34281	1	12	3	1054	0.00380282
4.34289	1	11	3	1054	0.00587512
4.34289	1	11	3	1054	0.00487512
4.34289	1	11	3	1054	0.00387512
4.34296	1	10	3	1054	0.00594743
4.34296	1	10	3	1054	0.00494743
4.34296	1	10	3	1054	0.00394743
4.34303	1	9	3	1054	0.00901973
4.34303	1	9	3	1054	0.00801973
4.34303	1	9	3	1054	0.00701973
4.34324	1	28	3	1054	0.0032244
4.34331	1	27	3	1054	0.0032967
4.34339	1	26	3	1054	0.003369
4.34346	1	25	3	1054	0.00344131
4.3436	1	23	3	1054	0.00358591
4.34367	1	22	3	1054	0.00365821
4.34374	1	21	3	1054	0.00373052
4.34381	1	12	3	1054	0.00380282
4.34389	1	11	3	1054	0.00387512
4.34396	1	10	3	1054	0.00394743
4.34503	1	24	3	1054	0.0170136
4.34503	1	24	3	1054	0.0160136
4.34503	1	24	3	1054	0.0150136
4.34503	1	24	3	1054	0.0140136
4.34503	1	24	3	1054	0.0130136
4.34503	1	24	3	1054	0.0120136
4.34503	1	24	3	1054	0.0110136
4.34503	1	24	3	1054	0.0100136
4.34503	1	24	3	1054	0.0090136
4.34503	1	24	3	1054	0.0080136
4.34531	1	27	3	1054	0.0042967
4.34531	1	27	3	1054	0.0032967
4.34539	1	26	3	1054	0.004369
4.34539	1	26	3	1054	0.003369
4.34546	1	25	3	1054	0.00444131
4.34546	1	25	3	1054	0.00344131
4.3456	1	23	3	1054	0.00458591
4.3456	1	23	3	1054	0.00358591
4.34567	1	22	3	1054	0.00465821
4.34567	1	22	3	1054	0.00365821
4.34574	1	21	3	1054	0.00473052
4.34574	1	21	3	1054	0.00373052
4.34581	1	12	3	1054	0.00480282
4.34581	1	12	3	1054	0.00380282
4.34589	1	11	3	1054	0.00487512
4.34589	1	11	3	1054	0.00387512
4.34596	1	10	3	1054	0.00494743
4.34596	1	10	3	1054	0.00394743
4.34631	1	27	3	1054	0.0032967
4.34639	1	26	3	1054	0.003369
4.34646	1	25	3	1054	0.00344131
4.3466	1	23	3	1054	0.00358591
4.34667	1	22	3	1054	0.00365821
4.34674	1	21	3	1054	0.00373052
4.34681	1	12	3	1054	0.00380282
4.34689	1	11	3	1054	0.00387512
4.34696	1	10	3	1054	0.00394743
4.34731	1	27	3	1054	0.0032967
4.34739	1	26	3	1054	0.003369
4.34746	1	25	3	1054	0.00344131
4.3476	1	23	3	1054	0.00358591
4.34767	1	22	3	1054	0.00365821
4.34774	1	21	3	1054	0.00373052
4.34781	1	12	3	1054	0.00380282
4.34789	1	11	3	1054	0.00387512
4.34796	1	10	3	1054	0.00394743
4.34903	1	9	3	1054	0.0120197
4.34903	1	9	3	1054	0.0110197
4.34903	1	9	3	1054	0.0100197
4.34931	1	27	3	1054	0.0042967
4.34931	1	27	3	1054	0.0032967
4.34939	1	26	3	1054	0.004369
4.34939	1	26	3	1054	0.003369
4.34946	1	25	3	1054	0.00444131
4.34946	1	25	3	1054	0.00344131
4.3496	1	23	3	1054	0.00458591
4.3496	1	23	3	1054	0.00358591
4.34967	1	22	3	1054	0.00465821
4.34967	1	22	3	1054	0.00365821
4.34974	1	21	3	1054	0.00473052
4.34974	1	21	3	1054	0.00373052
4.34981	1	12	3	1054	0.00480282
4.34981	1	12	3	1054	0.00380282
4.34989	1	11	3	1054	0.00487512
4.34989	1	11	3	1054	0.00387512
4.34996	1	10	3	1054	0.00494743
4.34996	1	10	3	1054	0.00394743
4.35103	1	24	3	1054	0.0130136
4.35103	1	24	3	1054	0.0120136
4.35103	1	24	3	1054	0.0110136
4.35103	1	24	3	1054	0.0100136
4.35103	1	28	3	1054	0.0100101
4.35103	1	28	3	1054	0.0090101
4.35103	1	28	3	1054	0.0080101
4.35203	1	9	3	1054	0.0120197
4.35203	1	9	3	1054	0.0110197
4.35203	1	9	3	1054	0.0100197
4.35203	1	9	3	1054	0.00901973
4.35303	1	9	3	1054	0.00901973
4.35303	1	9	3	1054	0.00801973
4.35303	1	9	3	1054	0.00701973
4.35303	1	24	3	1054	0.0110136
4.35303	1	24	3	1054	0.0100136
4.35303	1	24	3	1054	0.0090136
4.35303	1	24	3	1054	0.0080136
4.35303	1	28	3	1054	0.0090101
4.35303	1	28	3	1054	0.0080101
4.35303	1	28	3	1054	0.0070101
4.35324	1	28	3	1054	0.0062244
4.35324	1	28	3	1054	0.0052244
4.35324	1	28	3	1054	0.0042244
4.35331	1	27	3	1054	0.0062967
4.35331	1	27	3	1054	0.0052967
4.35331	1	27	3	1054	0.0042967
4.35339	1	26	3	1054	0.006369
4.35339	1	26	3	1054	0.005369
4.35339	1	26	3	1054	0.004369
4.35346	1	25	3	1054	0.00644131
4.35346	1	25	3	1054	0.00544131
4.35346	1	25	3	1054	0.00444131
4.35353	1	24	3	1054	0.00751361
4.35353	1	24	3	1054	0.00651361
4.3536	1	23	3	1054	0.00658591
4.3536	1	23	3	1054	0.00558591
4.3536	1	23	3	1054	0.00458591
4.35367	1	22	3	1054	0.00665821
4.35367	1	22	3	1054	0.00565821
4.35367	1	22	3	1054	0.00465821
4.35374	1	21	3	1054	0.00673052
4.35374	1	21	3	1054	0.00573052
4.35374	1	21	3	1054	0.00473052
4.35381	1	12	3	1054	0.00680282
4.35381	1	12	3	1054	0.00580282
4.35381	1	12	3	1054	0.00480282
4.35389	1	11	3	1054	0.00687512
4.35389	1	11	3	1054	0.00587512
4.35389	1	11	3	1054	0.00487512
4.35396	1	10	3	1054	0.00694743
4.35396	1	10	3	1054	0.00594743
4.35396	1	10	3	1054	0.00494743
4.35403	1	9	3	1054	0.00701973
4.35403	1	9	3	1054	0.00601973
4.35403	1	9	3	1054	0.00501973
4.35424	1	28	3	1054	0.0042244
4.35424	1	28	3	1054	0.0032244
4.35431	1	27	3	1054	0.0042967
4.35431	1	27	3	1054	0.0032967
4.35439	1	26	3	1054	0.004369
4.35439	1	26	3	1054	0.003369
4.35446	1	25	3	1054	0.00444131
4.35446	1	25	3	1054	0.00344131
4.35453	1	24	3	1054	0.00651361
4.3546	1	23	3	1054	0.00458591
4.3546	1	23	3	1054	0.00358591
4.35467	1	22	3	1054	0.00465821
4.35467	1	22	3	1054	0.00365821
4.35474	1	21	3	1054	0.00473052
4.35474	1	21	3	1054	0.00373052
4.35481	1	12	3	1054	0.00480282
4.35481	1	12	3	1054	0.00380282
4.35489	1	11	3	1054	0.00487512
4.35489	1	11	3	1054	0.00387512
4.35496	1	10	3	1054	0.00494743
4.35496	1	10	3	1054	0.00394743
4.35524	1	28	3	1054	0.0032244
4.35531	1	27	3	1054	0.0032967
4.35539	1	26	3	1054	0.003369
4.35546	1	25	3	1054	0.00344131
4.35553	1	24	3	1054	0.00651361
4.35553	1	24	3	1054	0.00551361
4.3556	1	23	3	1054	0.00358591
4.35567	1	22	3	1054	0.00365821
4.35574	1	21	3	1054	0.00373052
4.35581	1	12	3	1054	0.00380282
4.35589	1	11	3	1054	0.00387512
4.35596	1	10	3	1054	0.00394743
4.35603	1	9	3	1054	0.00601973
4.35603	1	9	3	1054	0.00501973
4.35603	1	9	3	1054	0.00401973
4.35631	1	27	3	1054	0.0032967
4.35639	1	26	3	1054	0.003369
4.35646	1	25	3	1054	0.00344131
4.3566	1	23	3	1054	0.00358591
4.35667	1	22	3	1054	0.00365821
4.35674	1	21	3	1054	0.00373052
4.35681	1	12	3	1054	0.00380282
4.35689	1	11	3	1054	0.00387512
4.35696	1	10	3	1054	0.00394743
