Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
3.703	1	0	16	-108.704
3.703	1	0	17	-142.462
3.703	1	0	18	-89.8343
3.703	1	0	19	-169.102
3.703	1	0	20	-125.438
3.705	1	0	1	-157.327
3.705	1	0	2	-120.564
3.705	1	0	3	-123.255
3.705	1	0	4	-89.0553
3.705	1	0	5	-95.2743
3.705	1	0	6	-116.94
3.705	1	0	7	-136.488
3.705	1	0	8	-101.104
3.705	1	0	9	-134.946
3.705	1	0	10	-115.777
3.705	1	0	11	-141.085
3.705	1	0	12	-118.674
3.705	1	0	13	-94.3974
3.705	1	0	14	-100.397
3.705	1	0	15	-145.02
3.705	1	0	16	-108.895
3.705	1	0	17	-142.654
3.705	1	0	18	-89.7779
3.705	1	0	19	-168.954
3.705	1	0	20	-125.617
3.71	1	0	1	-156.948
3.71	1	0	2	-119.961
3.71	1	0	3	-123.054
3.71	1	0	4	-88.8464
3.71	1	0	5	-95.4634
3.71	1	0	6	-117.454
3.71	1	0	7	-136.467
3.71	1	0	8	-100.954
3.71	1	0	9	-134.473
3.71	1	0	10	-116.314
3.71	1	0	11	-140.451
3.71	1	0	12	-118.6
3.71	1	0	13	-94.2954
3.71	1	0	14	-100.381
3.71	1	0	15	-145.16
3.71	1	0	16	-108.468
3.71	1	0	17	-142.457
3.71	1	0	18	-89.6236
3.71	1	0	19	-168.382
3.71	1	0	20	-126.177
3.712	1	0	1	-156.777
3.712	1	0	2	-119.575
3.712	1	0	3	-122.939
3.712	1	0	4	-88.9412
3.712	1	0	5	-95.2956
3.712	1	0	6	-117.712
3.712	1	0	7	-136.216
3.712	1	0	8	-101.298
3.712	1	0	9	-134.652
3.712	1	0	10	-116.203
3.712	1	0	11	-140.063
3.712	1	0	12	-118.672
3.712	1	0	13	-94.5363
3.712	1	0	14	-100.267
3.712	1	0	15	-145.287
3.712	1	0	16	-108.32
3.712	1	0	17	-142.426
3.712	1	0	18	-90.0112
3.712	1	0	19	-167.95
3.712	1	0	20	-126.093
3.714	1	0	1	-157.004
3.714	1	0	2	-119.714
3.714	1	0	3	-122.999
3.714	1	0	4	-89.2354
3.714	1	0	5	-95.3834
3.714	1	0	6	-117.71
3.714	1	0	7	-136.178
3.714	1	0	8	-101.231
3.714	1	0	9	-134.738
3.714	1	0	10	-116.194
3.714	1	0	11	-140.151
3.714	1	0	12	-118.829
3.714	1	0	13	-94.4784
3.714	1	0	14	-100.328
3.714	1	0	15	-145.341
3.714	1	0	16	-108.522
3.714	1	0	17	-142.338
3.714	1	0	18	-90.0276
3.714	1	0	19	-168.021
3.714	1	0	20	-126.5
3.715	1	0	1	-156.633
3.715	1	0	2	-119.584
3.715	1	0	3	-123.084
3.715	1	0	4	-89.0549
3.715	1	0	5	-95.4457
3.715	1	0	6	-117.79
3.715	1	0	7	-136.121
3.715	1	0	8	-101.162
3.715	1	0	9	-134.603
3.715	1	0	10	-116.335
3.715	1	0	11	-139.819
3.715	1	0	12	-118.782
3.715	1	0	13	-94.4335
3.715	1	0	14	-100.38
3.715	1	0	15	-145.542
3.715	1	0	16	-108.321
3.715	1	0	17	-142.242
3.715	1	0	18	-90.061
3.715	1	0	19	-168.018
3.715	1	0	20	-126.739
3.716	1	0	1	-156.495
3.716	1	0	2	-119.596
3.716	1	0	3	-123.16
3.716	1	0	4	-88.9927
3.716	1	0	5	-95.3978
3.716	1	0	6	-117.862
3.716	1	0	7	-136.061
3.716	1	0	8	-101.385
3.716	1	0	9	-134.652
3.716	1	0	10	-116.225
3.716	1	0	11	-139.933
3.716	1	0	12	-118.811
3.716	1	0	13	-94.6483
3.716	1	0	14	-100.417
3.716	1	0	15	-145.584
3.716	1	0	16	-108.656
3.716	1	0	17	-142.309
3.716	1	0	18	-89.9937
3.716	1	0	19	-168.045
3.716	1	0	20	-126.462
3.72	1	0	1	-156.456
3.72	1	0	2	-119.777
3.72	1	0	3	-123.115
3.72	1	0	4	-89.1135
3.72	1	0	5	-95.4555
3.72	1	0	6	-117.874
3.72	1	0	7	-135.605
3.72	1	0	8	-101.567
3.72	1	0	9	-134.188
3.72	1	0	10	-115.852
3.72	1	0	11	-139.56
3.72	1	0	12	-118.394
3.72	1	0	13	-94.2867
3.72	1	0	14	-100.763
3.72	1	0	15	-145.726
3.72	1	0	16	-108.537
3.72	1	0	17	-142.226
3.72	1	0	18	-89.9783
3.72	1	0	19	-167.927
3.72	1	0	20	-126.19
3.721	1	0	1	-156.665
3.721	1	0	2	-119.827
3.721	1	0	3	-123.533
3.721	1	0	4	-89.1686
3.721	1	0	5	-95.4676
3.721	1	0	6	-117.721
3.721	1	0	7	-135.586
3.721	1	0	8	-101.528
3.721	1	0	9	-134.227
3.721	1	0	10	-115.703
3.721	1	0	11	-139.466
3.721	1	0	12	-118.215
3.721	1	0	13	-94.3679
3.721	1	0	14	-101.051
3.721	1	0	15	-145.791
3.721	1	0	16	-108.542
3.721	1	0	17	-142.563
3.721	1	0	18	-90.0867
3.721	1	0	19	-168.087
3.721	1	0	20	-126.137
3.722	1	0	1	-156.589
3.722	1	0	2	-120.013
3.722	1	0	3	-123.461
3.722	1	0	4	-89.1482
3.722	1	0	5	-95.6407
3.722	1	0	6	-117.814
3.722	1	0	7	-135.386
3.722	1	0	8	-101.632
3.722	1	0	9	-134.261
3.722	1	0	10	-115.776
3.722	1	0	11	-139.424
3.722	1	0	12	-118.486
3.722	1	0	13	-94.1584
3.722	1	0	14	-101.098
3.722	1	0	15	-145.546
3.722	1	0	16	-108.51
3.722	1	0	17	-142.692
3.722	1	0	18	-89.9933
3.722	1	0	19	-168.061
3.722	1	0	20	-126.2
3.723	1	0	1	-156.71
3.723	1	0	2	-119.826
3.723	1	0	3	-123.456
3.723	1	0	4	-89.2787
3.723	1	0	5	-95.7216
3.723	1	0	6	-117.876
3.723	1	0	7	-135.199
3.723	1	0	8	-101.706
3.723	1	0	9	-134.248
3.723	1	0	10	-115.776
3.723	1	0	11	-139.581
3.723	1	0	12	-118.375
3.723	1	0	13	-94.2381
3.723	1	0	14	-101.417
3.723	1	0	15	-145.676
3.723	1	0	16	-108.202
3.723	1	0	17	-142.647
3.723	1	0	18	-89.9985
3.723	1	0	19	-167.929
3.723	1	0	20	-126.432
3.725	1	0	1	-157.077
3.725	1	0	2	-120.02
3.725	1	0	3	-123.973
3.725	1	0	4	-89.1966
3.725	1	0	5	-95.8807
3.725	1	0	6	-118.084
3.725	1	0	7	-135.064
3.725	1	0	8	-101.81
3.725	1	0	9	-134.31
3.725	1	0	10	-115.834
3.725	1	0	11	-140.002
3.725	1	0	12	-118.736
3.725	1	0	13	-94.2451
3.725	1	0	14	-101.279
3.725	1	0	15	-145.731
3.725	1	0	16	-108.331
3.725	1	0	17	-142.599
3.725	1	0	18	-90.0904
3.725	1	0	19	-167.917
3.725	1	0	20	-126.561
3.728	1	0	1	-157.014
3.728	1	0	2	-120.174
3.728	1	0	3	-123.588
3.728	1	0	4	-89.5323
3.728	1	0	5	-95.9123
3.728	1	0	6	-118.093
3.728	1	0	7	-135.32
3.728	1	0	8	-101.908
3.728	1	0	9	-134.511
3.728	1	0	10	-116.002
3.728	1	0	11	-140.585
3.728	1	0	12	-118.598
3.728	1	0	13	-94.1861
3.728	1	0	14	-101.384
3.728	1	0	15	-145.926
3.728	1	0	16	-108.243
3.728	1	0	17	-142.288
3.728	1	0	18	-90.3331
3.728	1	0	19	-168.34
3.728	1	0	20	-126.091
3.73	1	0	1	-157.057
3.73	1	0	2	-120.566
3.73	1	0	3	-123.99
3.73	1	0	4	-89.1995
3.73	1	0	5	-95.8545
3.73	1	0	6	-117.768
3.73	1	0	7	-135.605
3.73	1	0	8	-101.932
3.73	1	0	9	-134.601
3.73	1	0	10	-115.983
3.73	1	0	11	-140.574
3.73	1	0	12	-118.513
3.73	1	0	13	-93.9819
3.73	1	0	14	-101.535
3.73	1	0	15	-145.554
3.73	1	0	16	-108.504
3.73	1	0	17	-142.568
3.73	1	0	18	-90.1887
3.73	1	0	19	-168.282
3.73	1	0	20	-126.059
3.733	1	0	1	-157.228
3.733	1	0	2	-119.988
3.733	1	0	3	-123.862
3.733	1	0	4	-89.1895
3.733	1	0	5	-95.6168
3.733	1	0	6	-118.154
3.733	1	0	7	-135.582
3.733	1	0	8	-101.898
3.733	1	0	9	-134.195
3.733	1	0	10	-116.352
3.733	1	0	11	-140.683
3.733	1	0	12	-118.581
3.733	1	0	13	-94.2946
3.733	1	0	14	-101.681
3.733	1	0	15	-145.768
3.733	1	0	16	-108.985
3.733	1	0	17	-142.383
3.733	1	0	18	-89.9105
3.733	1	0	19	-168.264
3.733	1	0	20	-125.639
3.735	1	0	1	-157.106
3.735	1	0	2	-120.212
3.735	1	0	3	-123.911
3.735	1	0	4	-89.009
3.735	1	0	5	-95.6722
3.735	1	0	6	-117.865
3.735	1	0	7	-135.325
3.735	1	0	8	-102.116
3.735	1	0	9	-134.175
3.735	1	0	10	-116.222
3.735	1	0	11	-141.029
3.735	1	0	12	-118.7
3.735	1	0	13	-94.2007
3.735	1	0	14	-101.576
3.735	1	0	15	-145.733
3.735	1	0	16	-109.27
3.735	1	0	17	-142.836
3.735	1	0	18	-89.5364
3.735	1	0	19	-167.871
3.735	1	0	20	-125.948
3.736	1	0	1	-157.155
3.736	1	0	2	-120.169
3.736	1	0	3	-124.079
3.736	1	0	4	-89.1263
3.736	1	0	5	-95.6939
3.736	1	0	6	-118.083
3.736	1	0	7	-135.303
3.736	1	0	8	-102.125
3.736	1	0	9	-134.169
3.736	1	0	10	-116.273
3.736	1	0	11	-141.364
3.736	1	0	12	-118.671
3.736	1	0	13	-94.0608
3.736	1	0	14	-101.495
3.736	1	0	15	-146.005
3.736	1	0	16	-109.217
3.736	1	0	17	-142.749
3.736	1	0	18	-89.5153
3.736	1	0	19	-167.857
3.736	1	0	20	-126.054
3.739	1	0	1	-156.767
3.739	1	0	2	-119.855
3.739	1	0	3	-124.222
3.739	1	0	4	-88.8503
3.739	1	0	5	-95.7707
3.739	1	0	6	-117.928
3.739	1	0	7	-135.352
3.739	1	0	8	-101.862
3.739	1	0	9	-133.947
3.739	1	0	10	-115.936
3.739	1	0	11	-141.065
3.739	1	0	12	-118.917
3.739	1	0	13	-94.2884
3.739	1	0	14	-101.358
3.739	1	0	15	-145.912
3.739	1	0	16	-109.533
3.739	1	0	17	-142.76
3.739	1	0	18	-89.4481
3.739	1	0	19	-168.021
3.739	1	0	20	-126.426
3.74	1	0	1	-156.555
3.74	1	0	2	-120.151
3.74	1	0	3	-124.362
3.74	1	0	4	-88.628
3.74	1	0	5	-95.6908
3.74	1	0	6	-117.871
3.74	1	0	7	-135.221
3.74	1	0	8	-101.98
3.74	1	0	9	-133.943
3.74	1	0	10	-115.775
3.74	1	0	11	-141
3.74	1	0	12	-119.173
3.74	1	0	13	-94.3118
3.74	1	0	14	-101.358
3.74	1	0	15	-145.842
3.74	1	0	16	-109.311
3.74	1	0	17	-142.706
3.74	1	0	18	-89.5897
3.74	1	0	19	-168.374
3.74	1	0	20	-126.216
3.741	1	0	1	-156.301
3.741	1	0	2	-120.345
3.741	1	0	3	-124.358
3.741	1	0	4	-88.7683
3.741	1	0	5	-95.7046
3.741	1	0	6	-118.071
3.741	1	0	7	-135.199
3.741	1	0	8	-102.011
3.741	1	0	9	-133.798
3.741	1	0	10	-115.451
3.741	1	0	11	-140.736
3.741	1	0	12	-119.297
3.741	1	0	13	-94.1687
3.741	1	0	14	-101.132
3.741	1	0	15	-145.858
3.741	1	0	16	-109.331
3.741	1	0	17	-142.544
3.741	1	0	18	-89.4201
3.741	1	0	19	-168.298
3.741	1	0	20	-126.245
3.742	1	0	1	-156.427
3.742	1	0	2	-120.219
3.742	1	0	3	-124.506
3.742	1	0	4	-88.8035
3.742	1	0	5	-95.6137
3.742	1	0	6	-117.975
3.742	1	0	7	-135.072
3.742	1	0	8	-102.001
3.742	1	0	9	-133.881
3.742	1	0	10	-115.676
3.742	1	0	11	-140.947
3.742	1	0	12	-119.162
3.742	1	0	13	-94.283
3.742	1	0	14	-101.182
3.742	1	0	15	-145.614
3.742	1	0	16	-109.141
3.742	1	0	17	-142.552
3.742	1	0	18	-89.3412
3.742	1	0	19	-168.217
3.742	1	0	20	-126.379
3.745	1	0	1	-156.662
3.745	1	0	2	-120.375
3.745	1	0	3	-124.336
3.745	1	0	4	-88.5577
3.745	1	0	5	-95.6854
3.745	1	0	6	-118.385
3.745	1	0	7	-134.773
3.745	1	0	8	-101.928
3.745	1	0	9	-134.01
3.745	1	0	10	-115.476
3.745	1	0	11	-141.517
3.745	1	0	12	-119.096
3.745	1	0	13	-94.4505
3.745	1	0	14	-100.857
3.745	1	0	15	-145.271
3.745	1	0	16	-109.621
3.745	1	0	17	-142.71
3.745	1	0	18	-89.203
3.745	1	0	19	-168.397
3.745	1	0	20	-126.853
3.75	1	0	1	-156.581
3.75	1	0	2	-119.781
3.75	1	0	3	-124.123
3.75	1	0	4	-89.0294
3.75	1	0	5	-95.8258
3.75	1	0	6	-118.314
3.75	1	0	7	-134.721
3.75	1	0	8	-101.992
3.75	1	0	9	-133.662
3.75	1	0	10	-115.838
3.75	1	0	11	-141.449
3.75	1	0	12	-119.138
3.75	1	0	13	-94.4138
3.75	1	0	14	-100.56
3.75	1	0	15	-145.255
3.75	1	0	16	-109.557
3.75	1	0	17	-142.646
3.75	1	0	18	-89.2318
3.75	1	0	19	-168.709
3.75	1	0	20	-127.706
3.755	1	0	1	-156.961
3.755	1	0	2	-120.288
3.755	1	0	3	-124.227
3.755	1	0	4	-88.7103
3.755	1	0	5	-95.3976
3.755	1	0	6	-118.223
3.755	1	0	7	-134.536
3.755	1	0	8	-102.058
3.755	1	0	9	-134.189
3.755	1	0	10	-115.783
3.755	1	0	11	-141.243
3.755	1	0	12	-118.752
3.755	1	0	13	-94.5179
3.755	1	0	14	-100.614
3.755	1	0	15	-144.936
3.755	1	0	16	-109.93
3.755	1	0	17	-142.912
3.755	1	0	18	-89.3352
3.755	1	0	19	-169.172
3.755	1	0	20	-127.991
3.76	1	0	1	-156.238
3.76	1	0	2	-120.538
3.76	1	0	3	-123.832
3.76	1	0	4	-88.7917
3.76	1	0	5	-95.3715
3.76	1	0	6	-118.167
3.76	1	0	7	-134.957
3.76	1	0	8	-101.692
3.76	1	0	9	-134.101
3.76	1	0	10	-115.886
3.76	1	0	11	-140.97
3.76	1	0	12	-119.008
3.76	1	0	13	-93.8853
3.76	1	0	14	-100.868
3.76	1	0	15	-144.988
3.76	1	0	16	-109.842
3.76	1	0	17	-143.588
3.76	1	0	18	-89.8694
3.76	1	0	19	-168.632
3.76	1	0	20	-127.853
3.765	1	0	1	-156.367
3.765	1	0	2	-120.219
3.765	1	0	3	-123.057
3.765	1	0	4	-88.3467
3.765	1	0	5	-95.1306
3.765	1	0	6	-117.4
3.765	1	0	7	-134.492
3.765	1	0	8	-102.154
3.765	1	0	9	-133.79
3.765	1	0	10	-115.643
3.765	1	0	11	-140.891
3.765	1	0	12	-119.695
3.765	1	0	13	-93.7199
3.765	1	0	14	-100.484
3.765	1	0	15	-145.111
3.765	1	0	16	-109.869
3.765	1	0	17	-143.707
3.765	1	0	18	-90.295
3.765	1	0	19	-169.189
3.765	1	0	20	-128.094
3.767	1	0	1	-156.019
3.767	1	0	2	-120.536
3.767	1	0	3	-123.246
3.767	1	0	4	-88.06
3.767	1	0	5	-95.5688
3.767	1	0	6	-117.288
3.767	1	0	7	-134.533
3.767	1	0	8	-101.738
3.767	1	0	9	-133.61
3.767	1	0	10	-115.397
3.767	1	0	11	-140.807
3.767	1	0	12	-119.664
3.767	1	0	13	-94.0606
3.767	1	0	14	-100.432
3.767	1	0	15	-144.972
3.767	1	0	16	-109.695
3.767	1	0	17	-143.771
3.767	1	0	18	-90.493
3.767	1	0	19	-168.957
3.767	1	0	20	-128.379
3.77	1	0	1	-156.562
3.77	1	0	2	-120.413
3.77	1	0	3	-122.952
3.77	1	0	4	-88.0249
3.77	1	0	5	-95.8357
3.77	1	0	6	-117.163
3.77	1	0	7	-134.405
3.77	1	0	8	-101.586
3.77	1	0	9	-133.359
3.77	1	0	10	-115.389
3.77	1	0	11	-140.58
3.77	1	0	12	-119.951
3.77	1	0	13	-93.9688
3.77	1	0	14	-100.803
3.77	1	0	15	-144.774
3.77	1	0	16	-110.095
3.77	1	0	17	-144.366
3.77	1	0	18	-90.2512
3.77	1	0	19	-168.599
3.77	1	0	20	-128.456
3.772	1	0	1	-156.644
3.772	1	0	2	-120.292
3.772	1	0	3	-122.822
3.772	1	0	4	-87.9526
3.772	1	0	5	-96.3024
3.772	1	0	6	-117.091
3.772	1	0	7	-134.465
3.772	1	0	8	-101.513
3.772	1	0	9	-133.494
3.772	1	0	10	-115.309
3.772	1	0	11	-140.663
3.772	1	0	12	-120.057
3.772	1	0	13	-94.0251
3.772	1	0	14	-100.842
3.772	1	0	15	-144.756
3.772	1	0	16	-110.548
3.772	1	0	17	-144.193
3.772	1	0	18	-90.0621
3.772	1	0	19	-168.372
3.772	1	0	20	-128.405
3.773	1	0	1	-156.731
3.773	1	0	2	-120.139
3.773	1	0	3	-122.887
3.773	1	0	4	-87.8247
3.773	1	0	5	-96.2945
3.773	1	0	6	-116.971
3.773	1	0	7	-134.463
3.773	1	0	8	-101.39
3.773	1	0	9	-133.377
3.773	1	0	10	-115.265
3.773	1	0	11	-140.741
3.773	1	0	12	-120.19
3.773	1	0	13	-94.2049
3.773	1	0	14	-100.992
3.773	1	0	15	-144.791
3.773	1	0	16	-110.311
3.773	1	0	17	-144.277
3.773	1	0	18	-89.9756
3.773	1	0	19	-168.431
3.773	1	0	20	-128.341
3.775	1	0	1	-156.897
3.775	1	0	2	-119.879
3.775	1	0	3	-122.814
3.775	1	0	4	-87.827
3.775	1	0	5	-96.1393
3.775	1	0	6	-116.841
3.775	1	0	7	-134.665
3.775	1	0	8	-101.469
3.775	1	0	9	-133.387
3.775	1	0	10	-115.291
3.775	1	0	11	-140.512
3.775	1	0	12	-120.396
3.775	1	0	13	-94.4837
3.775	1	0	14	-100.755
3.775	1	0	15	-144.522
3.775	1	0	16	-110.345
3.775	1	0	17	-144.511
3.775	1	0	18	-90.1231
3.775	1	0	19	-168.919
3.775	1	0	20	-128.147
3.776	1	0	1	-156.963
3.776	1	0	2	-119.533
3.776	1	0	3	-122.66
3.776	1	0	4	-87.7112
3.776	1	0	5	-96.3094
3.776	1	0	6	-116.865
3.776	1	0	7	-134.616
3.776	1	0	8	-101.411
3.776	1	0	9	-133.307
3.776	1	0	10	-115.343
3.776	1	0	11	-140.5
3.776	1	0	12	-120.482
3.776	1	0	13	-94.3456
3.776	1	0	14	-100.693
3.776	1	0	15	-144.657
3.776	1	0	16	-110.314
3.776	1	0	17	-118.92
3.776	1	0	18	-89.9666
3.776	1	0	19	-168.971
3.776	1	0	20	-128.019
3.778	1	0	1	-156.72
3.778	1	0	2	-119.646
3.778	1	0	3	-122.574
3.778	1	0	4	-87.5875
3.778	1	0	5	-95.8621
3.778	1	0	6	-116.935
3.778	1	0	7	-134.297
3.778	1	0	8	-101.468
3.778	1	0	9	-133.486
3.778	1	0	10	-115.792
3.778	1	0	11	-140.708
3.778	1	0	12	-120.507
3.778	1	0	13	-94.5333
3.778	1	0	14	-100.612
3.778	1	0	15	-144.171
3.778	1	0	16	-110.405
3.778	1	0	17	-118.93
3.778	1	0	18	-89.7861
3.778	1	0	19	-168.779
3.778	1	0	20	-128.221
3.78	1	0	1	-156.437
3.78	1	0	2	-120.131
3.78	1	0	3	-122.163
3.78	1	0	4	-87.3799
3.78	1	0	5	-95.8788
3.78	1	0	6	-116.991
3.78	1	0	7	-134.377
3.78	1	0	8	-101.226
3.78	1	0	9	-133.585
3.78	1	0	10	-115.526
3.78	1	0	11	-140.88
3.78	1	0	12	-120.686
3.78	1	0	13	-94.3708
3.78	1	0	14	-100.641
3.78	1	0	15	-144.555
3.78	1	0	16	-110.228
3.78	1	0	17	-118.76
3.78	1	0	18	-89.9113
3.78	1	0	19	-168.671
3.78	1	0	20	-128.311
3.783	1	0	1	-157.092
3.783	1	0	2	-119.95
3.783	1	0	3	-122.273
3.783	1	0	4	-87.2889
3.783	1	0	5	-96.1178
3.783	1	0	6	-117.196
3.783	1	0	7	-134.265
3.783	1	0	8	-101.24
3.783	1	0	9	-133.921
3.783	1	0	10	-115.098
3.783	1	0	11	-141.12
3.783	1	0	12	-120.923
3.783	1	0	13	-94.6607
3.783	1	0	14	-100.331
3.783	1	0	15	-144.085
3.783	1	0	16	-109.646
3.783	1	0	17	-118.542
3.783	1	0	18	-89.4651
3.783	1	0	19	-168.672
3.783	1	0	20	-101.01
3.785	1	0	1	-156.858
3.785	1	0	2	-120.14
3.785	1	0	3	-122.351
3.785	1	0	4	-87.2861
3.785	1	0	5	-96.0769
3.785	1	0	6	-116.931
3.785	1	0	7	-134.478
3.785	1	0	8	-101.013
3.785	1	0	9	-133.412
3.785	1	0	10	-114.829
3.785	1	0	11	-141.328
3.785	1	0	12	-120.716
3.785	1	0	13	-94.6076
3.785	1	0	14	-100.306
3.785	1	0	15	-143.722
3.785	1	0	16	-109.669
3.785	1	0	17	-118.603
3.785	1	0	18	-89.1214
3.785	1	0	19	-168.313
3.785	1	0	20	-101.152
3.79	1	0	1	-156.515
3.79	1	0	2	-158.076
3.79	1	0	3	-160.385
3.79	1	0	4	-107.188
3.79	1	0	5	-121.369
3.79	1	0	6	-91.3691
3.79	1	0	7	-134.687
3.79	1	0	8	-114.312
3.79	1	0	9	-133.501
3.79	1	0	10	-134.637
3.79	1	0	11	-122.728
3.79	1	0	12	-121.506
3.79	1	0	13	-94.8239
3.79	1	0	14	-100.593
3.79	1	0	15	-120.047
3.79	1	0	16	-90.3084
3.79	1	0	17	-118.437
3.79	1	0	18	-89.0382
3.79	1	0	19	-168.299
3.79	1	0	20	-101.037
3.792	1	0	1	-156.509
3.792	1	0	2	-158.382
3.792	1	0	3	-160.228
3.792	1	0	4	-107.254
3.792	1	0	5	-121.779
3.792	1	0	6	-91.3724
3.792	1	0	7	-134.376
3.792	1	0	8	-114.405
3.792	1	0	9	-133.354
3.792	1	0	10	-134.69
3.792	1	0	11	-123.203
3.792	1	0	12	-120.848
3.792	1	0	13	-94.7833
3.792	1	0	14	-100.226
3.792	1	0	15	-120.02
3.792	1	0	16	-90.5016
3.792	1	0	17	-118.251
3.792	1	0	18	-89.1061
3.792	1	0	19	-168.198
3.792	1	0	20	-100.966
3.794	1	0	1	-156.683
3.794	1	0	2	-158.207
3.794	1	0	3	-160.338
3.794	1	0	4	-107.518
3.794	1	0	5	-121.593
3.794	1	0	6	-91.359
3.794	1	0	7	-134.189
3.794	1	0	8	-114.453
3.794	1	0	9	-133.393
3.794	1	0	10	-134.872
3.794	1	0	11	-123.583
3.794	1	0	12	-120.947
3.794	1	0	13	-95.2704
3.794	1	0	14	-100.03
3.794	1	0	15	-120.365
3.794	1	0	16	-90.7102
3.794	1	0	17	-117.902
3.794	1	0	18	-88.7773
3.794	1	0	19	-168.237
3.794	1	0	20	-100.905
3.795	1	0	1	-156.612
3.795	1	0	2	-158.219
3.795	1	0	3	-160.552
3.795	1	0	4	-107.455
3.795	1	0	5	-121.581
3.795	1	0	6	-91.3908
3.795	1	0	7	-134.265
3.795	1	0	8	-114.264
3.795	1	0	9	-133.422
3.795	1	0	10	-134.965
3.795	1	0	11	-123.443
3.795	1	0	12	-120.597
3.795	1	0	13	-95.3189
3.795	1	0	14	-99.7957
3.795	1	0	15	-120.353
3.795	1	0	16	-90.5447
3.795	1	0	17	-117.896
3.795	1	0	18	-88.8287
3.795	1	0	19	-168.175
3.795	1	0	20	-100.871
3.796	1	0	1	-156.599
3.796	1	0	2	-158.228
3.796	1	0	3	-160.448
3.796	1	0	4	-107.579
3.796	1	0	5	-121.639
3.796	1	0	6	-91.1769
3.796	1	0	7	-134.364
3.796	1	0	8	-114.113
3.796	1	0	9	-133.328
3.796	1	0	10	-135.014
3.796	1	0	11	-123.605
3.796	1	0	12	-120.449
3.796	1	0	13	-95.2953
3.796	1	0	14	-99.716
3.796	1	0	15	-120.175
3.796	1	0	16	-90.6317
3.796	1	0	17	-118.151
3.796	1	0	18	-88.7618
3.796	1	0	19	-168.01
3.796	1	0	20	-100.651
3.8	1	0	1	-156.698
3.8	1	0	2	-157.845
3.8	1	0	3	-159.649
3.8	1	0	4	-107.598
3.8	1	0	5	-121.288
3.8	1	0	6	-90.9466
3.8	1	0	7	-134.179
3.8	1	0	8	-113.691
3.8	1	0	9	-133.176
3.8	1	0	10	-135.057
3.8	1	0	11	-123.818
3.8	1	0	12	-120.33
3.8	1	0	13	-95.4191
3.8	1	0	14	-99.3376
3.8	1	0	15	-119.798
3.8	1	0	16	-91.0211
3.8	1	0	17	-117.99
3.8	1	0	18	-88.4792
3.8	1	0	19	-167.823
3.8	1	0	20	-100.937
3.801	1	0	1	-156.528
3.801	1	0	2	-157.856
3.801	1	0	3	-159.714
3.801	1	0	4	-107.379
3.801	1	0	5	-121.487
3.801	1	0	6	-90.8967
3.801	1	0	7	-134.227
3.801	1	0	8	-113.746
3.801	1	0	9	-133.227
3.801	1	0	10	-135.061
3.801	1	0	11	-123.885
3.801	1	0	12	-120.436
3.801	1	0	13	-95.4696
3.801	1	0	14	-99.398
3.801	1	0	15	-119.911
3.801	1	0	16	-91.0144
3.801	1	0	17	-117.885
3.801	1	0	18	-88.4622
3.801	1	0	19	-167.865
3.801	1	0	20	-101.002
3.802	1	0	1	-156.762
3.802	1	0	2	-157.768
3.802	1	0	3	-159.333
3.802	1	0	4	-107.4
3.802	1	0	5	-121.373
3.802	1	0	6	-90.8985
3.802	1	0	7	-134.051
3.802	1	0	8	-113.562
3.802	1	0	9	-133.193
3.802	1	0	10	-135.24
3.802	1	0	11	-123.967
3.802	1	0	12	-120.439
3.802	1	0	13	-95.2726
3.802	1	0	14	-99.5571
3.802	1	0	15	-119.721
3.802	1	0	16	-91.0871
3.802	1	0	17	-117.889
3.802	1	0	18	-88.477
3.802	1	0	19	-167.749
3.802	1	0	20	-100.853
3.803	1	0	1	-156.612
3.803	1	0	2	-157.741
3.803	1	0	3	-159.441
3.803	1	0	4	-107.434
3.803	1	0	5	-121.613
3.803	1	0	6	-91.1322
3.803	1	0	7	-134.224
3.803	1	0	8	-113.285
3.803	1	0	9	-133.243
3.803	1	0	10	-135.323
3.803	1	0	11	-124.17
3.803	1	0	12	-120.42
3.803	1	0	13	-95.2846
3.803	1	0	14	-99.6711
3.803	1	0	15	-119.668
3.803	1	0	16	-91.2657
3.803	1	0	17	-117.92
3.803	1	0	18	-88.4991
3.803	1	0	19	-167.918
3.803	1	0	20	-101.235
3.805	1	0	1	-156.978
3.805	1	0	2	-157.918
3.805	1	0	3	-159.569
3.805	1	0	4	-107.717
3.805	1	0	5	-121.52
3.805	1	0	6	-91.1694
3.805	1	0	7	-134.004
3.805	1	0	8	-112.6
3.805	1	0	9	-133.265
3.805	1	0	10	-135.254
3.805	1	0	11	-124.119
3.805	1	0	12	-120.438
3.805	1	0	13	-95.3306
3.805	1	0	14	-99.697
3.805	1	0	15	-119.555
3.805	1	0	16	-91.2278
3.805	1	0	17	-117.596
3.805	1	0	18	-88.6673
3.805	1	0	19	-167.993
3.805	1	0	20	-101.288
3.808	1	0	1	-156.638
3.808	1	0	2	-158.39
3.808	1	0	3	-159.636
3.808	1	0	4	-107.438
3.808	1	0	5	-121.782
3.808	1	0	6	-91.2157
3.808	1	0	7	-133.678
3.808	1	0	8	-113.016
3.808	1	0	9	-133.032
3.808	1	0	10	-135.36
3.808	1	0	11	-123.972
3.808	1	0	12	-120.301
3.808	1	0	13	-95.3631
3.808	1	0	14	-99.6781
