Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
0.455929	3	0	12	-114.424
0.455929	3	0	11	-98.2509
0.455929	3	0	10	-105.269
0.455929	3	0	9	-102.734
0.456929	3	0	25	-103.9
0.456929	1	0	20	-103.711
0.456929	3	0	24	-93.5508
0.456929	1	0	18	-108.377
0.456929	3	0	23	-99.1989
0.456929	1	0	17	-111.79
0.456929	3	0	22	-112.092
0.456929	1	0	16	-98.3415
0.456929	3	0	21	-92.3182
0.456929	1	0	14	-105.443
0.456929	3	0	19	-95.5774
0.456929	1	0	3	-103.308
0.456929	3	0	15	-112.404
0.456929	1	0	2	-105.084
0.456929	3	0	13	-102.39
0.456929	3	0	12	-114.437
0.456929	3	0	11	-98.3682
0.456929	3	0	10	-105.331
0.456929	3	0	9	-102.745
0.457929	3	0	25	-103.615
0.457929	1	0	20	-103.626
0.457929	3	0	24	-93.6713
0.457929	1	0	18	-108.548
0.457929	3	0	23	-99.1702
0.457929	1	0	17	-111.706
0.457929	3	0	22	-112.09
0.457929	1	0	16	-98.3391
0.457929	3	0	21	-92.4263
0.457929	1	0	14	-105.424
0.457929	3	0	19	-95.4718
0.457929	1	0	3	-103.216
0.457929	3	0	15	-112.525
0.457929	1	0	2	-104.965
0.457929	3	0	13	-102.315
0.457929	3	0	12	-114.766
0.457929	3	0	11	-98.2189
0.457929	3	0	10	-105.318
0.457929	3	0	9	-102.629
0.458857	1	0	2	-104.803
0.458929	1	0	20	-103.578
0.458929	1	0	18	-108.528
0.458929	1	0	17	-111.614
0.458929	1	0	16	-98.2581
0.458929	1	0	14	-105.405
0.458929	3	0	25	-103.574
0.458929	3	0	24	-93.5164
0.458929	3	0	23	-99.4087
0.458929	3	0	22	-111.947
0.458929	3	0	21	-92.4594
0.458929	3	0	19	-95.4515
0.458929	3	0	15	-112.644
0.458929	3	0	13	-102.484
0.458929	3	0	12	-114.571
0.458929	3	0	11	-98.1452
0.458929	1	0	3	-103.381
0.458929	3	0	10	-105.538
0.458929	1	0	2	-104.804
0.458929	3	0	9	-102.789
0.459929	1	0	20	-103.301
0.459929	1	0	18	-108.64
0.459929	1	0	17	-111.866
0.459929	1	0	16	-98.3347
0.459929	1	0	14	-105.246
0.459929	1	0	2	-104.786
0.459929	3	0	25	-103.576
0.459929	3	0	24	-93.3512
0.459929	3	0	23	-99.4109
0.459929	3	0	22	-112.084
0.459929	3	0	21	-92.4587
0.459929	3	0	19	-95.3557
0.459929	3	0	15	-112.575
0.459929	3	0	13	-102.18
0.459929	3	0	12	-114.73
0.459929	3	0	11	-98.0547
0.459929	3	0	10	-105.538
0.459929	1	0	3	-103.525
0.459929	3	0	9	-102.756
0.460929	1	0	20	-103.167
0.460929	3	0	25	-103.425
0.460929	1	0	18	-108.475
0.460929	3	0	24	-93.2415
0.460929	3	0	23	-99.4108
0.460929	1	0	17	-112.034
0.460929	3	0	22	-112.02
0.460929	3	0	21	-92.4521
0.460929	1	0	16	-98.4228
0.460929	3	0	19	-95.5208
0.460929	3	0	15	-112.77
0.460929	1	0	14	-105.137
0.460929	3	0	13	-102.089
0.460929	3	0	12	-114.897
0.460929	1	0	3	-103.343
0.460929	3	0	11	-98.2543
0.460929	3	0	10	-105.316
0.460929	1	0	2	-104.973
0.460929	3	0	9	-102.717
0.461929	3	0	25	-103.363
0.461929	3	0	24	-93.2175
0.461929	3	0	23	-99.4954
0.461929	3	0	22	-111.931
0.461929	3	0	21	-92.6946
0.461929	3	0	19	-95.5893
0.461929	3	0	15	-112.734
0.461929	3	0	13	-102.266
0.461929	3	0	12	-114.871
0.461929	3	0	11	-98.121
0.461929	3	0	10	-105.125
0.461929	1	0	3	-103.371
0.461929	3	0	9	-102.569
0.462929	1	0	20	-103.009
0.462929	1	0	18	-108.375
0.462929	1	0	17	-111.829
0.462929	1	0	16	-98.2914
0.462929	1	0	14	-105.068
0.462929	1	0	2	-105.13
0.462929	3	0	25	-103.211
0.462929	3	0	24	-93.218
0.462929	3	0	23	-99.3292
0.462929	3	0	22	-111.879
0.462929	3	0	21	-92.7102
0.462929	3	0	19	-95.6045
0.462929	3	0	15	-112.759
0.462929	3	0	13	-102.217
0.462929	3	0	12	-114.884
0.462929	3	0	11	-98.0451
0.462929	3	0	10	-105.237
0.462929	1	0	3	-103.46
0.462929	3	0	9	-102.645
0.463929	1	0	20	-103.061
0.463929	3	0	25	-103.23
0.463929	1	0	18	-108.413
0.463929	3	0	24	-93.2078
0.463929	3	0	23	-99.3709
0.463929	1	0	17	-112.015
0.463929	3	0	22	-111.751
0.463929	3	0	21	-92.568
0.463929	1	0	16	-98.2172
0.463929	3	0	19	-95.3965
0.463929	3	0	15	-112.706
0.463929	1	0	14	-105.002
0.463929	3	0	13	-102.358
0.463929	3	0	12	-114.836
0.463929	1	0	3	-103.46
0.463929	3	0	11	-97.9628
0.463929	3	0	10	-105.206
0.463929	1	0	2	-105.334
0.463929	3	0	9	-102.483
0.464857	1	0	3	-103.438
0.464929	3	0	25	-103.304
0.464929	3	0	24	-93.3587
0.464929	3	0	23	-99.6405
0.464929	3	0	22	-111.578
0.464929	3	0	21	-92.6083
0.464929	3	0	19	-95.2625
0.464929	3	0	15	-112.694
0.464929	3	0	13	-102.489
0.464929	3	0	12	-114.848
0.464929	3	0	11	-97.7869
0.464929	3	0	10	-105.267
0.464929	3	0	9	-102.625
0.464929	1	0	3	-103.466
0.465929	1	0	20	-102.906
0.465929	3	0	25	-103.33
0.465929	1	0	18	-108.511
0.465929	3	0	24	-93.4111
0.465929	3	0	23	-99.69
0.465929	1	0	17	-112.163
0.465929	3	0	22	-111.502
0.465929	1	0	16	-98.1197
0.465929	3	0	21	-92.5938
0.465929	1	0	14	-104.928
0.465929	3	0	19	-95.5151
0.465929	1	0	3	-103.411
0.465929	3	0	15	-112.64
0.465929	1	0	2	-105.502
0.465929	3	0	13	-102.57
0.465929	3	0	12	-114.99
0.465929	3	0	11	-97.8058
0.465929	3	0	10	-105.042
0.465929	3	0	9	-102.755
0.466929	1	0	20	-102.697
0.466929	3	0	25	-103.308
0.466929	1	0	18	-108.424
0.466929	3	0	24	-93.2898
0.466929	3	0	23	-99.8347
0.466929	1	0	17	-112.026
0.466929	3	0	22	-111.498
0.466929	1	0	16	-98.2811
0.466929	3	0	21	-92.6716
0.466929	1	0	14	-105.046
0.466929	3	0	19	-95.7295
0.466929	1	0	3	-103.411
0.466929	3	0	15	-112.505
0.466929	1	0	2	-105.475
0.466929	3	0	13	-102.367
0.466929	3	0	12	-114.829
0.466929	3	0	11	-97.7491
0.466929	3	0	10	-104.856
0.466929	3	0	9	-102.64
0.467929	1	0	20	-102.62
0.467929	3	0	25	-103.275
0.467929	1	0	18	-108.134
0.467929	3	0	24	-93.4485
0.467929	3	0	23	-99.49
0.467929	1	0	17	-112.187
0.467929	3	0	22	-111.411
0.467929	1	0	16	-98.1735
0.467929	3	0	21	-92.7111
0.467929	1	0	14	-105.054
0.467929	3	0	19	-95.7087
0.467929	1	0	3	-103.324
0.467929	3	0	15	-112.651
0.467929	1	0	2	-105.594
0.467929	3	0	13	-102.348
0.467929	3	0	12	-114.737
0.467929	3	0	11	-98.0256
0.467929	3	0	10	-105.065
0.467929	3	0	9	-102.632
0.468929	1	0	20	-102.47
0.468929	3	0	25	-103.269
0.468929	1	0	18	-108.093
0.468929	3	0	24	-93.5883
0.468929	3	0	23	-99.7221
0.468929	1	0	17	-112.18
0.468929	3	0	22	-111.31
0.468929	1	0	16	-97.9931
0.468929	3	0	21	-92.6623
0.468929	1	0	14	-104.776
0.468929	3	0	19	-95.6823
0.468929	1	0	3	-103.425
0.468929	3	0	15	-112.768
0.468929	1	0	2	-105.756
0.468929	3	0	13	-102.583
0.468929	3	0	12	-114.689
0.468929	3	0	11	-98.1656
0.468929	3	0	10	-105.214
0.468929	3	0	9	-102.468
0.469929	1	0	20	-102.574
0.469929	1	0	18	-107.995
0.469929	1	0	17	-112.256
0.469929	1	0	16	-98.0743
0.469929	1	0	14	-104.844
0.469929	1	0	2	-105.781
0.469929	3	0	25	-103.281
0.469929	3	0	24	-93.6954
0.469929	3	0	23	-99.7196
0.469929	3	0	22	-111.371
0.469929	3	0	21	-92.822
0.469929	3	0	19	-95.8477
0.469929	3	0	15	-112.749
0.469929	3	0	13	-102.578
0.469929	3	0	12	-114.72
0.469929	3	0	11	-98.3403
0.469929	3	0	10	-105.359
0.469929	1	0	3	-103.498
0.469929	3	0	9	-102.561
0.470929	1	0	20	-102.632
0.470929	1	0	18	-108.167
0.470929	1	0	17	-112.244
0.470929	1	0	16	-98.0457
0.470929	1	0	14	-105.15
0.470929	1	0	2	-105.753
0.470929	3	0	25	-103.33
0.470929	3	0	24	-93.8224
0.470929	3	0	23	-99.5929
0.470929	3	0	22	-111.426
0.470929	3	0	21	-92.3898
0.470929	3	0	19	-95.8033
0.470929	3	0	15	-112.868
0.470929	3	0	13	-102.686
0.470929	3	0	12	-114.904
0.470929	3	0	11	-98.3941
0.470929	3	0	10	-105.124
0.470929	1	0	3	-103.444
0.470929	3	0	9	-102.333
0.471929	1	0	20	-102.633
0.471929	1	0	18	-108.336
0.471929	1	0	17	-112.318
0.471929	1	0	16	-98.1996
0.471929	1	0	14	-105.176
0.471929	1	0	2	-105.859
0.471929	3	0	25	-103.134
0.471929	3	0	24	-93.7719
0.471929	3	0	23	-99.7205
0.471929	3	0	22	-111.485
0.471929	3	0	21	-92.4396
0.471929	3	0	19	-95.8882
0.471929	3	0	15	-112.839
0.471929	3	0	13	-102.733
0.471929	3	0	12	-114.775
0.471929	3	0	11	-98.2266
0.471929	3	0	10	-105.232
0.471929	1	0	3	-103.401
0.471929	3	0	9	-102.353
0.472929	3	0	25	-103.517
0.472929	3	0	24	-93.8521
0.472929	3	0	23	-99.7517
0.472929	3	0	22	-111.663
0.472929	3	0	21	-92.2564
0.472929	3	0	19	-95.7873
0.472929	3	0	15	-113.004
0.472929	3	0	13	-103.016
0.472929	3	0	12	-114.827
0.472929	3	0	11	-98.2852
0.472929	3	0	10	-105.38
0.472929	1	0	3	-103.581
0.472929	3	0	9	-102.151
0.473929	3	0	25	-103.426
0.473929	3	0	24	-93.9459
0.473929	3	0	23	-99.6507
0.473929	3	0	22	-111.424
0.473929	3	0	21	-92.2265
0.473929	3	0	19	-96.0701
0.473929	3	0	15	-112.977
0.473929	3	0	13	-103.065
0.473929	3	0	12	-114.671
0.473929	3	0	11	-98.5047
0.473929	3	0	10	-105.496
0.473929	1	0	3	-103.543
0.473929	3	0	9	-102.11
0.474929	3	0	25	-103.236
0.474929	3	0	24	-94.2369
0.474929	3	0	23	-99.6894
0.474929	3	0	22	-111.544
0.474929	3	0	21	-92.2643
0.474929	3	0	19	-96.0133
0.474929	3	0	15	-112.931
0.474929	3	0	13	-102.78
0.474929	3	0	12	-114.957
0.474929	1	0	3	-103.538
0.474929	3	0	11	-98.4822
0.474929	3	0	10	-105.484
0.474929	3	0	9	-102.365
0.475857	3	0	21	-92.3149
0.475929	3	0	9	-102.33
0.475929	3	0	25	-103.352
0.475929	3	0	24	-94.1836
0.475929	3	0	23	-99.6013
0.475929	3	0	22	-111.538
0.475929	3	0	19	-96.1493
0.475929	3	0	15	-112.86
0.475929	3	0	13	-103.05
0.475929	1	0	3	-103.517
0.475929	3	0	12	-114.896
0.475929	3	0	11	-98.5571
0.475929	3	0	10	-105.57
0.475929	3	0	21	-92.3701
0.476857	3	0	12	-115.154
0.476929	3	0	9	-102.326
0.476929	3	0	25	-103.442
0.476929	1	0	20	-102.61
0.476929	3	0	24	-94.2864
0.476929	1	0	18	-108.105
0.476929	3	0	23	-99.6489
0.476929	1	0	17	-111.976
0.476929	3	0	22	-111.442
0.476929	1	0	16	-97.9926
0.476929	1	0	14	-105.304
0.476929	3	0	21	-92.424
0.476929	3	0	19	-95.9328
0.476929	1	0	3	-103.681
0.476929	3	0	15	-112.714
0.476929	1	0	2	-105.773
0.476929	3	0	13	-102.916
0.476929	3	0	11	-98.5678
0.476929	3	0	10	-105.647
0.476929	3	0	12	-115.121
0.477929	3	0	25	-103.346
0.477929	1	0	20	-102.67
0.477929	3	0	24	-94.3416
0.477929	1	0	18	-108.096
0.477929	3	0	23	-99.723
0.477929	1	0	17	-111.992
0.477929	3	0	22	-111.286
0.477929	1	0	16	-97.9478
0.477929	1	0	14	-105.493
0.477929	3	0	21	-92.581
0.477929	3	0	19	-96.1146
0.477929	1	0	3	-103.705
0.477929	3	0	15	-113.018
0.477929	1	0	2	-105.767
0.477929	3	0	13	-102.894
0.477929	3	0	12	-115.269
0.477929	3	0	11	-98.6843
0.477929	3	0	10	-105.872
0.477929	3	0	9	-102.308
0.478857	3	0	6	-107.392
0.478929	3	0	25	-103.399
0.478929	1	0	20	-102.577
0.478929	3	0	24	-94.1668
0.478929	1	0	18	-107.904
0.478929	3	0	23	-99.7948
0.478929	1	0	17	-111.796
0.478929	3	0	22	-111.014
0.478929	1	0	16	-97.9024
0.478929	1	0	14	-105.554
0.478929	3	0	21	-92.392
0.478929	3	0	19	-96.2806
0.478929	1	0	3	-103.767
0.478929	3	0	15	-113.149
0.478929	1	0	2	-105.925
0.478929	3	0	13	-102.905
0.478929	3	0	12	-115.37
0.478929	3	0	11	-98.7039
0.478929	3	0	10	-105.918
0.479857	3	0	24	-94.2638
0.479929	3	0	9	-102.355
0.479929	3	0	25	-103.387
0.479929	1	0	20	-102.746
0.479929	1	0	18	-107.825
0.479929	3	0	23	-99.7108
0.479929	1	0	17	-111.709
0.479929	3	0	22	-110.776
0.479929	1	0	16	-98.0215
0.479929	1	0	14	-105.375
0.479929	3	0	21	-92.3665
0.479929	3	0	19	-96.4972
0.479929	1	0	3	-103.741
0.479929	3	0	15	-113.146
0.479929	1	0	2	-106.118
0.479929	3	0	13	-102.609
0.479929	3	0	12	-115.313
0.479929	3	0	11	-98.9232
0.479929	3	0	10	-106.043
0.479929	3	0	24	-94.3014
0.480929	1	0	20	-102.883
0.480929	1	0	18	-107.631
0.480929	1	0	17	-111.548
0.480929	1	0	16	-98.1647
0.480929	1	0	14	-105.434
0.480929	1	0	2	-106.223
0.480929	3	0	25	-103.474
0.480929	3	0	24	-94.5972
0.480929	3	0	23	-99.7722
0.480929	3	0	22	-110.752
0.480929	3	0	21	-92.3877
0.480929	3	0	19	-96.5233
0.480929	3	0	15	-113.056
0.480929	3	0	13	-102.671
0.480929	3	0	12	-115.094
0.480929	3	0	11	-98.9304
0.480929	3	0	10	-105.882
0.480929	1	0	3	-103.737
0.480929	3	0	9	-102.285
0.481857	3	0	7	-104.542
0.481929	1	0	20	-102.959
0.481929	1	0	18	-107.523
0.481929	1	0	17	-111.399
0.481929	1	0	16	-98.1302
0.481929	1	0	14	-105.559
0.481929	1	0	2	-106.181
0.481929	3	0	25	-103.527
0.481929	3	0	24	-94.7005
0.481929	3	0	23	-99.8905
0.481929	3	0	22	-110.748
0.481929	3	0	21	-92.5086
0.481929	3	0	19	-96.2794
0.481929	3	0	15	-113.031
0.481929	3	0	13	-102.782
0.481929	3	0	12	-115.187
0.481929	3	0	11	-98.8174
0.481929	3	0	10	-105.821
0.481929	1	0	3	-103.763
0.482929	1	0	20	-102.955
0.482929	1	0	18	-107.627
0.482929	1	0	17	-111.202
0.482929	1	0	16	-98.2433
0.482929	1	0	14	-105.69
0.482929	1	0	2	-105.966
0.482929	3	0	9	-102.33
0.482929	3	0	25	-103.412
0.482929	3	0	24	-94.7018
0.482929	3	0	23	-99.9322
0.482929	3	0	22	-110.71
0.482929	3	0	21	-92.5829
0.482929	3	0	15	-113.02
0.482929	3	0	13	-103.004
0.482929	3	0	12	-115.14
0.482929	3	0	11	-99.0056
0.482929	3	0	10	-105.775
0.482929	3	0	19	-96.4645
0.482929	1	0	3	-103.71
0.483929	3	0	25	-103.433
0.483929	3	0	24	-94.8414
0.483929	3	0	23	-99.811
0.483929	3	0	22	-110.751
0.483929	3	0	21	-92.6025
0.483929	3	0	19	-96.3994
0.483929	3	0	15	-112.953
0.483929	3	0	13	-102.978
0.483929	3	0	12	-115.143
0.483929	3	0	11	-99.0889
0.483929	3	0	10	-105.981
0.483929	1	0	3	-103.724
0.483929	3	0	9	-102.249
0.484857	3	0	11	-98.9647
0.484929	3	0	25	-103.665
0.484929	3	0	24	-94.6977
0.484929	3	0	23	-99.7277
0.484929	3	0	22	-110.597
0.484929	3	0	21	-92.8338
0.484929	3	0	19	-96.4901
0.484929	3	0	15	-112.922
0.484929	3	0	13	-102.99
0.484929	3	0	12	-115.141
0.484929	3	0	10	-105.854
0.484929	1	0	3	-103.663
0.484929	3	0	11	-98.9637
0.485929	3	0	9	-102.082
0.485929	3	0	25	-103.676
0.485929	3	0	24	-95.0041
0.485929	3	0	23	-99.6683
0.485929	3	0	22	-110.642
0.485929	3	0	21	-92.6909
0.485929	3	0	15	-112.831
0.485929	3	0	13	-103.044
0.485929	3	0	12	-115.08
0.485929	3	0	10	-105.901
0.485929	3	0	11	-99.0176
0.485929	1	0	3	-103.744
0.485929	3	0	19	-96.4028
0.486857	3	0	15	-112.851
0.486929	3	0	9	-102.277
0.486929	3	0	25	-103.562
0.486929	3	0	24	-94.9421
0.486929	3	0	23	-99.7282
0.486929	3	0	22	-110.683
0.486929	3	0	21	-92.8887
0.486929	3	0	19	-96.4481
0.486929	3	0	13	-102.803
0.486929	1	0	3	-103.69
0.486929	3	0	12	-115.151
0.486929	3	0	11	-99.218
0.486929	3	0	10	-105.918
0.486929	3	0	15	-112.832
0.487929	3	0	25	-103.546
0.487929	1	0	20	-102.282
0.487929	3	0	24	-95.0499
0.487929	1	0	18	-107.556
0.487929	3	0	23	-99.7108
0.487929	1	0	17	-110.902
0.487929	3	0	22	-110.795
0.487929	1	0	16	-97.9558
0.487929	3	0	21	-93.001
0.487929	1	0	14	-106.205
0.487929	3	0	19	-96.5507
0.487929	1	0	3	-103.656
0.487929	1	0	2	-105.94
0.487929	3	0	15	-112.738
0.487929	3	0	13	-102.836
0.487929	3	0	12	-114.983
0.487929	3	0	11	-99.2273
0.487929	3	0	10	-105.774
0.488929	3	0	25	-103.622
0.488929	1	0	20	-102.44
0.488929	3	0	24	-95.0871
0.488929	1	0	18	-107.824
0.488929	3	0	23	-99.5259
0.488929	1	0	17	-110.83
0.488929	3	0	22	-110.736
0.488929	1	0	16	-97.9598
0.488929	3	0	21	-92.6882
0.488929	1	0	14	-106.347
0.488929	3	0	19	-96.4588
0.488929	1	0	3	-103.728
0.488929	1	0	2	-106.065
0.488929	3	0	15	-112.646
0.488929	3	0	13	-102.736
0.488929	3	0	12	-115.273
0.488929	3	0	11	-99.1154
0.488929	3	0	10	-105.764
0.489929	3	0	25	-103.573
0.489929	1	0	20	-102.46
0.489929	3	0	24	-94.9644
0.489929	1	0	18	-107.858
0.489929	3	0	23	-99.2909
0.489929	1	0	17	-111.014
0.489929	3	0	22	-110.596
0.489929	1	0	16	-98.0862
0.489929	3	0	21	-92.6526
0.489929	1	0	14	-106.415
0.489929	3	0	19	-96.6481
0.489929	1	0	3	-103.725
0.489929	1	0	2	-105.905
0.489929	3	0	15	-112.726
0.489929	3	0	13	-102.74
0.489929	3	0	12	-115.199
0.489929	3	0	11	-99.2579
0.489929	3	0	10	-105.786
0.489929	3	0	9	-102.073
0.490929	1	0	20	-102.591
0.490929	1	0	18	-107.678
0.490929	1	0	16	-98.1528
0.490929	1	0	14	-106.531
0.490929	1	0	3	-103.924
0.490929	1	0	2	-106.182
0.490929	3	0	25	-103.639
0.490929	3	0	24	-94.8626
0.490929	3	0	23	-99.3258
0.490929	3	0	22	-110.793
0.490929	3	0	21	-92.6641
0.490929	3	0	19	-96.5991
0.490929	3	0	15	-112.598
0.490929	3	0	13	-102.989
0.490929	3	0	12	-115.219
0.490929	3	0	11	-99.1369
0.490929	3	0	10	-105.744
0.490929	1	0	17	-110.963
0.490929	3	0	9	-101.83
0.491929	1	0	20	-102.716
0.491929	1	0	18	-107.426
0.491929	1	0	16	-98.3617
0.491929	1	0	14	-106.639
0.491929	1	0	2	-106.075
0.491929	1	0	17	-110.813
0.491929	3	0	25	-103.715
0.491929	3	0	24	-94.8527
0.491929	3	0	23	-99.1988
0.491929	3	0	22	-110.734
0.491929	3	0	21	-92.7924
0.491929	3	0	19	-96.798
0.491929	3	0	15	-112.69
0.491929	3	0	13	-103.073
0.491929	3	0	12	-115.257
0.491929	3	0	11	-98.9421
0.491929	3	0	10	-105.737
0.491929	1	0	3	-104.097
0.491929	3	0	9	-101.876
0.492929	1	0	20	-102.746
0.492929	1	0	18	-107.361
0.492929	1	0	16	-98.3794
0.492929	1	0	14	-106.676
0.492929	1	0	2	-105.994
0.492929	1	0	17	-110.955
0.492929	3	0	25	-103.514
0.492929	3	0	24	-94.8372
0.492929	3	0	23	-99.2582
0.492929	3	0	22	-110.666
0.492929	3	0	21	-92.8734
0.492929	3	0	19	-96.814
0.492929	3	0	15	-112.76
0.492929	3	0	13	-103.086
0.492929	3	0	12	-115.248
0.492929	3	0	11	-98.7592
0.492929	3	0	10	-105.846
0.492929	1	0	3	-104.046
0.492929	3	0	9	-102.111
0.493857	3	0	4	-118.145
0.493929	3	0	25	-103.38
0.493929	3	0	24	-94.7332
0.493929	3	0	23	-99.2067
0.493929	3	0	22	-110.531
0.493929	3	0	21	-92.9034
0.493929	3	0	15	-112.607
0.493929	3	0	13	-103.169
0.493929	3	0	12	-115.289
0.493929	3	0	11	-98.892
0.493929	3	0	10	-105.88
0.493929	3	0	9	-102.182
0.493929	1	0	17	-110.534
0.493929	1	0	3	-103.966
0.493929	3	0	19	-96.6211
0.494857	3	0	19	-96.6013
0.494929	3	0	25	-103.233
0.494929	3	0	24	-94.888
0.494929	3	0	23	-99.1455
0.494929	3	0	22	-110.572
0.494929	3	0	21	-92.8103
0.494929	3	0	15	-112.442
0.494929	3	0	13	-103.324
0.494929	3	0	12	-115.038
0.494929	3	0	11	-98.9093
0.494929	3	0	10	-105.852
0.494929	3	0	9	-101.968
0.494929	1	0	3	-104.179
0.494929	3	0	19	-96.5978
0.495857	1	0	18	-106.925
0.495929	3	0	25	-103.085
0.495929	1	0	20	-102.907
0.495929	3	0	24	-94.7962
0.495929	3	0	23	-98.9848
0.495929	3	0	22	-110.361
0.495929	3	0	21	-92.8081
0.495929	1	0	17	-110.31
0.495929	1	0	16	-98.3494
0.495929	3	0	19	-96.4224
0.495929	3	0	15	-112.484
0.495929	1	0	14	-106.648
0.495929	3	0	13	-103.291
0.495929	3	0	12	-115.004
0.495929	1	0	3	-104.164
0.495929	3	0	11	-98.9005
0.495929	3	0	10	-105.803
0.495929	1	0	2	-105.647
0.495929	3	0	9	-101.978
0.496929	1	0	20	-103.081
0.496929	1	0	18	-106.771
0.496929	1	0	17	-110.478
0.496929	1	0	16	-98.3918
0.496929	1	0	14	-106.629
0.496929	1	0	3	-103.97
0.496929	1	0	2	-105.529
0.496929	3	0	19	-96.6657
0.497929	3	0	25	-103.106
0.497929	1	0	20	-103.386
0.497929	3	0	24	-94.6379
0.497929	1	0	18	-106.746
0.497929	3	0	23	-98.8856
0.497929	1	0	17	-110.557
0.497929	3	0	22	-110.614
0.497929	1	0	16	-98.4285
0.497929	3	0	21	-93.0786
0.497929	1	0	14	-106.62
0.497929	1	0	3	-103.965
0.497929	3	0	19	-96.5064
0.497929	3	0	15	-112.338
0.497929	1	0	2	-105.158
0.497929	3	0	13	-103.189
0.497929	3	0	12	-114.763
0.497929	3	0	11	-98.9183
0.497929	3	0	10	-106.109
0.497929	3	0	9	-102.143
0.498929	1	0	20	-103.472
0.498929	1	0	18	-106.671
0.498929	1	0	16	-98.6004
0.498929	1	0	14	-106.578
0.498929	1	0	3	-103.937
0.498929	1	0	2	-104.893
0.498929	3	0	25	-103.03
0.498929	3	0	24	-94.684
0.498929	3	0	23	-98.7746
0.498929	3	0	22	-110.691
0.498929	3	0	21	-92.9279
0.498929	3	0	19	-96.5222
0.498929	3	0	15	-112.479
0.498929	3	0	13	-103.284
0.498929	3	0	12	-114.753
0.498929	3	0	11	-99.0094
0.498929	3	0	10	-105.833
0.498929	1	0	17	-110.559
0.498929	3	0	9	-102.319
0.499857	3	0	5	-94.1668
0.499929	3	0	9	-102.277
0.499929	1	0	20	-103.608
0.499929	3	0	25	-102.961
0.499929	1	0	18	-106.536
0.499929	3	0	24	-94.5706
0.499929	3	0	23	-98.9048
0.499929	1	0	17	-110.662
0.499929	1	0	16	-98.5807
0.499929	3	0	22	-110.501
0.499929	1	0	14	-106.62
0.499929	3	0	21	-92.7464
0.499929	1	0	3	-103.864
0.499929	3	0	19	-96.4674
0.499929	1	0	2	-105.019
0.499929	3	0	15	-112.473
0.499929	3	0	13	-103.434
0.499929	3	0	12	-114.671
0.499929	3	0	11	-99.1144
0.499929	3	0	10	-106.131
0.500929	1	0	20	-103.629
0.500929	3	0	25	-102.805
0.500929	1	0	18	-106.614
0.500929	3	0	24	-94.6714
0.500929	3	0	23	-98.9533
0.500929	1	0	17	-110.756
0.500929	1	0	16	-98.5446
0.500929	3	0	22	-110.519
0.500929	1	0	14	-106.554
0.500929	3	0	21	-92.5516
0.500929	1	0	3	-103.917
0.500929	3	0	19	-96.7746
0.500929	1	0	2	-105.045
0.500929	3	0	15	-112.467
0.500929	3	0	13	-103.427
0.500929	3	0	12	-114.766
0.500929	3	0	11	-99.1619
0.500929	3	0	10	-106.157
0.500929	3	0	9	-102.146
0.501929	1	0	20	-103.551
0.501929	1	0	18	-106.767
0.501929	1	0	16	-98.5385
0.501929	1	0	14	-106.528
0.501929	1	0	3	-104.187
0.501929	1	0	2	-104.925
0.501929	3	0	25	-102.762
0.501929	3	0	24	-94.6296
0.501929	3	0	23	-99.0218
0.501929	3	0	22	-110.575
0.501929	3	0	21	-92.4587
0.501929	3	0	19	-96.7968
0.501929	3	0	15	-112.435
0.501929	3	0	13	-103.332
0.501929	3	0	12	-114.735
0.501929	3	0	11	-99.2259
0.501929	3	0	10	-106.099
0.501929	1	0	17	-110.747
0.501929	3	0	9	-102.294
0.502857	3	0	8	-100.49
0.502929	1	0	20	-103.486
0.502929	1	0	18	-106.792
0.502929	1	0	16	-98.5792
0.502929	1	0	14	-106.417
0.502929	1	0	2	-104.944
0.502929	1	0	17	-111.081
0.502929	3	0	9	-102.208
0.502929	3	0	25	-102.641
0.502929	3	0	24	-94.6364
0.502929	3	0	23	-98.9174
0.502929	3	0	22	-110.737
0.502929	3	0	21	-92.1271
0.502929	3	0	19	-96.7614
0.502929	3	0	15	-112.256
0.502929	3	0	13	-103.288
0.502929	3	0	12	-114.596
0.502929	3	0	11	-99.2791
0.502929	3	0	10	-106.077
0.502929	1	0	3	-104.422
0.503929	1	0	20	-103.495
0.503929	3	0	25	-102.485
0.503929	1	0	18	-106.669
0.503929	3	0	24	-94.5738
0.503929	3	0	23	-98.7926
0.503929	1	0	17	-110.902
0.503929	3	0	22	-110.711
0.503929	3	0	21	-91.9836
0.503929	1	0	16	-98.4065
0.503929	3	0	19	-96.6697
0.503929	3	0	15	-112.139
0.503929	1	0	14	-106.491
0.503929	3	0	13	-103.272
0.503929	3	0	12	-114.556
0.503929	1	0	3	-104.206
0.503929	3	0	11	-99.1134
0.503929	3	0	10	-106.208
0.503929	1	0	2	-104.945
0.503929	3	0	9	-102.055
0.504929	3	0	25	-102.639
0.504929	3	0	24	-94.2618
0.504929	3	0	23	-98.7448
0.504929	1	0	17	-110.892
0.504929	3	0	22	-110.636
0.504929	3	0	21	-92.0424
0.504929	3	0	15	-112.24
0.504929	3	0	13	-103.213
0.504929	3	0	12	-114.416
0.504929	3	0	11	-98.9765
0.504929	3	0	10	-106.196
0.504929	3	0	9	-101.923
0.504929	3	0	19	-96.5821
0.504929	1	0	3	-104.206
