Time	CellId	RNTI	BWPId	SINR(dB)
0.103071	3	6	0	4.4687
0.103071	3	7	0	23.6966
0.103071	3	8	0	5.55805
0.103071	3	9	0	5.382
0.103071	3	10	0	7.81562
0.103071	3	11	0	11.0001
0.103071	3	18	0	25.362
0.103071	3	19	0	26.7397
0.103071	3	20	0	2.047
0.103071	3	21	0	13.4685
0.103071	3	22	0	30.7154
0.103071	3	23	0	-2.93307
0.105071	1	1	0	17.3976
0.105071	1	2	0	26.8226
0.105071	1	3	0	19.2437
0.105071	1	4	0	37.2308
0.105071	1	5	0	13.4451
0.105071	1	6	0	10.7826
0.105071	1	7	0	16.4999
0.105071	3	1	0	-1.70377
0.105071	3	2	0	28.0768
0.105071	3	3	0	1.54164
0.105071	3	4	0	13.1791
0.105071	3	5	0	14.8659
0.105071	3	6	0	4.48897
0.105071	3	7	0	23.5938
0.105071	3	8	0	4.97528
0.105071	3	9	0	5.16071
0.105071	3	10	0	8.05304
0.105071	3	11	0	11.4717
0.105071	3	18	0	27.1239
0.105071	3	19	0	27.1321
0.105071	3	20	0	1.49968
0.105071	3	21	0	13.4235
0.105071	3	22	0	30.6313
0.105071	3	23	0	-3.47638
0.108071	3	1	0	20.4119
0.108071	3	2	0	42.9679
0.108071	3	3	0	27.6451
0.108071	3	4	0	34.7952
0.108071	3	5	0	30.1131
0.108071	3	6	0	35.3149
0.108071	3	7	0	26.6178
0.108071	3	8	0	31.2873
0.108071	3	9	0	25.6103
0.108071	3	10	0	34.5702
0.108071	3	11	0	26.718
0.108071	3	18	0	40.6229
0.108071	3	19	0	42.7537
0.108071	3	20	0	25.575
0.108071	3	21	0	40.7394
0.108071	3	22	0	49.4538
0.108071	3	23	0	30.3483
0.110071	1	1	0	17.9768
0.110071	1	2	0	26.6894
0.110071	1	3	0	20.4328
0.110071	1	4	0	37.2207
0.110071	1	5	0	13.7635
0.110071	1	6	0	10.9206
0.110071	1	7	0	16.4689
0.110071	3	1	0	-1.64202
0.110071	3	2	0	28.7345
0.110071	3	3	0	1.66072
0.110071	3	4	0	15.6236
0.110071	3	5	0	15.0395
0.110071	3	6	0	5.11866
0.110071	3	7	0	23.9118
0.110071	3	8	0	5.18541
0.110071	3	9	0	4.54474
0.110071	3	10	0	7.72679
0.110071	3	11	0	12.2337
0.110071	3	18	0	27.8564
0.110071	3	19	0	27.1388
0.110071	3	20	0	2.20692
0.110071	3	21	0	13.3053
0.110071	3	22	0	30.5475
0.110071	3	23	0	-3.34367
0.112071	1	1	0	31.5199
0.112071	1	2	0	36.6476
0.112071	1	3	0	38.4687
0.112071	1	4	0	43.4492
0.112071	1	5	0	24.6055
0.112071	1	6	0	27.4717
0.112071	1	7	0	26.0904
0.114071	1	1	0	31.5407
0.114071	1	2	0	36.9465
0.114071	1	3	0	38.4442
0.114071	1	4	0	43.3334
0.114071	1	5	0	24.7764
0.114071	1	6	0	27.5994
0.114071	1	7	0	26.0455
0.115071	1	1	0	17.9452
0.115071	1	2	0	26.4771
0.115071	1	3	0	20.1458
0.115071	1	4	0	37.2017
0.115071	1	5	0	13.4171
0.115071	1	6	0	11.0563
0.115071	1	7	0	16.2886
0.115071	3	1	0	-2.11352
0.115071	3	2	0	28.3969
0.115071	3	3	0	1.8376
0.115071	3	4	0	12.8063
0.115071	3	5	0	14.9649
0.115071	3	6	0	5.22108
0.115071	3	7	0	23.0864
0.115071	3	8	0	4.94623
0.115071	3	9	0	4.73345
0.115071	3	10	0	7.13568
0.115071	3	11	0	12.1332
0.115071	3	18	0	29.3735
0.115071	3	19	0	27.1803
0.115071	3	20	0	2.03536
0.115071	3	21	0	13.5636
0.115071	3	22	0	30.1466
0.115071	3	23	0	-3.90398
0.116071	1	1	0	31.7812
0.116071	1	2	0	37.1261
0.116071	1	3	0	38.0608
0.116071	1	4	0	43.1963
0.116071	1	5	0	24.7257
0.116071	1	6	0	27.3925
0.116071	1	7	0	25.9974
0.119071	3	1	0	20.1358
0.119071	3	2	0	43.1346
0.119071	3	3	0	27.0698
0.119071	3	4	0	35.157
0.119071	3	5	0	29.938
0.119071	3	6	0	35.1556
0.119071	3	7	0	26.5522
0.119071	3	8	0	31.535
0.119071	3	9	0	25.3039
0.119071	3	10	0	34.3032
0.119071	3	11	0	26.7962
0.119071	3	18	0	39.6073
0.119071	3	19	0	42.597
0.119071	3	20	0	25.638
0.119071	3	21	0	40.9644
0.119071	3	22	0	49.1187
0.119071	3	23	0	29.9375
0.120071	1	1	0	17.7795
0.120071	1	2	0	26.2279
0.120071	1	3	0	19.9908
0.120071	1	4	0	36.8394
0.120071	1	5	0	13.2011
0.120071	1	6	0	11.1468
0.120071	1	7	0	16.2011
0.120071	3	1	0	-1.60262
0.120071	3	2	0	28.6651
0.120071	3	3	0	0.973116
0.120071	3	4	0	13.75
0.120071	3	5	0	15.5456
0.120071	3	6	0	5.27604
0.120071	3	7	0	23.5019
0.120071	3	8	0	4.74312
0.120071	3	9	0	4.6031
0.120071	3	10	0	7.07692
0.120071	3	11	0	11.661
0.120071	3	18	0	26.948
0.120071	3	19	0	26.8326
0.120071	3	20	0	2.5692
0.120071	3	21	0	13.5078
0.120071	3	22	0	29.5165
0.120071	3	23	0	-3.58444
0.121071	3	1	0	19.9553
0.121071	3	2	0	43.092
0.121071	3	3	0	26.7419
0.121071	3	4	0	35.1835
0.121071	3	5	0	29.9658
0.121071	3	6	0	34.8127
0.121071	3	7	0	26.1926
0.121071	3	8	0	31.9442
0.121071	3	9	0	25.2791
0.121071	3	10	0	34.4657
0.121071	3	11	0	26.6847
0.121071	3	18	0	39.8288
0.121071	3	19	0	42.6301
0.121071	3	20	0	25.9529
0.121071	3	21	0	40.866
0.121071	3	22	0	49.2347
0.121071	3	23	0	29.2931
0.125071	1	1	0	17.6604
0.125071	1	2	0	25.8747
0.125071	1	3	0	19.5338
0.125071	1	4	0	37.2354
0.125071	1	5	0	13.4308
0.125071	1	6	0	11.5657
0.125071	1	7	0	16.2011
0.125071	3	1	0	-1.40319
0.125071	3	2	0	28.4397
0.125071	3	3	0	0.966278
0.125071	3	4	0	13.6719
0.125071	3	5	0	14.9197
0.125071	3	6	0	4.21471
0.125071	3	7	0	23.5236
0.125071	3	8	0	5.71978
0.125071	3	9	0	4.39574
0.125071	3	10	0	7.12371
0.125071	3	11	0	11.9921
0.125071	3	18	0	24.536
0.125071	3	19	0	27.0557
0.125071	3	20	0	2.97144
0.125071	3	21	0	13.6481
0.125071	3	22	0	28.9566
0.125071	3	23	0	-3.3722
0.130071	1	1	0	17.9858
0.130071	1	2	0	25.1679
0.130071	1	3	0	19.4306
0.130071	1	4	0	36.8843
0.130071	1	5	0	13.7669
0.130071	1	6	0	10.9685
0.130071	1	7	0	16.4408
0.130071	3	1	0	-1.51182
0.130071	3	2	0	28.8201
0.130071	3	3	0	1.36532
0.130071	3	4	0	15.6468
0.130071	3	5	0	14.7746
0.130071	3	6	0	4.19218
0.130071	3	7	0	23.7949
0.130071	3	8	0	5.91784
0.130071	3	9	0	4.93714
0.130071	3	10	0	7.09722
0.130071	3	11	0	12.8585
0.130071	3	18	0	28.0823
0.130071	3	19	0	28.1519
0.130071	3	20	0	3.03977
0.130071	3	21	0	13.6175
0.130071	3	22	0	29.8021
0.130071	3	23	0	-3.54392
0.135071	1	1	0	18.3311
0.135071	1	2	0	24.3552
0.135071	1	3	0	19.9644
0.135071	1	4	0	37.0213
0.135071	1	5	0	14.1457
0.135071	1	6	0	10.2475
0.135071	1	7	0	16.096
0.135071	3	1	0	-2.02797
0.135071	3	2	0	28.642
0.135071	3	3	0	1.16812
0.135071	3	4	0	15.5517
0.135071	3	5	0	14.9259
0.135071	3	6	0	3.67504
0.135071	3	7	0	24.1335
0.135071	3	8	0	6.19805
0.135071	3	9	0	5.14925
0.135071	3	10	0	7.40099
0.135071	3	11	0	12.1055
0.135071	3	18	0	28.1318
0.135071	3	19	0	27.161
0.135071	3	20	0	3.12296
0.135071	3	21	0	14.0232
0.135071	3	22	0	30.2338
0.135071	3	23	0	-3.82565
0.136071	1	1	0	32.0841
0.136071	1	2	0	36.5746
0.136071	1	3	0	38.7623
0.136071	1	4	0	43.4576
0.136071	1	5	0	25.1017
0.136071	1	6	0	27.0123
0.136071	1	7	0	25.9899
0.140071	1	1	0	18.0532
0.140071	1	2	0	24.3365
0.140071	1	3	0	20.1127
0.140071	1	4	0	37.2916
0.140071	1	5	0	14.3833
0.140071	1	6	0	10.7
0.140071	1	7	0	15.3675
0.140071	3	1	0	-2.0972
0.140071	3	2	0	28.1288
0.140071	3	3	0	1.40686
0.140071	3	4	0	14.3376
0.140071	3	5	0	15.6645
0.140071	3	6	0	4.07938
0.140071	3	7	0	24.1984
0.140071	3	8	0	6.53661
0.140071	3	9	0	4.84078
0.140071	3	10	0	7.8986
0.140071	3	11	0	11.7686
0.140071	3	18	0	28.2026
0.140071	3	19	0	27.3943
0.140071	3	20	0	3.00162
0.140071	3	21	0	13.8795
0.140071	3	22	0	29.3238
0.140071	3	23	0	-3.67246
0.142071	1	1	0	31.5053
0.142071	1	2	0	36.8001
0.142071	1	3	0	38.6076
0.142071	1	4	0	43.5447
0.142071	1	5	0	25.29
0.142071	1	6	0	27.2672
0.142071	1	7	0	25.5712
0.145071	1	1	0	17.9177
0.145071	1	2	0	24.4462
0.145071	1	3	0	20.0739
0.145071	1	4	0	37.0251
0.145071	1	5	0	14.7881
0.145071	1	6	0	11.0238
0.145071	1	7	0	16.0826
0.145071	3	1	0	-2.32766
0.145071	3	2	0	27.91
0.145071	3	3	0	1.75987
0.145071	3	4	0	13.7819
0.145071	3	5	0	15.4096
0.145071	3	6	0	4.27866
0.145071	3	7	0	24.4302
0.145071	3	8	0	7.09292
0.145071	3	9	0	4.72078
0.145071	3	10	0	8.30504
0.145071	3	11	0	11.8198
0.145071	3	18	0	27.3481
0.145071	3	19	0	27.5299
0.145071	3	20	0	3.20049
0.145071	3	21	0	14.0536
0.145071	3	22	0	30.1356
0.145071	3	23	0	-3.28136
0.150071	1	1	0	17.9711
0.150071	1	2	0	24.3505
0.150071	1	3	0	20.2561
0.150071	1	4	0	36.9854
0.150071	1	5	0	14.5588
0.150071	1	6	0	10.0813
0.150071	1	7	0	16.3397
0.150071	3	1	0	-2.45115
0.150071	3	2	0	27.3815
0.150071	3	3	0	1.88642
0.150071	3	4	0	14.3837
0.150071	3	5	0	15.4828
0.150071	3	6	0	4.59744
0.150071	3	7	0	24.5221
0.150071	3	8	0	6.91389
0.150071	3	9	0	4.93263
0.150071	3	10	0	8.02495
0.150071	3	11	0	12.1775
0.150071	3	18	0	26.0484
0.150071	3	19	0	28.0194
0.150071	3	20	0	3.59791
0.150071	3	21	0	13.5027
0.150071	3	22	0	30.4176
0.150071	3	23	0	-3.14352
0.153071	3	1	0	20.4992
0.153071	3	2	0	42.9597
0.153071	3	3	0	28.2258
0.153071	3	4	0	35.3847
0.153071	3	5	0	30.589
0.153071	3	6	0	33.0377
0.153071	3	7	0	27.3586
0.153071	3	8	0	32.1937
0.153071	3	9	0	24.8064
0.153071	3	10	0	34.7962
0.153071	3	11	0	26.2783
0.153071	3	18	0	39.8308
0.153071	3	19	0	43.4048
0.153071	3	20	0	25.6568
0.153071	3	21	0	40.8283
0.153071	3	22	0	50.2544
0.153071	3	23	0	30.6054
0.154071	3	1	0	20.2947
0.154071	3	2	0	42.9658
0.154071	3	3	0	28.368
0.154071	3	4	0	35.4763
0.154071	3	5	0	30.454
0.154071	3	6	0	33.2488
0.154071	3	7	0	27.2236
0.154071	3	8	0	31.4037
0.154071	3	9	0	24.9809
0.154071	3	10	0	34.8858
0.154071	3	11	0	26.2118
0.154071	3	18	0	39.8525
0.154071	3	19	0	43.4271
0.154071	3	20	0	25.7687
0.154071	3	21	0	40.9408
0.154071	3	22	0	50.1766
0.154071	3	23	0	30.3619
0.155071	1	1	0	18.4083
0.155071	1	2	0	24.6441
0.155071	1	3	0	21.465
0.155071	1	4	0	37.3481
0.155071	1	5	0	14.6057
0.155071	1	6	0	9.59728
0.155071	1	7	0	16.0244
0.155071	3	1	0	-1.8801
0.155071	3	2	0	27.8289
0.155071	3	3	0	2.13832
0.155071	3	4	0	16.7912
0.155071	3	5	0	15.7467
0.155071	3	6	0	5.096
0.155071	3	7	0	24.3184
0.155071	3	8	0	7.3248
0.155071	3	9	0	4.27961
0.155071	3	10	0	8.33959
0.155071	3	11	0	11.5006
0.155071	3	18	0	25.9439
0.155071	3	19	0	27.8755
0.155071	3	20	0	3.66443
0.155071	3	21	0	13.3923
0.155071	3	22	0	30.7861
0.155071	3	23	0	-3.41864
0.156071	3	1	0	20.243
0.156071	3	2	0	43.0462
0.156071	3	3	0	28.2619
0.156071	3	4	0	35.3718
0.156071	3	5	0	30.3369
0.156071	3	6	0	33.5962
0.156071	3	7	0	27.2499
0.156071	3	8	0	31.9414
0.156071	3	9	0	24.8008
0.156071	3	10	0	34.9663
0.156071	3	11	0	26.1462
0.156071	3	18	0	39.7769
0.156071	3	19	0	43.373
0.156071	3	20	0	25.4694
0.156071	3	21	0	41.4145
0.156071	3	22	0	50.0439
0.156071	3	23	0	30.5295
0.157071	3	1	0	20.04
0.157071	3	2	0	42.996
0.157071	3	3	0	28.0975
0.157071	3	4	0	35.332
0.157071	3	5	0	30.4306
0.157071	3	6	0	33.5091
0.157071	3	7	0	27.4574
0.157071	3	8	0	31.2254
0.157071	3	9	0	24.7042
0.157071	3	10	0	34.6795
0.157071	3	11	0	25.8355
0.157071	3	18	0	39.7015
0.157071	3	19	0	43.3968
0.157071	3	20	0	25.8473
0.157071	3	21	0	41.2557
0.157071	3	22	0	49.736
0.157071	3	23	0	30.1043
0.159071	3	1	0	19.8165
0.159071	3	2	0	42.942
0.159071	3	3	0	28.2089
0.159071	3	4	0	35.2591
0.159071	3	5	0	30.5934
0.159071	3	6	0	33.588
0.159071	3	7	0	27.4352
0.159071	3	8	0	31.2249
0.159071	3	9	0	24.5348
0.159071	3	10	0	34.8763
0.159071	3	11	0	25.6562
0.159071	3	18	0	39.6325
0.159071	3	19	0	43.2738
0.159071	3	20	0	25.6387
0.159071	3	21	0	41.2525
0.159071	3	22	0	49.763
0.159071	3	23	0	30.4408
0.160071	1	1	0	18.9834
0.160071	1	2	0	24.1333
0.160071	1	3	0	21.7684
0.160071	1	4	0	37.4243
0.160071	1	5	0	14.2338
0.160071	1	6	0	9.41915
0.160071	1	7	0	16.3727
0.160071	3	1	0	-2.4244
0.160071	3	2	0	27.9875
0.160071	3	3	0	1.81147
0.160071	3	4	0	15.7699
0.160071	3	5	0	15.3908
0.160071	3	6	0	5.31517
0.160071	3	7	0	24.1136
0.160071	3	8	0	7.58748
0.160071	3	9	0	3.36439
0.160071	3	10	0	8.33013
0.160071	3	11	0	10.1898
0.160071	3	18	0	27.1272
0.160071	3	19	0	27.2333
0.160071	3	20	0	4.05413
0.160071	3	21	0	13.0562
0.160071	3	22	0	29.89
0.160071	3	23	0	-3.24615
0.162071	3	1	0	19.7709
0.162071	3	2	0	42.7912
0.162071	3	3	0	28.2436
0.162071	3	4	0	35.6693
0.162071	3	5	0	30.1226
0.162071	3	6	0	33.3491
0.162071	3	7	0	27.3074
0.162071	3	8	0	31.5442
0.162071	3	9	0	24.5478
0.162071	3	10	0	35.436
0.162071	3	11	0	25.508
0.162071	3	18	0	39.4002
0.162071	3	19	0	43.0416
0.162071	3	20	0	24.9793
0.162071	3	21	0	41.3664
0.162071	3	22	0	49.7817
0.162071	3	23	0	29.756
0.164071	3	1	0	20.1124
0.164071	3	2	0	42.9038
0.164071	3	3	0	28.4246
0.164071	3	4	0	35.7584
0.164071	3	5	0	30.2924
0.164071	3	6	0	33.5145
0.164071	3	7	0	27.1056
0.164071	3	8	0	31.3639
0.164071	3	9	0	24.7663
0.164071	3	10	0	34.8771
0.164071	3	11	0	25.8531
0.164071	3	18	0	39.1965
0.164071	3	19	0	43.3511
0.164071	3	20	0	25.1788
0.164071	3	21	0	41.4736
0.164071	3	22	0	49.6655
0.164071	3	23	0	29.7909
0.165071	1	1	0	19.1612
0.165071	1	2	0	24.5184
0.165071	1	3	0	21.5315
0.165071	1	4	0	37.2427
0.165071	1	5	0	13.8906
0.165071	1	6	0	9.50299
0.165071	1	7	0	16.0918
0.165071	3	1	0	-2.74451
0.165071	3	2	0	27.8827
0.165071	3	3	0	2.15555
0.165071	3	4	0	16.0046
0.165071	3	5	0	15.2354
0.165071	3	6	0	5.455
0.165071	3	7	0	23.8089
0.165071	3	8	0	7.84472
0.165071	3	9	0	3.5111
0.165071	3	10	0	8.02393
0.165071	3	11	0	10.8475
0.165071	3	18	0	29.1528
0.165071	3	19	0	27.5976
0.165071	3	20	0	3.33424
0.165071	3	21	0	13.2094
0.165071	3	22	0	29.8517
0.165071	3	23	0	-4.10228
0.170071	1	1	0	18.9782
0.170071	1	2	0	25.0533
0.170071	1	3	0	21.6949
0.170071	1	4	0	36.8897
0.170071	1	5	0	13.6706
0.170071	1	6	0	9.55819
0.170071	1	7	0	16.1339
0.170071	3	1	0	-3.5875
0.170071	3	2	0	28.0477
0.170071	3	3	0	2.06226
0.170071	3	4	0	13.8532
0.170071	3	5	0	15.7406
0.170071	3	6	0	5.45021
0.170071	3	7	0	23.647
0.170071	3	8	0	7.45805
0.170071	3	9	0	3.72029
0.170071	3	10	0	8.48092
0.170071	3	11	0	11.0459
0.170071	3	18	0	27.4557
0.170071	3	19	0	27.6155
0.170071	3	20	0	3.35996
0.170071	3	21	0	13.4852
0.170071	3	22	0	30.6779
0.170071	3	23	0	-4.69256
0.171071	3	1	0	19.3338
0.171071	3	2	0	43.2828
0.171071	3	3	0	28.5393
0.171071	3	4	0	35.4656
0.171071	3	5	0	30.5729
0.171071	3	6	0	33.4396
0.171071	3	7	0	27.3301
0.171071	3	8	0	31.8031
0.171071	3	9	0	24.6733
0.171071	3	10	0	35.1604
0.171071	3	11	0	25.4495
0.171071	3	18	0	39.3987
0.171071	3	19	0	43.7088
0.171071	3	20	0	24.9896
0.171071	3	21	0	40.9947
0.171071	3	22	0	49.9148
0.171071	3	23	0	29.7246
0.172071	3	1	0	19.3507
0.172071	3	2	0	42.8322
0.172071	3	3	0	28.6476
0.172071	3	4	0	35.3964
0.172071	3	5	0	30.7853
0.172071	3	6	0	33.4713
0.172071	3	7	0	27.397
0.172071	3	8	0	32.1488
0.172071	3	9	0	24.6755
0.172071	3	10	0	34.92
0.172071	3	11	0	25.2713
0.172071	3	18	0	39.4681
0.172071	3	19	0	43.8813
0.172071	3	20	0	25.0047
0.172071	3	21	0	40.8017
0.172071	3	22	0	49.9299
0.172071	3	23	0	29.26
0.173071	1	1	0	32.6653
0.173071	1	2	0	37.2526
0.173071	1	3	0	39.2308
0.173071	1	4	0	43.2412
0.173071	1	5	0	25.3206
0.173071	1	6	0	26.9234
0.173071	1	7	0	26.0984
0.175071	1	1	0	18.2229
0.175071	1	2	0	24.4727
0.175071	1	3	0	21.8779
0.175071	1	4	0	36.7265
0.175071	1	5	0	13.8012
0.175071	1	6	0	9.83158
0.175071	1	7	0	16.2557
0.175071	3	1	0	-3.62466
0.175071	3	2	0	27.6689
0.175071	3	3	0	2.34929
0.175071	3	4	0	17.093
0.175071	3	5	0	16.3844
0.175071	3	6	0	5.55711
0.175071	3	7	0	23.698
0.175071	3	8	0	7.93837
0.175071	3	9	0	3.92619
0.175071	3	10	0	8.69256
0.175071	3	11	0	10.2749
0.175071	3	18	0	26.1946
0.175071	3	19	0	28.099
0.175071	3	20	0	3.76021
0.175071	3	21	0	12.6661
0.175071	3	22	0	31.3652
0.175071	3	23	0	-4.5926
0.177071	3	1	0	19.3604
0.177071	3	2	0	42.657
0.177071	3	3	0	28.6525
0.177071	3	4	0	35.7222
0.177071	3	5	0	30.7547
0.177071	3	6	0	33.1821
0.177071	3	7	0	27.0495
0.177071	3	8	0	32.2327
0.177071	3	9	0	24.8284
0.177071	3	10	0	35.1873
0.177071	3	11	0	24.7463
0.177071	3	18	0	39.1963
0.177071	3	19	0	43.6171
0.177071	3	20	0	25.2739
0.177071	3	21	0	40.7186
0.177071	3	22	0	50.5953
0.177071	3	23	0	29.5595
0.180071	1	1	0	18.2317
0.180071	1	2	0	24.5534
0.180071	1	3	0	22.3243
0.180071	1	4	0	36.4193
0.180071	1	5	0	14.1045
0.180071	1	6	0	9.98714
0.180071	1	7	0	15.8039
0.180071	3	1	0	-3.54947
0.180071	3	2	0	28.1242
0.180071	3	3	0	2.38482
0.180071	3	4	0	15.8517
0.180071	3	5	0	16.025
0.180071	3	6	0	5.72481
0.180071	3	7	0	23.1774
0.180071	3	8	0	7.83149
0.180071	3	9	0	4.35547
0.180071	3	10	0	8.66984
0.180071	3	11	0	9.78382
0.180071	3	18	0	25.5729
0.180071	3	19	0	28.0314
0.180071	3	20	0	3.64572
0.180071	3	21	0	12.3841
0.180071	3	22	0	31.8057
0.180071	3	23	0	-4.0565
0.183071	1	1	0	17.6825
0.183071	1	2	0	24.4532
0.183071	1	3	0	22.4255
0.183071	1	4	0	36.1521
0.183071	1	5	0	13.5247
0.183071	1	6	0	10.0161
0.183071	1	7	0	16.1568
0.183071	3	1	0	-3.34475
0.183071	3	2	0	28.0767
0.183071	3	3	0	1.73034
0.183071	3	4	0	14.8273
0.183071	3	5	0	16.0276
0.183071	3	6	0	5.97962
0.183071	3	7	0	22.7693
0.183071	3	8	0	7.82322
0.183071	3	9	0	4.64098
0.183071	3	10	0	8.56253
0.183071	3	11	0	10.073
0.183071	3	18	0	24.5639
0.183071	3	19	0	28.0857
0.183071	3	20	0	3.61215
0.183071	3	21	0	11.7214
0.183071	3	22	0	31.4495
0.183071	3	23	0	-5.19945
0.185071	1	1	0	17.4768
0.185071	1	2	0	24.451
0.185071	1	3	0	22.4798
0.185071	1	4	0	36.2086
0.185071	1	5	0	13.9371
0.185071	1	6	0	10.2012
0.185071	1	7	0	16.3993
0.185071	3	1	0	-2.93239
0.185071	3	2	0	27.6802
0.185071	3	3	0	1.52404
0.185071	3	4	0	17.518
0.185071	3	5	0	16.1466
0.185071	3	6	0	5.90165
0.185071	3	7	0	22.6201
0.185071	3	8	0	8.17813
0.185071	3	9	0	4.33841
0.185071	3	10	0	8.1979
0.185071	3	11	0	10.467
0.185071	3	18	0	27.1285
0.185071	3	19	0	28.3744
0.185071	3	20	0	4.04718
0.185071	3	21	0	11.121
0.185071	3	22	0	31.5406
0.185071	3	23	0	-4.6891
0.188071	3	1	0	19.6107
0.188071	3	2	0	42.3604
0.188071	3	3	0	28.2563
0.188071	3	4	0	35.3994
0.188071	3	5	0	30.3609
0.188071	3	6	0	33.2392
0.188071	3	7	0	26.0734
0.188071	3	8	0	32.2699
0.188071	3	9	0	24.4018
0.188071	3	10	0	34.7343
0.188071	3	11	0	24.9747
0.188071	3	18	0	39.2448
0.188071	3	19	0	43.6697
0.188071	3	20	0	25.2426
0.188071	3	21	0	39.7281
0.188071	3	22	0	50.7081
0.188071	3	23	0	29.0548
0.190071	1	1	0	17.2632
0.190071	1	2	0	24.5197
0.190071	1	3	0	21.7344
0.190071	1	4	0	36.258
0.190071	1	5	0	14.0554
0.190071	1	6	0	11.0108
0.190071	1	7	0	15.5357
0.190071	3	1	0	-2.85897
0.190071	3	2	0	27.7982
0.190071	3	3	0	1.79948
0.190071	3	4	0	14.564
0.190071	3	5	0	16.0454
0.190071	3	6	0	5.32171
0.190071	3	7	0	22.2295
0.190071	3	8	0	7.7257
0.190071	3	9	0	4.07103
0.190071	3	10	0	8.17621
0.190071	3	11	0	10.628
0.190071	3	18	0	27.8116
0.190071	3	19	0	29.3211
0.190071	3	20	0	4.10191
0.190071	3	21	0	11.5844
0.190071	3	22	0	30.9561
0.190071	3	23	0	-4.65304
0.192071	1	1	0	32.0633
0.192071	1	2	0	37.2272
0.192071	1	3	0	39.9795
0.192071	1	4	0	43.2338
0.192071	1	5	0	25.2406
0.192071	1	6	0	27.1804
0.192071	1	7	0	25.8943
0.194071	1	1	0	32.1558
0.194071	1	2	0	37.3958
0.194071	1	3	0	40.1576
0.194071	1	4	0	43.3422
0.194071	1	5	0	24.9389
0.194071	1	6	0	27.2475
0.194071	1	7	0	25.8835
0.195071	1	1	0	17.3073
0.195071	1	2	0	24.4887
0.195071	1	3	0	22.1893
0.195071	1	4	0	36.8746
0.195071	1	5	0	13.4366
0.195071	1	6	0	11.0219
0.195071	1	7	0	15.6242
0.195071	3	1	0	-3.39182
0.195071	3	2	0	27.6908
0.195071	3	3	0	2.08262
0.195071	3	4	0	15.785
0.195071	3	5	0	15.8816
0.195071	3	6	0	5.42724
0.195071	3	7	0	22.6378
0.195071	3	8	0	7.10357
0.195071	3	9	0	3.70222
0.195071	3	10	0	7.74684
0.195071	3	11	0	10.664
0.195071	3	18	0	27.2922
0.195071	3	19	0	29.3733
0.195071	3	20	0	4.53
0.195071	3	21	0	11.9486
0.195071	3	22	0	31.0855
0.195071	3	23	0	-5.1089
0.196071	1	1	0	31.9627
0.196071	1	2	0	37.078
0.196071	1	3	0	40.1453
0.196071	1	4	0	43.3405
0.196071	1	5	0	24.9139
0.196071	1	6	0	26.9301
0.196071	1	7	0	25.7504
0.199071	3	1	0	19.4674
0.199071	3	2	0	42.6669
0.199071	3	3	0	27.8494
0.199071	3	4	0	35.043
0.199071	3	5	0	29.9259
0.199071	3	6	0	34.0034
0.199071	3	7	0	26.0988
0.199071	3	8	0	31.8339
0.199071	3	9	0	24.2915
0.199071	3	10	0	34.8648
0.199071	3	11	0	25.0781
0.199071	3	18	0	39.1878
0.199071	3	19	0	44.3292
0.199071	3	20	0	25.4442
0.199071	3	21	0	39.9588
0.199071	3	22	0	49.8923
0.199071	3	23	0	29.0975
0.200071	1	1	0	17.0345
0.200071	1	2	0	22.9071
0.200071	1	3	0	21.8205
0.200071	1	4	0	38.9999
0.200071	1	5	0	13.669
0.200071	1	6	0	10.6419
0.200071	1	7	0	15.9184
0.200071	3	1	0	-2.56755
0.200071	3	2	0	27.6216
0.200071	3	3	0	2.20605
0.200071	3	4	0	14.8033
0.200071	3	5	0	16.8797
0.200071	3	6	0	5.83407
0.200071	3	7	0	22.5678
0.200071	3	8	0	7.39246
0.200071	3	9	0	4.24824
0.200071	3	10	0	8.06721
0.200071	3	11	0	9.59822
0.200071	3	18	0	26.4385
0.200071	3	19	0	29.2807
0.200071	3	20	0	4.17405
0.200071	3	21	0	11.7637
0.200071	3	22	0	30.9462
0.200071	3	23	0	-4.56773
0.201071	3	1	0	19.5531
0.201071	3	2	0	42.5947
0.201071	3	3	0	27.6702
0.201071	3	4	0	34.986
0.201071	3	5	0	30.1679
0.201071	3	6	0	33.7569
0.201071	3	7	0	26.1275
0.201071	3	8	0	31.105
0.201071	3	9	0	24.5557
0.201071	3	10	0	34.6905
0.201071	3	11	0	24.8711
0.201071	3	18	0	39.2956
0.201071	3	19	0	44.5183
0.201071	3	20	0	25.0999
0.201071	3	21	0	39.6655
0.201071	3	22	0	50.1847
0.201071	3	23	0	28.8068
0.205071	1	1	0	17.8929
0.205071	1	2	0	22.7038
0.205071	1	3	0	22.2768
0.205071	1	4	0	38.7023
0.205071	1	5	0	13.9424
0.205071	1	6	0	10.8652
0.205071	1	7	0	15.3616
0.205071	3	1	0	-1.62748
0.205071	3	2	0	27.2057
0.205071	3	3	0	1.80837
0.205071	3	4	0	16.2683
0.205071	3	5	0	17.15
0.205071	3	6	0	6.35459
0.205071	3	7	0	23.0429
0.205071	3	8	0	7.10062
0.205071	3	9	0	4.40942
0.205071	3	10	0	8.59601
0.205071	3	11	0	9.3239
0.205071	3	18	0	25.4247
0.205071	3	19	0	29.7096
0.205071	3	20	0	3.90589
0.205071	3	21	0	11.1196
0.205071	3	22	0	30.224
