Time	CellId	RNTI	BWPId	SINR(dB)
1.59207	1	1	0	-7.80944
1.59207	3	1	0	16.6368
1.59307	1	1	0	-7.80944
1.59307	3	1	0	16.6368
1.59407	1	1	0	-7.80944
1.59407	3	1	0	16.6368
1.59507	1	1	0	-7.80944
1.59507	3	1	0	16.6368
1.59607	1	1	0	-7.80944
1.59607	3	1	0	16.6368
1.59707	1	1	0	-7.80944
1.59707	3	1	0	16.6368
1.59807	1	1	0	-7.80944
1.59807	3	1	0	16.6368
1.59907	1	1	0	-7.80944
1.59907	3	1	0	16.6368
1.60007	1	1	0	-7.80944
1.60007	3	1	0	16.6368
1.60107	1	1	0	-7.80944
1.60107	3	1	0	16.6368
1.60207	1	1	0	-7.80944
1.60207	3	1	0	16.6368
1.60307	1	1	0	-7.80944
1.60307	3	1	0	16.6368
1.60407	1	1	0	-7.80944
1.60407	3	1	0	16.6368
1.60507	1	1	0	-7.80944
1.60507	3	1	0	16.6368
1.60607	1	1	0	-7.80944
1.60607	3	1	0	16.6368
1.60707	1	1	0	-7.80944
1.60707	3	1	0	16.6368
1.60807	1	1	0	-7.80944
1.60807	3	1	0	16.6368
1.60907	1	1	0	-7.80944
1.60907	3	1	0	16.6368
1.61007	1	1	0	-7.80944
1.61007	3	1	0	16.6368
1.61107	1	1	0	-7.80944
1.61107	3	1	0	16.6368
1.61207	1	1	0	-7.80944
1.61207	3	1	0	16.6368
1.61307	1	1	0	-7.80944
1.61307	3	1	0	16.6368
1.61407	1	1	0	-7.80944
1.61407	3	1	0	16.6368
1.61507	1	1	0	-7.80944
1.61507	3	1	0	16.6368
1.61607	1	1	0	-7.80944
1.61607	3	1	0	16.6368
1.61707	1	1	0	-7.80944
1.61707	3	1	0	16.6368
1.61807	1	1	0	-7.80944
1.61807	3	1	0	16.6368
1.61907	1	1	0	-7.80944
1.61907	3	1	0	16.6368
1.62007	1	1	0	-7.80944
1.62007	3	1	0	16.6368
1.62107	1	1	0	-7.80944
1.62107	3	1	0	16.6368
1.62207	1	1	0	-7.80944
1.62207	3	1	0	16.6368
1.62307	1	1	0	-7.80944
1.62307	3	1	0	16.6368
1.62407	1	1	0	-7.80944
1.62407	3	1	0	16.6368
1.62507	1	1	0	-7.80944
1.62507	3	1	0	16.6368
1.62607	1	1	0	-7.80944
1.62607	3	1	0	16.6368
1.62707	1	1	0	-7.80944
1.62707	3	1	0	16.6368
1.62807	1	1	0	-7.80944
1.62807	3	1	0	16.6368
1.62907	1	1	0	-7.80944
1.62907	3	1	0	16.6368
1.63007	1	1	0	-7.80944
1.63007	3	1	0	16.6368
1.63107	1	1	0	-7.80944
1.63107	3	1	0	16.6368
1.63207	1	1	0	-7.80944
1.63207	3	1	0	16.6368
1.63307	1	1	0	-7.80944
1.63307	3	1	0	16.6368
1.63407	1	1	0	-7.80944
1.63407	3	1	0	16.6368
1.63507	1	1	0	-7.80944
1.63507	3	1	0	16.6368
1.63607	1	1	0	-7.80944
1.63607	3	1	0	16.6368
1.63707	1	1	0	-7.80944
1.63707	3	1	0	16.6368
1.63807	1	1	0	-7.80944
1.63807	3	1	0	16.6368
1.63907	1	1	0	-7.80944
1.63907	3	1	0	16.6368
1.64007	1	1	0	-7.80944
1.64007	3	1	0	16.6368
1.64107	1	1	0	-7.80944
1.64107	3	1	0	16.6368
1.64207	1	1	0	-7.80944
1.64207	3	1	0	16.6368
1.64307	1	1	0	-7.80944
1.64307	3	1	0	16.6368
1.64407	1	1	0	-7.80944
1.64407	3	1	0	16.6368
1.64507	1	1	0	-7.80944
1.64507	3	1	0	16.6368
1.64607	1	1	0	-7.80944
1.64607	3	1	0	16.6368
1.64707	1	1	0	-7.80944
1.64707	3	1	0	16.6368
1.64807	1	1	0	-7.80944
1.64807	3	1	0	16.6368
1.64907	1	1	0	-7.80944
1.64907	3	1	0	16.6368
1.65007	1	1	0	-7.80944
1.65007	3	1	0	16.6368
1.65107	1	1	0	-7.80944
1.65107	3	1	0	16.6368
1.65207	1	1	0	-7.80944
1.65207	3	1	0	16.6368
1.65307	1	1	0	-7.80944
1.65307	3	1	0	16.6368
1.65407	1	1	0	-7.80944
1.65407	3	1	0	16.6368
1.65507	1	1	0	-7.80944
1.65507	3	1	0	16.6368
1.65607	1	1	0	-7.80944
1.65607	3	1	0	16.6368
1.65707	1	1	0	-7.80944
1.65707	3	1	0	16.6368
1.65807	1	1	0	-7.80944
1.65807	3	1	0	16.6368
1.65907	1	1	0	-7.80944
1.65907	3	1	0	16.6368
1.66007	1	1	0	-7.80944
1.66007	3	1	0	16.6368
1.66107	1	1	0	-7.80944
1.66107	3	1	0	16.6368
1.66207	1	1	0	-7.80944
1.66207	3	1	0	16.6368
1.66307	1	1	0	-7.80944
1.66307	3	1	0	16.6368
1.66407	1	1	0	-7.80944
1.66407	3	1	0	16.6368
1.66507	1	1	0	-7.80944
1.66507	3	1	0	16.6368
1.66607	1	1	0	-7.80944
1.66607	3	1	0	16.6368
1.66707	1	1	0	-7.80944
1.66707	3	1	0	16.6368
1.66807	1	1	0	-7.80944
1.66807	3	1	0	16.6368
1.66907	1	1	0	-7.80944
1.66907	3	1	0	16.6368
1.67007	1	1	0	-7.80944
1.67007	3	1	0	16.6368
1.67107	1	1	0	-7.80944
1.67107	3	1	0	16.6368
1.67207	1	1	0	-7.80944
1.67207	3	1	0	16.6368
1.67307	1	1	0	-7.80944
1.67307	3	1	0	16.6368
1.67407	1	1	0	-7.80944
1.67407	3	1	0	16.6368
1.67507	1	1	0	-7.80944
1.67507	3	1	0	16.6368
1.67607	1	1	0	-7.80944
1.67607	3	1	0	16.6368
1.67707	1	1	0	-7.80944
1.67707	3	1	0	16.6368
1.67807	1	1	0	-7.80944
1.67807	3	1	0	16.6368
1.67907	1	1	0	-7.80944
1.67907	3	1	0	16.6368
1.68007	1	1	0	-7.80944
1.68007	3	1	0	16.6368
1.68107	1	1	0	-7.80944
1.68107	3	1	0	16.6368
1.68207	1	1	0	-7.80944
1.68207	3	1	0	16.6368
1.68307	1	1	0	-7.80944
1.68307	3	1	0	16.6368
1.68407	1	1	0	-7.80944
1.68407	3	1	0	16.6368
1.68507	1	1	0	-7.80944
1.68507	3	1	0	16.6368
1.68607	1	1	0	-7.80944
1.68607	3	1	0	16.6368
1.68707	1	1	0	-7.80944
1.68707	3	1	0	16.6368
1.68807	1	1	0	-7.80944
1.68807	3	1	0	16.6368
1.68907	1	1	0	-7.80944
1.68907	3	1	0	16.6368
1.69007	1	1	0	-7.80944
1.69007	3	1	0	16.6368
1.69107	1	1	0	-7.80944
1.69107	3	1	0	16.6368
1.69207	1	1	0	-7.80944
1.69207	3	1	0	16.6368
1.69307	1	1	0	-7.80944
1.69307	3	1	0	16.6368
1.69407	1	1	0	-7.80944
1.69407	3	1	0	16.6368
1.69507	1	1	0	-7.80944
1.69507	3	1	0	16.6368
1.69607	1	1	0	-7.80944
1.69607	3	1	0	16.6368
1.69707	1	1	0	-7.80944
1.69707	3	1	0	16.6368
1.69807	1	1	0	-7.80944
1.69807	3	1	0	16.6368
1.69907	1	1	0	-7.80944
1.69907	3	1	0	16.6368
1.70007	1	1	0	-7.80944
1.70007	3	1	0	16.6368
1.70107	1	1	0	-7.80944
1.70107	3	1	0	16.6368
1.70207	1	1	0	-7.80944
1.70207	3	1	0	16.6368
1.70307	1	1	0	-7.80944
1.70307	3	1	0	16.6368
1.70407	1	1	0	-7.80944
1.70407	3	1	0	16.6368
1.70507	1	1	0	-7.80944
1.70507	3	1	0	16.6368
1.70607	1	1	0	-7.80944
1.70607	3	1	0	16.6368
1.70707	1	1	0	-7.80944
1.70707	3	1	0	16.6368
1.70807	1	1	0	-7.80944
1.70807	3	1	0	16.6368
1.70907	1	1	0	-7.80944
1.70907	3	1	0	16.6368
1.71007	1	1	0	-7.80944
1.71007	3	1	0	16.6368
1.71107	1	1	0	-7.80944
1.71107	3	1	0	16.6368
1.71207	1	1	0	-7.80944
1.71207	3	1	0	16.6368
1.71307	1	1	0	-7.80944
1.71307	3	1	0	16.6368
1.71407	1	1	0	-7.80944
1.71407	3	1	0	16.6368
1.71507	1	1	0	-7.80944
1.71507	3	1	0	16.6368
1.71607	1	1	0	-7.80944
1.71607	3	1	0	16.6368
1.71707	1	1	0	-7.80944
1.71707	3	1	0	16.6368
1.71807	1	1	0	-7.80944
1.71807	3	1	0	16.6368
1.71907	1	1	0	-7.80944
1.71907	3	1	0	16.6368
1.72007	1	1	0	-7.80944
1.72007	3	1	0	16.6368
1.72107	1	1	0	-7.80944
1.72107	3	1	0	16.6368
1.72207	1	1	0	-7.80944
1.72207	3	1	0	16.6368
1.72307	1	1	0	-7.80944
1.72307	3	1	0	16.6368
1.72407	1	1	0	-7.80944
1.72407	3	1	0	16.6368
1.72507	1	1	0	-7.80944
1.72507	3	1	0	16.6368
1.72607	1	1	0	-7.80944
1.72607	3	1	0	16.6368
1.72707	1	1	0	-7.80944
1.72707	3	1	0	16.6368
1.72807	1	1	0	-7.80944
1.72807	3	1	0	16.6368
1.72907	1	1	0	-7.80944
1.72907	3	1	0	16.6368
1.73007	1	1	0	-7.80944
1.73007	3	1	0	16.6368
1.73107	1	1	0	-7.80944
1.73107	3	1	0	16.6368
1.73207	1	1	0	-7.80944
1.73207	3	1	0	16.6368
1.73307	1	1	0	-7.80944
1.73307	3	1	0	16.6368
1.73407	1	1	0	-7.80944
1.73407	3	1	0	16.6368
1.73507	1	1	0	-7.80944
1.73507	3	1	0	16.6368
1.73607	1	1	0	-7.80944
1.73607	3	1	0	16.6368
1.73707	1	1	0	-7.80944
1.73707	3	1	0	16.6368
1.73807	1	1	0	-7.80944
1.73807	3	1	0	16.6368
1.73907	1	1	0	-7.80944
1.73907	3	1	0	16.6368
1.74007	1	1	0	-7.80944
1.74007	3	1	0	16.6368
1.74107	1	1	0	-7.80944
1.74107	3	1	0	16.6368
1.74207	1	1	0	-7.80944
1.74207	3	1	0	16.6368
1.74307	1	1	0	-7.80944
1.74307	3	1	0	16.6368
1.74407	1	1	0	-7.80944
1.74407	3	1	0	16.6368
1.74507	1	1	0	-7.80944
1.74507	3	1	0	16.6368
1.74607	1	1	0	-7.80944
1.74607	3	1	0	16.6368
1.74707	1	1	0	-7.80944
1.74707	3	1	0	16.6368
1.74807	1	1	0	-7.80944
1.74807	3	1	0	16.6368
1.74907	1	1	0	-7.80944
1.74907	3	1	0	16.6368
1.75007	1	1	0	-7.80944
1.75007	3	1	0	16.6368
1.75107	1	1	0	-7.80944
1.75107	3	1	0	16.6368
1.75207	1	1	0	-7.80944
1.75207	3	1	0	16.6368
1.75307	1	1	0	-7.80944
1.75307	3	1	0	16.6368
1.75407	1	1	0	-7.80944
1.75407	3	1	0	16.6368
1.75507	1	1	0	-7.80944
1.75507	3	1	0	16.6368
1.75607	1	1	0	-7.80944
1.75607	3	1	0	16.6368
1.75707	1	1	0	-7.80944
1.75707	3	1	0	16.6368
1.75807	1	1	0	-7.80944
1.75807	3	1	0	16.6368
1.75907	1	1	0	-7.80944
1.75907	3	1	0	16.6368
1.76007	1	1	0	-7.80944
1.76007	3	1	0	16.6368
1.76107	1	1	0	-7.80944
1.76107	3	1	0	16.6368
1.76207	1	1	0	-7.80944
1.76207	3	1	0	16.6368
1.76307	1	1	0	-7.80944
1.76307	3	1	0	16.6368
1.76407	1	1	0	-7.80944
1.76407	3	1	0	16.6368
1.76507	1	1	0	-7.80944
1.76507	3	1	0	16.6368
1.76607	1	1	0	-7.80944
1.76607	3	1	0	16.6368
1.76707	1	1	0	-7.80944
1.76707	3	1	0	16.6368
1.76807	1	1	0	-7.80944
1.76807	3	1	0	16.6368
1.76907	1	1	0	-7.80944
1.76907	3	1	0	16.6368
1.77007	1	1	0	-7.80944
1.77007	3	1	0	16.6368
1.77107	1	1	0	-7.80944
1.77107	3	1	0	16.6368
1.77207	1	1	0	-7.80944
1.77207	3	1	0	16.6368
1.77307	1	1	0	-7.80944
1.77307	3	1	0	16.6368
1.77407	1	1	0	-7.80944
1.77407	3	1	0	16.6368
1.77507	1	1	0	-7.80944
1.77507	3	1	0	16.6368
1.77607	1	1	0	-7.80944
1.77607	3	1	0	16.6368
1.77707	1	1	0	-7.80944
1.77707	3	1	0	16.6368
1.77807	1	1	0	-7.80944
1.77807	3	1	0	16.6368
1.77907	1	1	0	-7.80944
1.77907	3	1	0	16.6368
1.78007	1	1	0	-7.80944
1.78007	3	1	0	16.6368
1.78107	1	1	0	-7.80944
1.78107	3	1	0	16.6368
1.78207	1	1	0	-7.80944
1.78207	3	1	0	16.6368
1.78307	1	1	0	-7.80944
1.78307	3	1	0	16.6368
1.78407	1	1	0	-7.80944
1.78407	3	1	0	16.6368
1.78507	1	1	0	-7.80944
1.78507	3	1	0	16.6368
1.78607	1	1	0	-7.80944
1.78607	3	1	0	16.6368
1.78707	1	1	0	-7.80944
1.78707	3	1	0	16.6368
1.78807	1	1	0	-7.80944
1.78807	3	1	0	16.6368
1.78907	1	1	0	-7.80944
1.78907	3	1	0	16.6368
1.79007	1	1	0	-7.80944
1.79007	3	1	0	16.6368
1.79107	1	1	0	-7.80944
1.79107	3	1	0	16.6368
1.79207	1	1	0	-7.80944
1.79207	3	1	0	16.6368
1.79307	1	1	0	-7.80944
1.79307	3	1	0	16.6368
1.79407	1	1	0	-7.80944
1.79407	3	1	0	16.6368
1.79507	1	1	0	-7.80944
1.79507	3	1	0	16.6368
1.79607	1	1	0	-7.80944
1.79607	3	1	0	16.6368
1.79707	1	1	0	-7.80944
1.79707	3	1	0	16.6368
1.79807	1	1	0	-7.80944
1.79807	3	1	0	16.6368
1.79907	1	1	0	-7.80944
1.79907	3	1	0	16.6368
1.80007	1	1	0	-7.80944
1.80007	3	1	0	16.6368
1.80107	1	1	0	-7.80944
1.80107	3	1	0	16.6368
1.80207	1	1	0	-7.80944
1.80207	3	1	0	16.6368
1.80307	1	1	0	-7.80944
1.80307	3	1	0	16.6368
1.80407	1	1	0	-7.80944
1.80407	3	1	0	16.6368
1.80507	1	1	0	-7.80944
1.80507	3	1	0	16.6368
1.80607	1	1	0	-7.80944
1.80607	3	1	0	16.6368
1.80707	1	1	0	-7.80944
1.80707	3	1	0	16.6368
1.80807	1	1	0	-7.80944
1.80807	3	1	0	16.6368
1.80907	1	1	0	-7.80944
1.80907	3	1	0	16.6368
1.81007	1	1	0	-7.80944
1.81007	3	1	0	16.6368
1.81107	1	1	0	-7.80944
1.81107	3	1	0	16.6368
1.81207	1	1	0	-7.80944
1.81207	3	1	0	16.6368
1.81307	1	1	0	-7.80944
1.81307	3	1	0	16.6368
1.81407	1	1	0	-7.80944
1.81407	3	1	0	16.6368
1.81507	1	1	0	-7.80944
1.81507	3	1	0	16.6368
1.81607	1	1	0	-7.80944
1.81607	3	1	0	16.6368
1.81707	1	1	0	-7.80944
1.81707	3	1	0	16.6368
1.81807	1	1	0	-7.80944
1.81807	3	1	0	16.6368
1.81907	1	1	0	-7.80944
1.81907	3	1	0	16.6368
1.82007	1	1	0	-7.80944
1.82007	3	1	0	16.6368
1.82107	1	1	0	-7.80944
1.82107	3	1	0	16.6368
1.82207	1	1	0	-7.80944
1.82207	3	1	0	16.6368
1.82307	1	1	0	-7.80944
1.82307	3	1	0	16.6368
1.82407	1	1	0	-7.80944
1.82407	3	1	0	16.6368
1.82507	1	1	0	-7.80944
1.82507	3	1	0	16.6368
1.82607	1	1	0	-7.80944
1.82607	3	1	0	16.6368
1.82707	1	1	0	-7.80944
1.82707	3	1	0	16.6368
1.82807	1	1	0	-7.80944
1.82807	3	1	0	16.6368
1.82907	1	1	0	-7.80944
1.82907	3	1	0	16.6368
1.83007	1	1	0	-7.80944
1.83007	3	1	0	16.6368
1.83107	1	1	0	-7.80944
1.83107	3	1	0	16.6368
1.83207	1	1	0	-7.80944
1.83207	3	1	0	16.6368
1.83307	1	1	0	-7.80944
1.83307	3	1	0	16.6368
1.83407	1	1	0	-7.80944
1.83407	3	1	0	16.6368
1.83507	1	1	0	-7.80944
1.83507	3	1	0	16.6368
1.83607	1	1	0	-7.80944
1.83607	3	1	0	16.6368
1.83707	1	1	0	-7.80944
1.83707	3	1	0	16.6368
1.83807	1	1	0	-7.80944
1.83807	3	1	0	16.6368
1.83907	1	1	0	-7.80944
1.83907	3	1	0	16.6368
1.84007	1	1	0	-7.80944
1.84007	3	1	0	16.6368
1.84107	1	1	0	-7.80944
1.84107	3	1	0	16.6368
1.84207	1	1	0	-7.80944
1.84207	3	1	0	16.6368
1.84307	1	1	0	-7.80944
1.84307	3	1	0	16.6368
1.84407	1	1	0	-7.80944
1.84407	3	1	0	16.6368
1.84507	1	1	0	-7.80944
1.84507	3	1	0	16.6368
1.84607	1	1	0	-7.80944
1.84607	3	1	0	16.6368
1.84707	1	1	0	-7.80944
1.84707	3	1	0	16.6368
1.84807	1	1	0	-7.80944
1.84807	3	1	0	16.6368
1.84907	1	1	0	-7.80944
1.84907	3	1	0	16.6368
1.85007	1	1	0	-7.80944
1.85007	3	1	0	16.6368
1.85107	1	1	0	-7.80944
1.85107	3	1	0	16.6368
1.85207	1	1	0	-7.80944
1.85207	3	1	0	16.6368
1.85307	1	1	0	-7.80944
1.85307	3	1	0	16.6368
1.85407	1	1	0	-7.80944
1.85407	3	1	0	16.6368
1.85507	1	1	0	-7.80944
1.85507	3	1	0	16.6368
1.85607	1	1	0	-7.80944
1.85607	3	1	0	16.6368
1.85707	1	1	0	-7.80944
1.85707	3	1	0	16.6368
1.85807	1	1	0	-7.80944
1.85807	3	1	0	16.6368
1.85907	1	1	0	-7.80944
1.85907	3	1	0	16.6368
1.86007	1	1	0	-7.80944
1.86007	3	1	0	16.6368
1.86107	1	1	0	-7.80944
1.86107	3	1	0	16.6368
1.86207	1	1	0	-7.80944
1.86207	3	1	0	16.6368
1.86307	1	1	0	-7.80944
1.86307	3	1	0	16.6368
1.86407	1	1	0	-7.80944
1.86407	3	1	0	16.6368
1.86507	1	1	0	-7.80944
1.86507	3	1	0	16.6368
1.86607	1	1	0	-7.80944
1.86607	3	1	0	16.6368
1.86707	1	1	0	-7.80944
1.86707	3	1	0	16.6368
1.86807	1	1	0	-7.80944
1.86807	3	1	0	16.6368
1.86907	1	1	0	-7.80944
1.86907	3	1	0	16.6368
1.87007	1	1	0	-7.80944
1.87007	3	1	0	16.6368
1.87107	1	1	0	-7.80944
1.87107	3	1	0	16.6368
1.87207	1	1	0	-7.80944
1.87207	3	1	0	16.6368
1.87307	1	1	0	-7.80944
1.87307	3	1	0	16.6368
1.87407	1	1	0	-7.80944
1.87407	3	1	0	16.6368
1.87507	1	1	0	-7.80944
1.87507	3	1	0	16.6368
1.87607	1	1	0	-7.80944
1.87607	3	1	0	16.6368
1.87707	1	1	0	-7.80944
1.87707	3	1	0	16.6368
1.87807	1	1	0	-7.80944
1.87807	3	1	0	16.6368
1.87907	1	1	0	-7.80944
1.87907	3	1	0	16.6368
1.88007	1	1	0	-7.80944
1.88007	3	1	0	16.6368
1.88107	1	1	0	-7.80944
1.88107	3	1	0	16.6368
1.88207	1	1	0	-7.80944
1.88207	3	1	0	16.6368
1.88307	1	1	0	-7.80944
1.88307	3	1	0	16.6368
1.88407	1	1	0	-7.80944
1.88407	3	1	0	16.6368
1.88507	1	1	0	-7.80944
1.88507	3	1	0	16.6368
1.88607	1	1	0	-7.80944
1.88607	3	1	0	16.6368
1.88707	1	1	0	-7.80944
1.88707	3	1	0	16.6368
1.88807	1	1	0	-7.80944
1.88807	3	1	0	16.6368
1.88907	1	1	0	-7.80944
1.88907	3	1	0	16.6368
1.89007	1	1	0	-7.80944
1.89007	3	1	0	16.6368
1.89107	1	1	0	-7.80944
1.89107	3	1	0	16.6368
1.89207	1	1	0	-7.80944
1.89207	3	1	0	16.6368
1.89307	1	1	0	-7.80944
1.89307	3	1	0	16.6368
1.89407	1	1	0	-7.80944
1.89407	3	1	0	16.6368
1.89507	1	1	0	-7.80944
1.89507	3	1	0	16.6368
1.89607	1	1	0	-7.80944
1.89607	3	1	0	16.6368
1.89707	1	1	0	-7.80944
1.89707	3	1	0	16.6368
1.89807	1	1	0	-7.80944
1.89807	3	1	0	16.6368
1.89907	1	1	0	-7.80944
1.89907	3	1	0	16.6368
1.90007	1	1	0	-7.80944
1.90007	3	1	0	16.6368
1.90107	1	1	0	-7.80944
1.90107	3	1	0	16.6368
1.90207	1	1	0	-7.80944
1.90207	3	1	0	16.6368
1.90307	1	1	0	-7.80944
1.90307	3	1	0	16.6368
1.90407	1	1	0	-7.80944
1.90407	3	1	0	16.6368
1.90507	1	1	0	-7.80944
1.90507	3	1	0	16.6368
1.90607	1	1	0	-7.80944
1.90607	3	1	0	16.6368
1.90707	1	1	0	-7.80944
1.90707	3	1	0	16.6368
1.90807	1	1	0	-7.80944
1.90807	3	1	0	16.6368
1.90907	1	1	0	-7.80944
1.90907	3	1	0	16.6368
1.91007	1	1	0	-7.80944
1.91007	3	1	0	16.6368
1.91107	1	1	0	-7.80944
1.91107	3	1	0	16.6368
1.91207	1	1	0	-7.80944
1.91207	3	1	0	16.6368
1.91307	1	1	0	-7.80944
1.91307	3	1	0	16.6368
1.91407	1	1	0	-7.80944
1.91407	3	1	0	16.6368
1.91507	1	1	0	-7.80944
1.91507	3	1	0	16.6368
1.91607	1	1	0	-7.80944
1.91607	3	1	0	16.6368
1.91707	1	1	0	-7.80944
1.91707	3	1	0	16.6368
1.91807	1	1	0	-7.80944
1.91807	3	1	0	16.6368
1.91907	1	1	0	-7.80944
1.91907	3	1	0	16.6368
1.92007	1	1	0	-7.80944
1.92007	3	1	0	16.6368
1.92107	1	1	0	-7.80944
1.92107	3	1	0	16.6368
1.92207	1	1	0	-7.80944
1.92207	3	1	0	16.6368
1.92307	1	1	0	-7.80944
1.92307	3	1	0	16.6368
1.92407	1	1	0	-7.80944
1.92407	3	1	0	16.6368
1.92507	1	1	0	-7.80944
1.92507	3	1	0	16.6368
1.92607	1	1	0	-7.80944
1.92607	3	1	0	16.6368
1.92707	1	1	0	-7.80944
1.92707	3	1	0	16.6368
1.92807	1	1	0	-7.80944
1.92807	3	1	0	16.6368
1.92907	1	1	0	-7.80944
1.92907	3	1	0	16.6368
1.93007	1	1	0	-7.80944
1.93007	3	1	0	16.6368
1.93107	1	1	0	-7.80944
1.93107	3	1	0	16.6368
1.93207	1	1	0	-7.80944
1.93207	3	1	0	16.6368
1.93307	1	1	0	-7.80944
1.93307	3	1	0	16.6368
1.93407	1	1	0	-7.80944
1.93407	3	1	0	16.6368
1.93507	1	1	0	-7.80944
1.93507	3	1	0	16.6368
1.93607	1	1	0	-7.80944
1.93607	3	1	0	16.6368
1.93707	1	1	0	-7.80944
1.93707	3	1	0	16.6368
1.93807	1	1	0	-7.80944
1.93807	3	1	0	16.6368
1.93907	1	1	0	-7.80944
1.93907	3	1	0	16.6368
1.94007	1	1	0	-7.80944
1.94007	3	1	0	16.6368
1.94107	1	1	0	-7.80944
1.94107	3	1	0	16.6368
1.94207	1	1	0	-7.80944
1.94207	3	1	0	16.6368
1.94307	1	1	0	-7.80944
1.94307	3	1	0	16.6368
1.94407	1	1	0	-7.80944
1.94407	3	1	0	16.6368
1.94507	1	1	0	-7.80944
1.94507	3	1	0	16.6368
1.94607	1	1	0	-7.80944
1.94607	3	1	0	16.6368
1.94707	1	1	0	-7.80944
1.94707	3	1	0	16.6368
1.94807	1	1	0	-7.80944
1.94807	3	1	0	16.6368
1.94907	1	1	0	-7.80944
1.94907	3	1	0	16.6368
1.95007	1	1	0	-7.80944
1.95007	3	1	0	16.6368
1.95107	1	1	0	-7.80944
1.95107	3	1	0	16.6368
1.95207	1	1	0	-7.80944
1.95207	3	1	0	16.6368
1.95307	1	1	0	-7.80944
1.95307	3	1	0	16.6368
1.95407	1	1	0	-7.80944
1.95407	3	1	0	16.6368
1.95507	1	1	0	-7.80944
1.95507	3	1	0	16.6368
1.95607	1	1	0	-7.80944
1.95607	3	1	0	16.6368
1.95707	1	1	0	-7.80944
1.95707	3	1	0	16.6368
1.95807	1	1	0	-7.80944
1.95807	3	1	0	16.6368
1.95907	1	1	0	-7.80944
1.95907	3	1	0	16.6368
1.96007	1	1	0	-7.80944
1.96007	3	1	0	16.6368
1.96107	1	1	0	-7.80944
1.96107	3	1	0	16.6368
1.96207	1	1	0	-7.80944
1.96207	3	1	0	16.6368
1.96307	1	1	0	-7.80944
1.96307	3	1	0	16.6368
1.96407	1	1	0	-7.80944
1.96407	3	1	0	16.6368
1.96507	1	1	0	-7.80944
1.96507	3	1	0	16.6368
1.96607	1	1	0	-7.80944
1.96607	3	1	0	16.6368
1.96707	1	1	0	-7.80944
1.96707	3	1	0	16.6368
1.96807	1	1	0	-7.80944
1.96807	3	1	0	16.6368
1.96907	1	1	0	-7.80944
1.96907	3	1	0	16.6368
1.97007	1	1	0	-7.80944
1.97007	3	1	0	16.6368
1.97107	1	1	0	-7.80944
1.97107	3	1	0	16.6368
1.97207	1	1	0	-7.80944
1.97207	3	1	0	16.6368
1.97307	1	1	0	-7.80944
1.97307	3	1	0	16.6368
1.97407	1	1	0	-7.80944
1.97407	3	1	0	16.6368
1.97507	1	1	0	-7.80944
1.97507	3	1	0	16.6368
1.97607	1	1	0	-7.80944
1.97607	3	1	0	16.6368
1.97707	1	1	0	-7.80944
1.97707	3	1	0	16.6368
1.97807	1	1	0	-7.80944
1.97807	3	1	0	16.6368
1.97907	1	1	0	-7.80944
1.97907	3	1	0	16.6368
1.98007	1	1	0	-7.80944
1.98007	3	1	0	16.6368
1.98107	1	1	0	-7.80944
1.98107	3	1	0	16.6368
1.98207	1	1	0	-7.80944
1.98207	3	1	0	16.6368
1.98307	1	1	0	-7.80944
1.98307	3	1	0	16.6368
1.98407	1	1	0	-7.80944
1.98407	3	1	0	16.6368
1.98507	1	1	0	-7.80944
1.98507	3	1	0	16.6368
1.98607	1	1	0	-7.80944
1.98607	3	1	0	16.6368
1.98707	1	1	0	-7.80944
1.98707	3	1	0	16.6368
1.98807	1	1	0	-7.80944
1.98807	3	1	0	16.6368
1.98907	1	1	0	-7.80944
1.98907	3	1	0	16.6368
1.99007	1	1	0	-7.80944
1.99007	3	1	0	16.6368
1.99107	1	1	0	-7.80944
1.99107	3	1	0	16.6368
1.99207	1	1	0	-7.80944
1.99207	3	1	0	16.6368
1.99307	1	1	0	-7.80944
1.99307	3	1	0	16.6368
1.99407	1	1	0	-7.80944
1.99407	3	1	0	16.6368
1.99507	1	1	0	-7.80944
1.99507	3	1	0	16.6368
1.99607	1	1	0	-7.80944
1.99607	3	1	0	16.6368
1.99707	1	1	0	-7.80944
1.99707	3	1	0	16.6368
1.99807	1	1	0	-7.80944
1.99807	3	1	0	16.6368
1.99907	1	1	0	-7.80944
1.99907	3	1	0	16.6368
2.00007	1	1	0	-7.80944
2.00007	3	1	0	16.6368
2.00107	1	1	0	-7.80944
2.00107	3	1	0	16.6368
2.00207	1	1	0	-7.80944
2.00207	3	1	0	16.6368
2.00307	1	1	0	-7.80944
2.00307	3	1	0	16.6368
2.00407	1	1	0	-7.80944
2.00407	3	1	0	16.6368
2.00507	1	1	0	-7.80944
2.00507	3	1	0	16.6368
2.00607	1	1	0	-7.80944
2.00607	3	1	0	16.6368
2.00707	1	1	0	-7.80944
2.00707	3	1	0	16.6368
2.00807	1	1	0	-7.80944
2.00807	3	1	0	16.6368
2.00907	1	1	0	-7.80944
2.00907	3	1	0	16.6368
2.01007	1	1	0	-7.80944
2.01007	3	1	0	16.6368
2.01107	1	1	0	-7.80944
2.01107	3	1	0	16.6368
2.01207	1	1	0	-7.80944
2.01207	3	1	0	16.6368
2.01307	1	1	0	-7.80944
2.01307	3	1	0	16.6368
2.01407	1	1	0	-7.80944
2.01407	3	1	0	16.6368
