Time	CellId	RNTI	BWPId	SINR(dB)
2.15836	3	1	0	66.0474
2.15893	1	1	0	28.3978
2.15936	3	1	0	66.0474
2.15993	1	1	0	28.3978
2.16036	3	1	0	66.0474
2.16093	1	1	0	28.3978
2.16136	3	1	0	36.5145
2.16193	1	1	0	28.3671
2.16236	3	1	0	36.5145
2.16293	1	1	0	28.3673
2.16336	3	1	0	36.5145
2.16393	1	1	0	28.3673
2.16436	3	1	0	36.5145
2.16443	1	1	0	23.2973
2.16536	1	1	0	10.3975
2.16536	3	1	0	36.5145
2.16636	1	1	0	10.3975
2.16636	3	1	0	36.5145
2.16736	1	1	0	10.3975
2.16736	3	1	0	36.5145
2.16836	1	1	0	10.3975
2.16836	3	1	0	36.5145
2.16936	1	1	0	10.3975
2.16936	3	1	0	36.5145
2.17036	3	1	0	66.0474
2.17093	1	1	0	28.3978
2.17136	3	1	0	66.0474
2.17193	1	1	0	28.3978
2.17236	3	1	0	66.0474
2.17293	1	1	0	28.3978
2.17336	3	1	0	66.0474
2.17393	1	1	0	28.3978
2.17436	3	1	0	66.0474
2.17493	1	1	0	28.3978
2.17536	3	1	0	36.5145
2.17593	1	1	0	28.3673
2.17636	3	1	0	36.5145
2.17693	1	1	0	28.3673
2.17736	3	1	0	36.5145
2.17793	1	1	0	28.3673
2.17836	3	1	0	36.5145
2.17843	1	1	0	23.2973
2.17936	1	1	0	10.3975
2.17936	3	1	0	36.5145
2.18036	1	1	0	10.3975
2.18036	3	1	0	36.5145
2.18136	1	1	0	10.3975
2.18136	3	1	0	36.5145
2.18236	1	1	0	10.3975
2.18236	3	1	0	36.5145
2.18336	1	1	0	10.3975
2.18336	3	1	0	36.5145
2.18436	3	1	0	66.0474
2.18493	1	1	0	28.3978
2.18536	3	1	0	66.0474
2.18593	1	1	0	28.3978
2.18636	3	1	0	66.0474
2.18693	1	1	0	28.3978
2.18736	3	1	0	66.0474
2.18793	1	1	0	28.3978
2.18836	3	1	0	66.0474
2.18893	1	1	0	28.3978
2.18936	3	1	0	36.5145
2.18993	1	1	0	28.3673
2.19036	3	1	0	36.5145
2.19093	1	1	0	28.3673
2.19136	3	1	0	36.5145
2.19193	1	1	0	28.3673
2.19236	3	1	0	36.5145
2.19243	1	1	0	23.2973
2.19336	1	1	0	10.3975
2.19336	3	1	0	36.5145
2.19436	1	1	0	10.3975
2.19436	3	1	0	36.5145
2.19536	1	1	0	10.3975
2.19536	3	1	0	36.5145
2.19636	1	1	0	10.3975
2.19636	3	1	0	36.5145
2.19736	1	1	0	10.3975
2.19736	3	1	0	36.5145
2.19836	3	1	0	66.0474
2.19893	1	1	0	28.3978
2.19936	3	1	0	66.0474
2.19993	1	1	0	28.3978
2.20036	3	1	0	66.0474
2.20093	1	1	0	28.3978
2.20136	3	1	0	66.0474
2.20193	1	1	0	28.3978
2.20236	3	1	0	66.0474
2.20293	1	1	0	28.3978
2.20336	3	1	0	36.5145
2.20393	1	1	0	28.3673
2.20436	3	1	0	36.5145
2.20493	1	1	0	28.3673
2.20536	3	1	0	36.5145
2.20593	1	1	0	28.3673
2.20636	3	1	0	36.5145
2.20643	1	1	0	23.2973
2.20736	1	1	0	10.3975
2.20736	3	1	0	36.5145
2.20836	1	1	0	10.3975
2.20836	3	1	0	36.5145
2.20936	1	1	0	10.3975
2.20936	3	1	0	36.5145
2.21036	1	1	0	10.3975
2.21036	3	1	0	36.5145
2.21136	1	1	0	10.3975
2.21136	3	1	0	36.5145
2.21236	3	1	0	66.0474
2.21293	1	1	0	28.3978
2.21336	3	1	0	66.0474
2.21393	1	1	0	28.3978
2.21436	3	1	0	66.0474
2.21493	1	1	0	28.3978
2.21536	3	1	0	66.0474
2.21593	1	1	0	28.3978
2.21636	3	1	0	66.0474
2.21693	1	1	0	28.3978
2.21736	3	1	0	36.5145
2.21793	1	1	0	28.3673
2.21836	3	1	0	36.5145
2.21886	1	1	0	28.1686
2.21936	3	1	0	36.5145
2.21993	1	1	0	28.3673
2.22036	3	1	0	36.5145
2.2205	1	1	0	25.4258
2.22136	1	1	0	10.3975
2.22136	3	1	0	36.5145
2.22236	1	1	0	10.3975
2.22236	3	1	0	36.5145
2.22336	1	1	0	10.3975
2.22336	3	1	0	36.5145
2.22436	1	1	0	10.3975
2.22436	3	1	0	36.5145
2.22536	1	1	0	10.3975
2.22536	3	1	0	36.5145
2.22636	3	1	0	66.0474
2.22693	1	1	0	28.3978
2.22736	3	1	0	66.0474
2.22793	1	1	0	28.3978
2.22836	3	1	0	66.0474
2.22893	1	1	0	28.3978
2.22936	3	1	0	66.0474
2.22993	1	1	0	28.3978
2.23036	3	1	0	66.0474
2.23093	1	1	0	28.3978
2.23136	3	1	0	36.5145
2.23193	1	1	0	28.3673
2.23236	3	1	0	36.5145
2.23293	1	1	0	28.3673
2.23336	3	1	0	36.5145
2.23393	1	1	0	28.3673
2.23436	3	1	0	36.5145
2.23443	1	1	0	23.2973
2.23536	1	1	0	10.3975
2.23536	3	1	0	36.5145
2.23636	1	1	0	10.3975
2.23636	3	1	0	36.5145
2.23736	1	1	0	10.3975
2.23736	3	1	0	36.5145
2.23836	1	1	0	10.3975
2.23836	3	1	0	36.5145
2.23936	1	1	0	10.3975
2.23936	3	1	0	36.5145
2.24036	3	1	0	66.0474
2.24093	1	1	0	28.3978
2.24136	3	1	0	66.0474
2.24193	1	1	0	28.3977
2.24236	3	1	0	66.0474
2.24293	1	1	0	28.3978
2.24336	3	1	0	66.0474
2.24393	1	1	0	28.3978
2.24436	3	1	0	66.0474
2.24493	1	1	0	28.3978
2.24536	3	1	0	36.5145
2.24593	1	1	0	28.3673
2.24636	3	1	0	36.5145
2.24693	1	1	0	28.3673
2.24736	3	1	0	36.5145
2.24793	1	1	0	28.3673
2.24836	3	1	0	36.5145
2.24843	1	1	0	23.2973
2.24936	1	1	0	10.3975
2.24936	3	1	0	36.5145
2.25036	1	1	0	10.3975
2.25036	3	1	0	36.5145
2.25136	1	1	0	10.3975
2.25136	3	1	0	36.5145
2.25236	1	1	0	10.3975
2.25236	3	1	0	36.5145
2.25336	1	1	0	10.3975
2.25336	3	1	0	36.5145
2.25436	3	1	0	66.0474
2.25493	1	1	0	28.3978
2.25536	3	1	0	66.0474
2.25593	1	1	0	28.3978
2.25636	3	1	0	66.0474
2.25693	1	1	0	28.3978
2.25736	3	1	0	66.0474
2.25793	1	1	0	28.3978
2.25836	3	1	0	66.0474
2.25893	1	1	0	28.3978
2.25936	3	1	0	36.5145
2.25993	1	1	0	28.3673
2.26036	3	1	0	36.5145
2.26093	1	1	0	28.3673
2.26136	3	1	0	36.5145
2.26193	1	1	0	28.3673
2.26236	3	1	0	36.5145
2.26243	1	1	0	23.2973
2.26336	1	1	0	10.3975
2.26336	3	1	0	36.5145
2.26436	1	1	0	10.3975
2.26436	3	1	0	36.5145
2.26536	1	1	0	10.3975
2.26536	3	1	0	36.5145
2.26636	1	1	0	10.3975
2.26636	3	1	0	36.5145
2.26736	1	1	0	10.3975
2.26736	3	1	0	36.5145
2.26836	3	1	0	66.0474
2.26893	1	1	0	28.3978
2.26936	3	1	0	66.0474
2.26993	1	1	0	28.3978
2.27036	3	1	0	66.0474
2.27093	1	1	0	28.3978
2.27136	3	1	0	66.0474
2.27193	1	1	0	28.3978
2.27236	3	1	0	66.0474
2.27293	1	1	0	28.3978
2.27336	3	1	0	36.5145
2.27393	1	1	0	28.3673
2.27436	3	1	0	36.5145
2.27493	1	1	0	28.3673
2.27536	3	1	0	36.5145
2.27593	1	1	0	28.3673
2.27636	3	1	0	36.5145
2.27643	1	1	0	23.2973
2.27736	1	1	0	10.3975
2.27736	3	1	0	36.5145
2.27836	1	1	0	10.3975
2.27836	3	1	0	36.5145
2.27936	1	1	0	10.3975
2.27936	3	1	0	36.5145
2.28036	1	1	0	10.3975
2.28036	3	1	0	36.5145
2.28136	1	1	0	10.3975
2.28136	3	1	0	36.5145
2.28236	3	1	0	66.0474
2.28293	1	1	0	28.3978
2.28336	3	1	0	66.0474
2.28393	1	1	0	28.3978
2.28436	3	1	0	66.0474
2.28493	1	1	0	28.3978
2.28536	3	1	0	66.0474
2.28593	1	1	0	28.3978
2.28636	3	1	0	66.0474
2.28693	1	1	0	28.3978
2.28736	3	1	0	36.5145
2.28793	1	1	0	28.3673
2.28836	3	1	0	36.5145
2.28893	1	1	0	28.3673
2.28936	3	1	0	36.5145
2.28993	1	1	0	28.3673
2.29036	3	1	0	36.5145
2.29043	1	1	0	23.2973
2.29136	1	1	0	10.3975
2.29136	3	1	0	36.5145
2.29236	1	1	0	10.3975
2.29236	3	1	0	36.5145
2.29336	1	1	0	10.3975
2.29336	3	1	0	36.5145
2.29436	1	1	0	10.3975
2.29436	3	1	0	36.5145
2.29536	1	1	0	10.3975
2.29536	3	1	0	36.5145
2.29636	3	1	0	66.0474
2.29693	1	1	0	28.3978
2.29736	3	1	0	66.0474
2.29793	1	1	0	28.3978
2.29836	3	1	0	65.8462
2.29886	1	1	0	28.1445
2.29936	3	1	0	66.0474
2.29993	1	1	0	28.3978
2.30036	3	1	0	66.0474
2.30093	1	1	0	28.3978
2.30136	3	1	0	36.5145
2.30193	1	1	0	28.3673
2.30236	3	1	0	36.5145
2.30293	1	1	0	28.3673
2.30336	3	1	0	36.5145
2.30393	1	1	0	28.3673
2.30436	3	1	0	36.5145
2.30443	1	1	0	23.2973
2.30536	1	1	0	10.3975
2.30536	3	1	0	36.5145
2.30636	1	1	0	10.3975
2.30636	3	1	0	36.5145
2.30736	1	1	0	10.3975
2.30736	3	1	0	36.5145
2.30836	1	1	0	10.3975
2.30836	3	1	0	36.5145
2.30936	1	1	0	10.3975
2.30936	3	1	0	36.5145
2.31036	3	1	0	66.0474
2.31093	1	1	0	28.3978
2.31136	3	1	0	66.0474
2.31193	1	1	0	28.3978
2.31236	3	1	0	66.0474
2.31293	1	1	0	28.3978
2.31336	3	1	0	66.0474
2.31393	1	1	0	28.3978
2.31436	3	1	0	66.0474
2.31493	1	1	0	28.3978
2.31536	3	1	0	36.5145
2.31593	1	1	0	28.3673
2.31636	3	1	0	36.5145
2.31693	1	1	0	28.3673
2.31736	3	1	0	36.5145
2.31793	1	1	0	28.3673
2.31836	3	1	0	36.5145
2.31843	1	1	0	23.2973
2.31936	1	1	0	10.3975
2.31936	3	1	0	36.5145
2.32036	1	1	0	10.3975
2.32036	3	1	0	36.5145
2.32136	1	1	0	10.3975
2.32136	3	1	0	36.5145
2.32236	1	1	0	10.3975
2.32236	3	1	0	36.5145
2.32336	1	1	0	10.3975
2.32336	3	1	0	36.5145
2.32436	3	1	0	66.0474
2.32493	1	1	0	28.3978
2.32536	3	1	0	66.0474
2.32593	1	1	0	28.3978
2.32636	3	1	0	66.0474
2.32693	1	1	0	28.3978
2.32736	3	1	0	66.0474
2.32793	1	1	0	28.3978
2.32836	3	1	0	66.0474
2.32893	1	1	0	28.3978
2.32936	3	1	0	36.5145
2.32993	1	1	0	28.3673
2.33036	3	1	0	36.5145
2.33093	1	1	0	28.3673
2.33136	3	1	0	36.5145
2.33193	1	1	0	28.3673
2.33236	3	1	0	36.5145
2.33243	1	1	0	23.2973
2.33336	1	1	0	10.3975
2.33336	3	1	0	36.5145
2.33436	1	1	0	10.3975
2.33436	3	1	0	36.5145
2.33536	1	1	0	10.3975
2.33536	3	1	0	36.5145
2.33636	1	1	0	10.3975
2.33636	3	1	0	36.5145
2.33736	1	1	0	10.3975
2.33736	3	1	0	36.5145
2.33836	3	1	0	66.0474
2.33893	1	1	0	28.3978
2.33936	3	1	0	66.0474
2.33993	1	1	0	28.3978
2.34036	3	1	0	66.0474
2.34093	1	1	0	28.3978
2.34136	3	1	0	66.0474
2.34193	1	1	0	28.3978
2.34236	3	1	0	66.0474
2.34293	1	1	0	28.3978
2.34336	3	1	0	36.5145
2.34393	1	1	0	28.3673
2.34436	3	1	0	36.5145
2.34493	1	1	0	28.3673
2.34536	3	1	0	36.5145
2.34593	1	1	0	28.3673
2.34636	3	1	0	36.5145
2.34643	1	1	0	23.2973
2.34736	1	1	0	10.3975
2.34736	3	1	0	36.5145
2.34836	1	1	0	10.3975
2.34836	3	1	0	36.5145
2.34936	1	1	0	10.3975
2.34936	3	1	0	36.5145
2.35036	1	1	0	10.3975
2.35036	3	1	0	36.5145
2.35136	1	1	0	10.3975
2.35136	3	1	0	36.5145
2.35236	3	1	0	66.0474
2.35293	1	1	0	28.3978
2.35336	3	1	0	66.0474
2.35393	1	1	0	28.3978
2.35436	3	1	0	66.0474
2.35493	1	1	0	28.3978
2.35536	3	1	0	66.0474
2.35593	1	1	0	28.3978
2.35636	3	1	0	66.0474
2.35693	1	1	0	28.3978
2.35736	3	1	0	36.5145
2.35793	1	1	0	28.3673
2.35836	3	1	0	36.5145
2.35893	1	1	0	28.3673
2.35936	3	1	0	36.5145
2.35993	1	1	0	28.3673
2.36036	3	1	0	36.5145
2.36043	1	1	0	23.2973
2.36136	1	1	0	10.3975
2.36136	3	1	0	36.5145
2.36236	1	1	0	10.3975
2.36236	3	1	0	36.5145
2.36336	1	1	0	10.3975
2.36336	3	1	0	36.5145
2.36436	1	1	0	10.3975
2.36436	3	1	0	36.5145
2.36536	1	1	0	10.3975
2.36536	3	1	0	36.5145
2.36636	3	1	0	66.0474
2.36693	1	1	0	28.3978
2.36736	3	1	0	66.0474
2.36793	1	1	0	28.3978
2.36836	3	1	0	66.0474
2.36893	1	1	0	28.3978
2.36936	3	1	0	66.0474
2.36993	1	1	0	28.3978
2.37036	3	1	0	66.0474
2.37093	1	1	0	28.3978
2.37136	3	1	0	36.5145
2.37193	1	1	0	28.3673
2.37236	3	1	0	36.5145
2.37293	1	1	0	28.3673
2.37336	3	1	0	36.5145
2.37393	1	1	0	28.3673
2.37436	3	1	0	36.5145
2.37443	1	1	0	23.2973
2.37536	1	1	0	10.3975
2.37536	3	1	0	36.5145
2.37636	1	1	0	10.3975
2.37636	3	1	0	36.5145
2.37736	1	1	0	10.3975
2.37736	3	1	0	36.5145
2.37836	1	1	0	10.3975
2.37836	3	1	0	36.5145
2.37936	1	1	0	10.3975
2.37936	3	1	0	36.5145
2.38036	3	1	0	66.0474
2.38093	1	1	0	28.3978
2.38136	3	1	0	66.0474
2.38193	1	1	0	28.3978
2.38236	3	1	0	66.0474
2.38293	1	1	0	28.3978
2.38336	3	1	0	66.0474
2.38393	1	1	0	28.3978
2.38436	3	1	0	66.0474
2.38493	1	1	0	28.3978
2.38536	3	1	0	36.5145
2.38593	1	1	0	28.3673
2.38636	3	1	0	36.5145
2.38693	1	1	0	28.3673
2.38736	3	1	0	36.5145
2.38793	1	1	0	28.3673
2.38836	3	1	0	36.5145
2.38843	1	1	0	23.2973
2.38936	1	1	0	10.3975
2.38936	3	1	0	36.5145
2.39036	1	1	0	10.3975
2.39036	3	1	0	36.5145
2.39136	1	1	0	10.3975
2.39136	3	1	0	36.5145
2.39236	1	1	0	10.3975
2.39236	3	1	0	36.5145
2.39336	1	1	0	10.3975
2.39336	3	1	0	36.5145
2.39436	3	1	0	66.0474
2.39493	1	1	0	28.3978
2.39536	3	1	0	66.0474
2.39593	1	1	0	28.3978
2.39636	3	1	0	66.0474
2.39693	1	1	0	28.3978
2.39736	3	1	0	66.0474
2.39793	1	1	0	28.3978
2.39836	3	1	0	66.0474
2.39893	1	1	0	28.3978
2.39936	3	1	0	36.5145
2.39993	1	1	0	28.3673
2.40036	3	1	0	36.5145
2.40093	1	1	0	28.3673
2.40136	3	1	0	36.5145
2.40193	1	1	0	28.3671
2.40236	3	1	0	36.5145
2.40243	1	1	0	23.2973
2.40336	1	1	0	10.3975
2.40336	3	1	0	36.5145
2.40436	1	1	0	10.3975
2.40436	3	1	0	36.5145
2.40536	1	1	0	10.3975
2.40536	3	1	0	36.5145
2.40636	1	1	0	10.3975
2.40636	3	1	0	36.5145
2.40736	1	1	0	10.3975
2.40736	3	1	0	36.5145
2.40836	3	1	0	66.0474
2.40893	1	1	0	28.3978
2.40936	3	1	0	66.0474
2.40993	1	1	0	28.3978
2.41036	3	1	0	66.0474
2.41093	1	1	0	28.3978
2.41136	3	1	0	66.0474
2.41193	1	1	0	28.3978
2.41236	3	1	0	66.0474
2.41293	1	1	0	28.3978
2.41336	3	1	0	36.5145
2.41393	1	1	0	28.3673
2.41436	3	1	0	36.5145
2.41493	1	1	0	28.3673
2.41536	3	1	0	36.5145
2.41593	1	1	0	28.3673
2.41636	3	1	0	36.5145
2.41643	1	1	0	23.2973
2.41736	1	1	0	10.3975
2.41736	3	1	0	36.5145
2.41836	1	1	0	10.3975
2.41836	3	1	0	36.5145
2.41936	1	1	0	10.3975
2.41936	3	1	0	36.5145
2.42036	1	1	0	10.3975
2.42036	3	1	0	36.5145
2.42136	1	1	0	10.3975
2.42136	3	1	0	36.5145
2.42236	3	1	0	66.0474
2.42293	1	1	0	28.3978
2.42336	3	1	0	66.0474
2.42393	1	1	0	28.3978
2.42436	3	1	0	66.0474
2.42493	1	1	0	28.3978
2.42536	3	1	0	66.0474
2.42593	1	1	0	28.3978
2.42636	3	1	0	66.0474
2.42693	1	1	0	28.3978
2.42736	3	1	0	36.5145
2.42793	1	1	0	28.3673
2.42836	3	1	0	36.5145
2.42893	1	1	0	28.3673
2.42936	3	1	0	36.5145
2.42993	1	1	0	28.3673
2.43036	3	1	0	36.5145
2.43043	1	1	0	23.2973
2.43136	1	1	0	10.3975
2.43136	3	1	0	36.5145
2.43236	1	1	0	10.3975
2.43236	3	1	0	36.5145
2.43336	1	1	0	10.3975
2.43336	3	1	0	36.5145
2.43436	1	1	0	10.3975
2.43436	3	1	0	36.5145
2.43536	1	1	0	10.3975
2.43536	3	1	0	36.5145
2.43636	3	1	0	66.0474
2.43693	1	1	0	28.3978
2.43736	3	1	0	66.0474
2.43793	1	1	0	28.3978
2.43836	3	1	0	66.0474
2.43893	1	1	0	28.3978
2.43936	3	1	0	66.0474
2.43993	1	1	0	28.3978
2.44036	3	1	0	66.0474
2.44093	1	1	0	28.3978
2.44136	3	1	0	36.5145
2.44193	1	1	0	28.3673
2.44236	3	1	0	36.5145
2.44293	1	1	0	28.3673
2.44336	3	1	0	36.5145
2.44393	1	1	0	28.3673
2.44436	3	1	0	36.5145
2.44443	1	1	0	23.2973
2.44536	1	1	0	10.3975
2.44536	3	1	0	36.5145
2.44636	1	1	0	10.3975
2.44636	3	1	0	36.5145
2.44736	1	1	0	10.3975
2.44736	3	1	0	36.5145
2.44836	1	1	0	10.3975
2.44836	3	1	0	36.5145
2.44936	1	1	0	10.3975
2.44936	3	1	0	36.5145
2.45036	3	1	0	66.0474
2.45093	1	1	0	28.3978
2.45136	3	1	0	66.0474
2.45193	1	1	0	28.3978
2.45236	3	1	0	66.0474
2.45293	1	1	0	28.3978
2.45336	3	1	0	66.0474
2.45393	1	1	0	28.3978
2.45436	3	1	0	66.0474
2.45493	1	1	0	28.3978
2.45536	3	1	0	36.5145
2.45593	1	1	0	28.3673
2.45636	3	1	0	36.5145
2.45693	1	1	0	28.3673
2.45736	3	1	0	36.5145
2.45793	1	1	0	28.3673
2.45836	3	1	0	36.5145
2.45843	1	1	0	23.2973
2.45936	1	1	0	10.3975
2.45936	3	1	0	36.5145
2.46036	1	1	0	10.3975
2.46036	3	1	0	36.5145
2.46136	1	1	0	10.3975
2.46136	3	1	0	36.5145
2.46236	1	1	0	10.3975
2.46236	3	1	0	36.5145
2.46336	1	1	0	10.3975
2.46336	3	1	0	36.5145
2.46436	3	1	0	66.0474
2.46493	1	1	0	28.3978
2.46536	3	1	0	66.0474
2.46593	1	1	0	28.3978
2.46636	3	1	0	66.0474
2.46693	1	1	0	28.3978
2.46736	3	1	0	66.0474
2.46793	1	1	0	28.3978
2.46836	3	1	0	66.0474
2.46893	1	1	0	28.3978
2.46936	3	1	0	36.5145
2.46993	1	1	0	28.3673
2.47036	3	1	0	36.5145
2.47093	1	1	0	28.3673
2.47136	3	1	0	36.5145
2.47193	1	1	0	28.3673
2.47236	3	1	0	36.5145
2.47243	1	1	0	23.2973
2.47336	1	1	0	10.3975
2.47336	3	1	0	36.5145
2.47436	1	1	0	10.3975
2.47436	3	1	0	36.5145
2.47536	1	1	0	10.3975
2.47536	3	1	0	36.5145
2.47636	1	1	0	10.3975
2.47636	3	1	0	36.5145
2.47736	1	1	0	10.3975
2.47736	3	1	0	36.5145
2.47836	3	1	0	66.0474
2.47893	1	1	0	28.3978
2.47936	3	1	0	66.0474
2.47993	1	1	0	28.3978
2.48036	3	1	0	66.0474
2.48093	1	1	0	28.3978
2.48136	3	1	0	66.0474
2.48193	1	1	0	28.3977
2.48236	3	1	0	66.0474
2.48293	1	1	0	28.3978
2.48336	3	1	0	36.5145
2.48393	1	1	0	28.3673
2.48436	3	1	0	36.5145
2.48493	1	1	0	28.3673
2.48536	3	1	0	36.5145
2.48593	1	1	0	28.3673
2.48636	3	1	0	36.5145
2.48643	1	1	0	23.2973
2.48736	1	1	0	10.3975
2.48736	3	1	0	36.5145
2.48836	1	1	0	10.3975
2.48836	3	1	0	36.5145
2.48936	1	1	0	10.3975
2.48936	3	1	0	36.5145
2.49036	1	1	0	10.3975
2.49036	3	1	0	36.5145
2.49136	1	1	0	10.3975
2.49136	3	1	0	36.5145
2.49236	3	1	0	66.0474
2.49293	1	1	0	28.3978
2.49336	3	1	0	66.0474
2.49393	1	1	0	28.3978
2.49436	3	1	0	66.0474
2.49493	1	1	0	28.3978
2.49536	3	1	0	66.0474
2.49593	1	1	0	28.3978
2.49636	3	1	0	66.0474
2.49693	1	1	0	28.3978
2.49736	3	1	0	36.5145
2.49793	1	1	0	28.3673
2.49836	3	1	0	36.5145
2.49893	1	1	0	28.3673
2.49936	3	1	0	36.5145
2.49993	1	1	0	28.3673
2.50036	3	1	0	36.5145
2.50043	1	1	0	23.2973
2.50136	1	1	0	10.3975
2.50136	3	1	0	36.5145
2.50236	1	1	0	10.3975
2.50236	3	1	0	36.5145
2.50336	1	1	0	10.3975
2.50336	3	1	0	36.5145
2.50436	1	1	0	10.3975
2.50436	3	1	0	36.5145
2.50536	1	1	0	10.3975
2.50536	3	1	0	36.5145
2.50636	3	1	0	66.0474
2.50693	1	1	0	28.3978
2.50736	3	1	0	66.0474
2.50793	1	1	0	28.3978
2.50836	3	1	0	66.0474
2.50893	1	1	0	28.3978
2.50936	3	1	0	66.0474
2.50993	1	1	0	28.3978
2.51036	3	1	0	66.0474
2.51093	1	1	0	28.3978
2.51136	3	1	0	36.5145
2.51193	1	1	0	28.3673
2.51236	3	1	0	36.5145
2.51293	1	1	0	28.3673
2.51336	3	1	0	36.5145
2.51393	1	1	0	28.3673
2.51436	3	1	0	36.5145
2.51443	1	1	0	23.2973
2.51536	1	1	0	10.3975
2.51536	3	1	0	36.5145
2.51636	1	1	0	10.3975
2.51636	3	1	0	36.5145
2.51736	1	1	0	10.3975
2.51736	3	1	0	36.5145
2.51836	1	1	0	10.3975
2.51836	3	1	0	36.5145
2.51936	1	1	0	10.3975
2.51936	3	1	0	36.5145
2.52036	3	1	0	66.0474
2.52093	1	1	0	28.3978
2.52136	3	1	0	66.0474
2.52193	1	1	0	28.3978
2.52236	3	1	0	66.0474
2.52293	1	1	0	28.3978
2.52336	3	1	0	66.0474
2.52393	1	1	0	28.3978
2.52436	3	1	0	66.0474
2.52493	1	1	0	28.3978
2.52536	3	1	0	36.5145
2.52593	1	1	0	28.3673
2.52636	3	1	0	36.5145
2.52693	1	1	0	28.3673
2.52736	3	1	0	36.5145
2.52793	1	1	0	28.3673
2.52836	3	1	0	36.5145
2.52843	1	1	0	23.2973
2.52936	1	1	0	10.3975
2.52936	3	1	0	36.5145
2.53036	1	1	0	10.3975
2.53036	3	1	0	36.5145
2.53136	1	1	0	10.3975
2.53136	3	1	0	36.5145
2.53236	1	1	0	10.3975
2.53236	3	1	0	36.5145
2.53336	1	1	0	10.3975
2.53336	3	1	0	36.5145
2.53436	3	1	0	66.0474
2.53493	1	1	0	28.3978
2.53536	3	1	0	66.0474
2.53593	1	1	0	28.3978
2.53636	3	1	0	66.0474
2.53693	1	1	0	28.3978
2.53736	3	1	0	66.0474
2.53793	1	1	0	28.3978
2.53836	3	1	0	65.8462
2.53886	1	1	0	28.1445
2.53936	3	1	0	36.5145
2.53993	1	1	0	28.3673
2.54036	3	1	0	36.5145
2.54093	1	1	0	28.3673
2.54136	3	1	0	36.5145
2.54193	1	1	0	28.3673
2.54236	3	1	0	36.5145
2.54243	1	1	0	23.2973
2.54336	1	1	0	10.3975
2.54336	3	1	0	36.5145
2.54436	1	1	0	10.3975
2.54436	3	1	0	36.5145
2.54536	1	1	0	10.3975
2.54536	3	1	0	36.5145
2.54636	1	1	0	10.3975
2.54636	3	1	0	36.5145
2.54736	1	1	0	10.3975
2.54736	3	1	0	36.5145
2.54836	3	1	0	66.0474
2.54893	1	1	0	28.3978
2.54936	3	1	0	66.0474
2.54993	1	1	0	28.3978
2.55036	3	1	0	66.0474
2.55093	1	1	0	28.3978
2.55136	3	1	0	66.0474
2.55193	1	1	0	28.3978
2.55236	3	1	0	66.0474
2.55293	1	1	0	28.3978
2.55336	3	1	0	36.5145
2.55393	1	1	0	28.3673
2.55436	3	1	0	36.5145
2.55493	1	1	0	28.3673
2.55536	3	1	0	36.5145
2.55593	1	1	0	28.3673
2.55636	3	1	0	36.5145
2.55643	1	1	0	23.2973
2.55736	1	1	0	10.3975
2.55736	3	1	0	36.5145
2.55836	1	1	0	10.3975
2.55836	3	1	0	36.5145
2.55936	1	1	0	10.3975
2.55936	3	1	0	36.5145
2.56036	1	1	0	10.3975
2.56036	3	1	0	36.5145
2.56136	1	1	0	10.3975
2.56136	3	1	0	36.5145
2.56236	3	1	0	66.0474
2.56293	1	1	0	28.3978
2.56336	3	1	0	66.0474
2.56393	1	1	0	28.3978
2.56436	3	1	0	66.0474
2.56493	1	1	0	28.3978
2.56536	3	1	0	66.0474
2.56593	1	1	0	28.3978
2.56636	3	1	0	66.0474
2.56693	1	1	0	28.3978
2.56736	3	1	0	36.5145
2.56793	1	1	0	28.3673
2.56836	3	1	0	36.5145
2.56893	1	1	0	28.3673
2.56936	3	1	0	36.5145
2.56993	1	1	0	28.3673
2.57036	3	1	0	36.5145
2.57043	1	1	0	23.2973
2.57136	1	1	0	10.3975
2.57136	3	1	0	36.5145
2.57236	1	1	0	10.3975
2.57236	3	1	0	36.5145
2.57336	1	1	0	10.3975
2.57336	3	1	0	36.5145
2.57436	1	1	0	10.3975
2.57436	3	1	0	36.5145
2.57536	1	1	0	10.3975
2.57536	3	1	0	36.5145
2.57636	3	1	0	66.0474
2.57693	1	1	0	28.3978
2.57736	3	1	0	66.0474
2.57793	1	1	0	28.3978
2.57836	3	1	0	66.0474
2.57893	1	1	0	28.3978
2.57936	3	1	0	66.0474
2.57993	1	1	0	28.3978
2.58036	3	1	0	66.0474
2.58093	1	1	0	28.3978
2.58136	3	1	0	36.5145
2.58193	1	1	0	28.3673
2.58236	3	1	0	36.5145
2.58293	1	1	0	28.3673
2.58336	3	1	0	36.5145
2.58393	1	1	0	28.3673
2.58436	3	1	0	36.5145
2.58443	1	1	0	23.2973
2.58536	1	1	0	10.3975
2.58536	3	1	0	36.5145
2.58636	1	1	0	10.3975
2.58636	3	1	0	36.5145
2.58736	1	1	0	10.3975
2.58736	3	1	0	36.5145
2.58836	1	1	0	10.3975
2.58836	3	1	0	36.5145
2.58936	1	1	0	10.3975
2.58936	3	1	0	36.5145
2.59036	3	1	0	66.0474
2.59093	1	1	0	28.3978
2.59136	3	1	0	66.0474
2.59193	1	1	0	28.3978
2.59236	3	1	0	66.0474
2.59293	1	1	0	28.3978
2.59336	3	1	0	66.0474
2.59393	1	1	0	28.3978
2.59436	3	1	0	66.0474
