Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
2.49293	1	0	2	-116.824
2.49393	3	0	3	-88.2555
2.49393	1	0	2	-116.824
2.49493	3	0	3	-88.2555
2.49493	1	0	2	-116.824
2.49593	3	0	3	-88.2555
2.49593	1	0	2	-116.824
2.49693	3	0	3	-88.2555
2.49693	1	0	2	-116.824
2.49793	3	0	3	-88.2555
2.49793	1	0	2	-116.824
2.49893	3	0	3	-88.2555
2.49893	1	0	2	-116.824
2.49993	3	0	3	-88.2555
2.49993	1	0	2	-116.824
2.50093	3	0	3	-88.2555
2.50093	1	0	2	-116.824
2.50193	3	0	3	-88.2555
2.50193	1	0	2	-116.824
2.50293	3	0	3	-88.2555
2.50293	1	0	2	-116.824
2.50393	3	0	3	-88.2555
2.50393	1	0	2	-116.824
2.50493	3	0	3	-88.2555
2.50493	1	0	2	-116.824
2.50593	3	0	3	-88.2555
2.50593	1	0	2	-116.824
2.50693	3	0	3	-88.2555
2.50693	1	0	2	-116.824
2.50793	3	0	3	-88.2555
2.50793	1	0	2	-116.824
2.50893	3	0	3	-88.2555
2.50893	1	0	2	-116.824
2.50993	3	0	3	-88.2555
2.50993	1	0	2	-116.824
2.51093	3	0	3	-88.2555
2.51093	1	0	2	-116.824
2.51193	3	0	3	-88.2555
2.51193	1	0	2	-116.824
2.51293	3	0	3	-88.2555
2.51293	1	0	2	-116.824
2.51393	3	0	3	-88.2555
2.51393	1	0	2	-116.824
2.51493	3	0	3	-88.2555
2.51493	1	0	2	-116.824
2.51593	3	0	3	-88.2555
2.51593	1	0	2	-116.824
2.51693	3	0	3	-88.2555
2.51693	1	0	2	-116.824
2.51793	3	0	3	-88.2555
2.51793	1	0	2	-116.824
2.51893	3	0	3	-88.2555
2.51893	1	0	2	-116.824
2.51993	3	0	3	-88.2555
2.51993	1	0	2	-116.824
2.52093	3	0	3	-88.2555
2.52093	1	0	2	-116.824
2.52193	3	0	3	-88.2555
2.52193	1	0	2	-116.824
2.52293	3	0	3	-88.2555
2.52293	1	0	2	-116.824
2.52393	3	0	3	-88.2555
2.52393	1	0	2	-116.824
2.52493	3	0	3	-88.2555
2.52493	1	0	2	-116.824
2.52593	3	0	3	-88.2555
2.52593	1	0	2	-116.824
2.52693	3	0	3	-88.2555
2.52693	1	0	2	-116.824
2.52793	3	0	3	-88.2555
2.52793	1	0	2	-116.824
2.52893	3	0	3	-88.2555
2.52893	1	0	2	-116.824
2.52993	3	0	3	-88.2555
2.52993	1	0	2	-116.824
2.53093	3	0	3	-88.2555
2.53093	1	0	2	-116.824
2.53193	3	0	3	-88.2555
2.53193	1	0	2	-116.824
2.53293	3	0	3	-88.2555
2.53293	1	0	2	-116.824
2.53393	3	0	3	-88.2555
2.53393	1	0	2	-116.824
2.53493	3	0	3	-88.2555
2.53493	1	0	2	-116.824
2.53593	3	0	3	-88.2555
2.53593	1	0	2	-116.824
2.53693	3	0	3	-88.2555
2.53693	1	0	2	-116.824
2.53793	3	0	3	-88.2555
2.53793	1	0	2	-116.824
2.53886	1	0	2	-116.824
2.53893	3	0	3	-88.2555
2.53893	1	0	2	-116.824
2.53993	3	0	3	-88.2555
2.53993	1	0	2	-116.824
2.54093	3	0	3	-88.2555
2.54093	1	0	2	-116.824
2.54193	3	0	3	-88.2555
2.54193	1	0	2	-116.824
2.54293	3	0	3	-88.2555
2.54293	1	0	2	-116.824
2.54393	3	0	3	-88.2555
2.54393	1	0	2	-116.824
2.54493	3	0	3	-88.2555
2.54493	1	0	2	-116.824
2.54593	3	0	3	-88.2555
2.54593	1	0	2	-116.824
2.54693	3	0	3	-88.2555
2.54693	1	0	2	-116.824
2.54793	3	0	3	-88.2555
2.54793	1	0	2	-116.824
2.54893	3	0	3	-88.2555
2.54893	1	0	2	-116.824
2.54993	3	0	3	-88.2555
2.54993	1	0	2	-116.824
2.55093	3	0	3	-88.2555
2.55093	1	0	2	-116.824
2.55193	3	0	3	-88.2555
2.55193	1	0	2	-116.824
2.55293	3	0	3	-88.2555
2.55293	1	0	2	-116.824
2.55393	3	0	3	-88.2555
2.55393	1	0	2	-116.824
2.55493	3	0	3	-88.2555
2.55493	1	0	2	-116.824
2.55593	3	0	3	-88.2555
2.55593	1	0	2	-116.824
2.55693	3	0	3	-88.2555
2.55693	1	0	2	-116.824
2.55793	3	0	3	-88.2555
2.55793	1	0	2	-116.824
2.55893	3	0	3	-88.2555
2.55893	1	0	2	-116.824
2.55993	3	0	3	-88.2555
2.55993	1	0	2	-116.824
2.56093	3	0	3	-88.2555
2.56093	1	0	2	-116.824
2.56186	3	0	3	-88.2555
2.56193	1	0	2	-116.824
2.56193	3	0	3	-88.2555
2.56293	3	0	3	-88.2555
2.56293	1	0	2	-116.824
2.56393	3	0	3	-88.2555
2.56393	1	0	2	-116.824
2.56493	3	0	3	-88.2555
2.56493	1	0	2	-116.824
2.56593	3	0	3	-88.2555
2.56593	1	0	2	-116.824
2.56693	3	0	3	-88.2555
2.56693	1	0	2	-116.824
2.56793	3	0	3	-88.2555
2.56793	1	0	2	-116.824
2.56893	3	0	3	-88.2555
2.56893	1	0	2	-116.824
2.56993	3	0	3	-88.2555
2.56993	1	0	2	-116.824
2.57093	3	0	3	-88.2555
2.57093	1	0	2	-116.824
2.57193	3	0	3	-88.2555
2.57193	1	0	2	-116.824
2.57293	3	0	3	-88.2555
2.57293	1	0	2	-116.824
2.57393	3	0	3	-88.2555
2.57393	1	0	2	-116.824
2.57493	3	0	3	-88.2555
2.57493	1	0	2	-116.824
2.57593	3	0	3	-88.2555
2.57593	1	0	2	-116.824
2.57693	3	0	3	-88.2555
2.57693	1	0	2	-116.824
2.57793	3	0	3	-88.2555
2.57793	1	0	2	-116.824
2.57893	3	0	3	-88.2555
2.57893	1	0	2	-116.824
2.57993	3	0	3	-88.2555
2.57993	1	0	2	-116.824
2.58093	3	0	3	-88.2555
2.58093	1	0	2	-116.824
2.58193	3	0	3	-88.2555
2.58193	1	0	2	-116.824
2.58293	3	0	3	-88.2555
2.58293	1	0	2	-116.824
2.58393	3	0	3	-88.2555
2.58393	1	0	2	-116.824
2.58493	3	0	3	-88.2555
2.58493	1	0	2	-116.824
2.58593	3	0	3	-88.2555
2.58593	1	0	2	-116.824
2.58693	3	0	3	-88.2555
2.58693	1	0	2	-116.824
2.58793	3	0	3	-88.2555
2.58793	1	0	2	-116.824
2.58893	3	0	3	-88.2555
2.58893	1	0	2	-116.824
2.58993	3	0	3	-88.2555
2.58993	1	0	2	-116.824
2.59093	3	0	3	-88.2555
2.59093	1	0	2	-116.824
2.59193	3	0	3	-88.2555
2.59193	1	0	2	-116.824
2.59293	3	0	3	-88.2555
2.59293	1	0	2	-116.824
2.59393	3	0	3	-88.2555
2.59393	1	0	2	-116.824
2.59493	3	0	3	-88.2555
2.59493	1	0	2	-116.824
2.59593	3	0	3	-88.2555
2.59593	1	0	2	-116.824
2.59693	3	0	3	-88.2555
2.59693	1	0	2	-116.824
2.59793	3	0	3	-88.2555
2.59793	1	0	2	-116.824
2.59893	3	0	3	-88.2555
2.59893	1	0	2	-116.824
2.59993	3	0	3	-88.2555
2.59993	1	0	2	-116.824
2.60093	3	0	3	-88.2555
2.60093	1	0	2	-116.824
2.60193	3	0	3	-88.2555
2.60193	1	0	2	-116.824
2.60293	3	0	3	-88.2555
2.60293	1	0	2	-116.824
2.60393	3	0	3	-88.2555
2.60393	1	0	2	-116.824
2.60493	3	0	3	-88.2555
2.60493	1	0	2	-116.824
2.60593	3	0	3	-88.2555
2.60593	1	0	2	-116.824
2.60693	3	0	3	-88.2555
2.60693	1	0	2	-116.824
2.60793	3	0	3	-88.2555
2.60793	1	0	2	-116.824
2.60893	3	0	3	-88.2555
2.60893	1	0	2	-116.824
2.60993	3	0	3	-88.2555
2.60993	1	0	2	-116.824
2.61093	3	0	3	-88.2555
2.61093	1	0	2	-116.824
2.61193	3	0	3	-88.2555
2.61193	1	0	2	-116.824
2.61293	3	0	3	-88.2555
2.61293	1	0	2	-116.824
2.61393	3	0	3	-88.2555
2.61393	1	0	2	-116.824
2.61493	3	0	3	-88.2555
2.61493	1	0	2	-116.824
2.61593	3	0	3	-88.2555
2.61593	1	0	2	-116.824
2.61693	3	0	3	-88.2555
2.61693	1	0	2	-116.824
2.61793	3	0	3	-88.2555
2.61793	1	0	2	-116.824
2.61886	1	0	2	-116.824
2.61893	3	0	3	-88.2555
2.61893	1	0	2	-116.824
2.61993	3	0	3	-88.2555
2.61993	1	0	2	-116.824
2.62093	3	0	3	-88.2555
2.62093	1	0	2	-116.824
2.62193	3	0	3	-88.2555
2.62193	1	0	2	-116.824
2.62293	3	0	3	-88.2555
2.62293	1	0	2	-116.824
2.62393	3	0	3	-88.2555
2.62393	1	0	2	-116.824
2.62493	3	0	3	-88.2555
2.62493	1	0	2	-116.824
2.62593	3	0	3	-88.2555
2.62593	1	0	2	-116.824
2.62693	3	0	3	-88.2555
2.62693	1	0	2	-116.824
2.62793	3	0	3	-88.2555
2.62793	1	0	2	-116.824
2.62893	3	0	3	-88.2555
2.62893	1	0	2	-116.824
2.62993	3	0	3	-88.2555
2.62993	1	0	2	-116.824
2.63093	3	0	3	-88.2555
2.63093	1	0	2	-116.824
2.63193	3	0	3	-88.2555
2.63193	1	0	2	-116.824
2.63293	3	0	3	-88.2555
2.63293	1	0	2	-116.824
2.63393	3	0	3	-88.2555
2.63393	1	0	2	-116.824
2.63493	3	0	3	-88.2555
2.63493	1	0	2	-116.824
2.63593	3	0	3	-88.2555
2.63593	1	0	2	-116.824
2.63693	3	0	3	-88.2555
2.63693	1	0	2	-116.824
2.63793	3	0	3	-88.2555
2.63793	1	0	2	-116.824
2.63893	3	0	3	-88.2555
2.63893	1	0	2	-116.824
2.63993	3	0	3	-88.2555
2.63993	1	0	2	-116.824
2.64093	3	0	3	-88.2555
2.64093	1	0	2	-116.824
2.64186	3	0	3	-88.2555
2.64193	1	0	2	-116.824
2.64193	3	0	3	-88.2555
2.64293	1	0	2	-116.824
2.64293	3	0	3	-88.2555
2.64393	1	0	2	-116.824
2.64393	3	0	3	-88.2555
2.64493	1	0	2	-116.824
2.64493	3	0	3	-88.2555
2.64593	1	0	2	-116.824
2.64593	3	0	3	-88.2555
2.64693	3	0	3	-88.2555
2.64693	1	0	2	-116.824
2.64793	3	0	3	-88.2555
2.64793	1	0	2	-116.824
2.64893	3	0	3	-88.2555
2.64893	1	0	2	-116.824
2.64993	3	0	3	-88.2555
2.64993	1	0	2	-116.824
2.65093	3	0	3	-88.2555
2.65093	1	0	2	-116.824
2.65193	3	0	3	-88.2555
2.65193	1	0	2	-116.824
2.65293	3	0	3	-88.2555
2.65293	1	0	2	-116.824
2.65393	3	0	3	-88.2555
2.65393	1	0	2	-116.824
2.65493	3	0	3	-88.2555
2.65493	1	0	2	-116.824
2.65593	3	0	3	-88.2555
2.65593	1	0	2	-116.824
2.65693	3	0	3	-88.2555
2.65693	1	0	2	-116.824
2.65793	3	0	3	-88.2555
2.65793	1	0	2	-116.824
2.65893	3	0	3	-88.2555
2.65893	1	0	2	-116.824
2.65993	3	0	3	-88.2555
2.65993	1	0	2	-116.824
2.66093	3	0	3	-88.2555
2.66093	1	0	2	-116.824
2.66193	3	0	3	-88.2555
2.66193	1	0	2	-116.824
2.66293	3	0	3	-88.2555
2.66293	1	0	2	-116.824
2.66393	3	0	3	-88.2555
2.66393	1	0	2	-116.824
2.66493	3	0	3	-88.2555
2.66493	1	0	2	-116.824
2.66593	3	0	3	-88.2555
2.66593	1	0	2	-116.824
2.66693	3	0	3	-88.2555
2.66693	1	0	2	-116.824
2.66793	3	0	3	-88.2555
2.66793	1	0	2	-116.824
2.66893	3	0	3	-88.2555
2.66893	1	0	2	-116.824
2.66993	3	0	3	-88.2555
2.66993	1	0	2	-116.824
2.67093	3	0	3	-88.2555
2.67093	1	0	2	-116.824
2.67193	3	0	3	-88.2555
2.67193	1	0	2	-116.824
2.67293	3	0	3	-88.2555
2.67293	1	0	2	-116.824
2.67393	3	0	3	-88.2555
2.67393	1	0	2	-116.824
2.67493	3	0	3	-88.2555
2.67493	1	0	2	-116.824
2.67593	3	0	3	-88.2555
2.67593	1	0	2	-116.824
2.67693	3	0	3	-88.2555
2.67693	1	0	2	-116.824
2.67793	3	0	3	-88.2555
2.67793	1	0	2	-116.824
2.67893	3	0	3	-88.2555
2.67893	1	0	2	-116.824
2.67993	3	0	3	-88.2555
2.67993	1	0	2	-116.824
2.68093	3	0	3	-88.2555
2.68093	1	0	2	-116.824
2.68193	3	0	3	-88.2555
2.68193	1	0	2	-116.824
2.68293	3	0	3	-88.2555
2.68293	1	0	2	-116.824
2.68393	3	0	3	-88.2555
2.68393	1	0	2	-116.824
2.68493	3	0	3	-88.2555
2.68493	1	0	2	-116.824
2.68593	3	0	3	-88.2555
2.68593	1	0	2	-116.824
2.68693	3	0	3	-88.2555
2.68693	1	0	2	-116.824
2.68793	3	0	3	-88.2555
2.68793	1	0	2	-116.824
2.68893	3	0	3	-88.2555
2.68893	1	0	2	-116.824
2.68993	3	0	3	-88.2555
2.68993	1	0	2	-116.824
2.69093	3	0	3	-88.2555
2.69093	1	0	2	-116.824
2.69193	3	0	3	-88.2555
2.69193	1	0	2	-116.824
2.69293	3	0	3	-88.2555
2.69293	1	0	2	-116.824
2.69393	3	0	3	-88.2555
2.69393	1	0	2	-116.824
2.69493	3	0	3	-88.2555
2.69493	1	0	2	-116.824
2.69593	3	0	3	-88.2555
2.69593	1	0	2	-116.824
2.69693	3	0	3	-88.2555
2.69693	1	0	2	-116.824
2.69793	3	0	3	-88.2555
2.69793	1	0	2	-116.824
2.69886	1	0	2	-116.824
2.69893	3	0	3	-88.2555
2.69893	1	0	2	-116.824
2.69993	3	0	3	-88.2555
2.69993	1	0	2	-116.824
2.70093	3	0	3	-88.2555
2.70093	1	0	2	-116.824
2.70193	3	0	3	-88.2555
2.70193	1	0	2	-116.824
2.70293	3	0	3	-88.2555
2.70293	1	0	2	-116.824
2.70393	3	0	3	-88.2555
2.70393	1	0	2	-116.824
2.70493	3	0	3	-88.2555
2.70493	1	0	2	-116.824
2.70593	3	0	3	-88.2555
2.70593	1	0	2	-116.824
2.70693	3	0	3	-88.2555
2.70693	1	0	2	-116.824
2.70793	3	0	3	-88.2555
2.70793	1	0	2	-116.824
2.70893	3	0	3	-88.2555
2.70893	1	0	2	-116.824
2.70993	3	0	3	-88.2555
2.70993	1	0	2	-116.824
2.71093	3	0	3	-88.2555
2.71093	1	0	2	-116.824
2.71193	3	0	3	-88.2555
2.71193	1	0	2	-116.824
2.71293	3	0	3	-88.2555
2.71293	1	0	2	-116.824
2.71393	3	0	3	-88.2555
2.71393	1	0	2	-116.824
2.71493	3	0	3	-88.2555
2.71493	1	0	2	-116.824
2.71593	3	0	3	-88.2555
2.71593	1	0	2	-116.824
2.71693	3	0	3	-88.2555
2.71693	1	0	2	-116.824
2.71793	3	0	3	-88.2555
2.71793	1	0	2	-116.824
2.71893	3	0	3	-88.2555
2.71893	1	0	2	-116.824
2.71993	3	0	3	-88.2555
2.71993	1	0	2	-116.824
2.72093	3	0	3	-88.2555
2.72093	1	0	2	-116.824
2.72186	3	0	3	-88.2555
2.72193	1	0	2	-116.824
2.72193	3	0	3	-88.2555
2.72293	3	0	3	-88.2555
2.72293	1	0	2	-116.824
2.72393	3	0	3	-88.2555
2.72393	1	0	2	-116.824
2.72493	3	0	3	-88.2555
2.72493	1	0	2	-116.824
2.72593	3	0	3	-88.2555
2.72593	1	0	2	-116.824
2.72693	3	0	3	-88.2555
2.72693	1	0	2	-116.824
2.72793	3	0	3	-88.2555
2.72793	1	0	2	-116.824
2.72893	3	0	3	-88.2555
2.72893	1	0	2	-116.824
2.72993	3	0	3	-88.2555
2.72993	1	0	2	-116.824
2.73093	3	0	3	-88.2555
2.73093	1	0	2	-116.824
2.73193	3	0	3	-88.2555
2.73193	1	0	2	-116.824
2.73293	3	0	3	-88.2555
2.73293	1	0	2	-116.824
2.73393	3	0	3	-88.2555
2.73393	1	0	2	-116.824
2.73493	3	0	3	-88.2555
2.73493	1	0	2	-116.824
2.73593	3	0	3	-88.2555
2.73593	1	0	2	-116.824
2.73693	3	0	3	-88.2555
2.73693	1	0	2	-116.824
2.73793	3	0	3	-88.2555
2.73793	1	0	2	-116.824
2.73893	3	0	3	-88.2555
2.73893	1	0	2	-116.824
2.73993	3	0	3	-88.2555
2.73993	1	0	2	-116.824
2.74093	3	0	3	-88.2555
2.74093	1	0	2	-116.824
2.74193	3	0	3	-88.2555
2.74193	1	0	2	-116.824
2.74293	3	0	3	-88.2555
2.74293	1	0	2	-116.824
2.74393	3	0	3	-88.2555
2.74393	1	0	2	-116.824
2.74493	3	0	3	-88.2555
2.74493	1	0	2	-116.824
2.74593	3	0	3	-88.2555
2.74593	1	0	2	-116.824
2.74693	3	0	3	-88.2555
2.74693	1	0	2	-116.824
2.74793	3	0	3	-88.2555
2.74793	1	0	2	-116.824
2.74893	3	0	3	-88.2555
2.74893	1	0	2	-116.824
2.74993	3	0	3	-88.2555
2.74993	1	0	2	-116.824
2.75093	3	0	3	-88.2555
2.75093	1	0	2	-116.824
2.75193	3	0	3	-88.2555
2.75193	1	0	2	-116.824
2.75293	3	0	3	-88.2555
2.75293	1	0	2	-116.824
2.75393	3	0	3	-88.2555
2.75393	1	0	2	-116.824
2.75493	3	0	3	-88.2555
2.75493	1	0	2	-116.824
2.75593	3	0	3	-88.2555
2.75593	1	0	2	-116.824
2.75693	3	0	3	-88.2555
2.75693	1	0	2	-116.824
2.75793	3	0	3	-88.2555
2.75793	1	0	2	-116.824
2.75893	3	0	3	-88.2555
2.75893	1	0	2	-116.824
2.75993	3	0	3	-88.2555
2.75993	1	0	2	-116.824
2.76093	3	0	3	-88.2555
2.76093	1	0	2	-116.824
2.76193	3	0	3	-88.2555
2.76193	1	0	2	-116.824
2.76293	3	0	3	-88.2555
2.76293	1	0	2	-116.824
2.76393	3	0	3	-88.2555
2.76393	1	0	2	-116.824
2.76493	3	0	3	-88.2555
2.76493	1	0	2	-116.824
2.76593	3	0	3	-88.2555
2.76593	1	0	2	-116.824
2.76693	3	0	3	-88.2555
2.76693	1	0	2	-116.824
2.76793	3	0	3	-88.2555
2.76793	1	0	2	-116.824
2.76893	3	0	3	-88.2555
2.76893	1	0	2	-116.824
2.76993	3	0	3	-88.2555
2.76993	1	0	2	-116.824
2.77093	3	0	3	-88.2555
2.77093	1	0	2	-116.824
2.77193	3	0	3	-88.2555
2.77193	1	0	2	-116.824
2.77293	3	0	3	-88.2555
2.77293	1	0	2	-116.824
2.77393	3	0	3	-88.2555
2.77393	1	0	2	-116.824
2.77493	3	0	3	-88.2555
2.77493	1	0	2	-116.824
2.77593	3	0	3	-88.2555
2.77593	1	0	2	-116.824
2.77693	3	0	3	-88.2555
2.77693	1	0	2	-116.824
2.77793	3	0	3	-88.2555
2.77793	1	0	2	-116.824
2.77886	1	0	2	-116.824
2.77893	3	0	3	-88.2555
2.77893	1	0	2	-116.824
2.77993	3	0	3	-88.2555
2.77993	1	0	2	-116.824
2.78093	3	0	3	-88.2555
2.78093	1	0	2	-116.824
2.78193	3	0	3	-88.2555
2.78193	1	0	2	-116.824
2.78293	3	0	3	-88.2555
2.78293	1	0	2	-116.824
2.78393	3	0	3	-88.2555
2.78393	1	0	2	-116.824
2.78493	3	0	3	-88.2555
2.78493	1	0	2	-116.824
2.78593	3	0	3	-88.2555
2.78593	1	0	2	-116.824
2.78693	3	0	3	-88.2555
2.78693	1	0	2	-116.824
2.78793	3	0	3	-88.2555
2.78793	1	0	2	-116.824
2.78893	3	0	3	-88.2555
2.78893	1	0	2	-116.824
2.78993	3	0	3	-88.2555
2.78993	1	0	2	-116.824
2.79093	3	0	3	-88.2555
2.79093	1	0	2	-116.824
2.79193	3	0	3	-88.2555
2.79193	1	0	2	-116.824
2.79293	3	0	3	-88.2555
2.79293	1	0	2	-116.824
2.79393	3	0	3	-88.2555
2.79393	1	0	2	-116.824
2.79493	3	0	3	-88.2555
2.79493	1	0	2	-116.824
2.79593	3	0	3	-88.2555
2.79593	1	0	2	-116.824
2.79693	3	0	3	-88.2555
2.79693	1	0	2	-116.824
2.79793	3	0	3	-88.2555
2.79793	1	0	2	-116.824
2.79893	3	0	3	-88.2555
2.79893	1	0	2	-116.824
2.79993	3	0	3	-88.2555
2.79993	1	0	2	-116.824
2.80093	3	0	3	-88.2555
2.80093	1	0	2	-116.824
2.80186	3	0	3	-88.2555
2.80193	1	0	2	-116.824
2.80193	3	0	3	-88.2555
2.80293	3	0	3	-88.2555
2.80293	1	0	2	-116.824
2.80393	3	0	3	-88.2555
2.80393	1	0	2	-116.824
2.80493	3	0	3	-88.2555
2.80493	1	0	2	-116.824
2.80593	3	0	3	-88.2555
2.80593	1	0	2	-116.824
2.80693	3	0	3	-88.2555
2.80693	1	0	2	-116.824
2.80793	3	0	3	-88.2555
2.80793	1	0	2	-116.824
2.80893	3	0	3	-88.2555
2.80893	1	0	2	-116.824
2.80993	3	0	3	-88.2555
2.80993	1	0	2	-116.824
2.81093	3	0	3	-88.2555
2.81093	1	0	2	-116.824
2.81193	3	0	3	-88.2555
2.81193	1	0	2	-116.824
2.81293	3	0	3	-88.2555
2.81293	1	0	2	-116.824
2.81393	3	0	3	-88.2555
2.81393	1	0	2	-116.824
2.81493	3	0	3	-88.2555
2.81493	1	0	2	-116.824
2.81593	3	0	3	-88.2555
2.81593	1	0	2	-116.824
2.81693	1	0	2	-116.824
2.81793	1	0	2	-116.824
2.81893	1	0	2	-116.824
2.81993	1	0	2	-116.824
2.82093	1	0	2	-116.824
2.85886	1	0	2	-116.824
2.88186	3	0	3	-88.2555
2.93886	1	0	2	-116.824
2.96186	3	0	3	-88.2555
