Time	CellId	RNTI	BWPId	SINR(dB)
1.10586	3	10	0	17.3933
1.10586	3	19	0	0.639575
1.10586	3	22	0	1.52112
1.10593	1	1	0	0.606198
1.10614	3	22	0	11.5972
1.10621	3	21	0	34.9829
1.10629	3	20	0	32.6223
1.10636	3	19	0	4.9744
1.10643	3	18	0	36.7738
1.1065	3	12	0	50.46
1.10657	3	11	0	15.9114
1.10664	3	10	0	22.3408
1.10671	3	9	0	-2.66362
1.10679	3	8	0	29.048
1.10686	3	7	0	45.7953
1.10693	1	1	0	7.74535
1.10693	1	7	0	13.0368
1.10693	3	6	0	19.0951
1.10714	1	7	0	12.3688
1.10721	1	6	0	21.4794
1.10736	1	5	0	13.6654
1.1075	1	4	0	35.3914
1.10764	1	3	0	35.8907
1.10779	1	2	0	52.2676
1.10793	3	10	0	19.2186
1.10793	1	1	0	1.34972
1.10814	3	22	0	8.09289
1.10821	3	21	0	35.2428
1.10829	1	7	0	11.8846
1.10829	3	20	0	32.901
1.10836	1	6	0	21.3627
1.10836	3	19	0	4.97655
1.10843	3	18	0	35.6252
1.1085	3	12	0	41.1511
1.10857	1	5	0	12.4663
1.10857	3	11	0	15.3293
1.10864	1	4	0	30.4483
1.10864	3	10	0	21.9974
1.10871	1	3	0	26.0796
1.10871	3	9	0	-2.58991
1.10879	1	2	0	49.4484
1.10879	3	8	0	28.424
1.10886	3	7	0	45.4897
1.10893	1	1	0	-1.56181
1.10893	3	6	0	-4.53852
1.10914	1	7	0	12.7606
1.10921	1	6	0	21.7871
1.10929	1	5	0	13.4035
1.10936	1	4	0	35.286
1.10943	1	3	0	37.312
1.1095	1	2	0	52.4332
1.10993	3	19	0	0.514477
1.10993	1	1	0	1.75262
1.11014	1	7	0	11.9722
1.11021	1	6	0	21.2669
1.11029	1	5	0	13.3008
1.11036	1	4	0	34.4296
1.11043	1	3	0	36.2811
1.1105	1	2	0	51.5792
1.11093	3	6	0	9.38119
1.11093	3	19	0	-0.959901
1.11093	3	22	0	-1.10175
1.11093	1	1	0	1.50354
1.11114	1	7	0	10.9507
1.11114	3	22	0	9.19031
1.11121	1	6	0	21.3709
1.11121	3	21	0	35.2463
1.11129	1	5	0	12.7725
1.11129	3	20	0	32.9254
1.11136	1	4	0	32.4711
1.11136	3	19	0	5.65011
1.11143	1	3	0	38.2386
1.11143	3	18	0	35.1625
1.1115	1	2	0	47.9631
1.1115	3	12	0	11.8764
1.11157	3	11	0	15.2466
1.11164	3	10	0	22.3724
1.11171	3	9	0	-2.38227
1.11179	3	8	0	28.6795
1.11186	3	7	0	45.5816
1.11193	1	1	0	0.831756
1.11193	3	6	0	-4.25499
1.11214	3	22	0	15.1421
1.11221	3	21	0	35.5476
1.11229	3	20	0	33.6023
1.11236	3	19	0	5.98745
1.11243	3	18	0	37.1877
1.1125	3	12	0	53.1668
1.11257	3	11	0	15.2443
1.11264	3	10	0	22.9432
1.11271	3	9	0	-2.14691
1.11279	3	8	0	28.6051
1.11286	3	7	0	45.5907
1.11293	1	1	0	-0.898634
1.11293	3	6	0	20.9988
1.11386	3	6	0	-3.29168
1.11386	3	22	0	-18.3813
1.11393	1	1	0	-19.567
1.11393	1	3	0	29.6464
1.11414	3	22	0	14.0113
1.11421	3	21	0	36.091
1.11429	3	20	0	33.5831
1.11436	3	19	0	6.23301
1.11443	3	18	0	36.5887
1.1145	3	12	0	50.3836
1.11457	3	11	0	15.5444
1.11464	3	10	0	22.7477
1.11471	3	9	0	-2.07988
1.11479	3	8	0	29.013
1.11486	3	7	0	45.5271
1.11493	1	1	0	7.00352
1.11493	1	7	0	12.9516
1.11493	3	6	0	19.1392
1.11514	3	22	0	11.2256
1.11521	3	21	0	36.0287
1.11529	3	20	0	33.2847
1.11536	3	19	0	6.46137
1.11543	3	18	0	36.0805
1.1155	3	12	0	49.6716
1.11557	3	11	0	14.7072
1.11564	3	10	0	22.5084
1.11571	3	9	0	-2.03129
1.11579	3	8	0	28.5954
1.11586	3	7	0	45.1813
1.11593	1	1	0	-15.0192
1.11593	1	4	0	32.4587
1.11593	1	5	0	-5.01207
1.11693	1	1	0	7.33678
1.11693	1	7	0	13.3301
1.11693	3	9	0	-1.67823
1.11693	3	12	0	7.58825
1.11714	1	7	0	10.8625
1.11714	3	22	0	10.486
1.11721	1	6	0	21.5235
1.11721	3	21	0	35.938
1.11729	3	20	0	32.7523
1.11736	1	5	0	12.4543
1.11736	3	19	0	6.58851
1.11743	3	18	0	35.3064
1.1175	1	4	0	32.8662
1.1175	3	12	0	24.5709
1.11757	3	11	0	15.0788
1.11764	1	3	0	32.6552
1.11764	3	10	0	22.0994
1.11771	3	9	0	-2.44162
1.11779	1	2	0	47.7808
1.11779	3	8	0	28.5732
1.11786	3	7	0	44.9735
1.11793	1	1	0	-3.94985
1.11793	3	6	0	-3.70009
1.11893	1	1	0	-1.95953
1.11893	3	6	0	0.0234537
1.11893	3	22	0	-10.1146
1.11914	1	7	0	10.6834
1.11914	3	22	0	10.4376
1.11921	1	6	0	20.9162
1.11921	3	21	0	35.904
1.11929	3	20	0	33.1077
1.11936	1	5	0	12.4008
1.11936	3	19	0	6.68785
1.11943	3	18	0	35.22
1.1195	1	4	0	33.1039
1.1195	3	12	0	24.606
1.11957	3	11	0	15.0092
1.11964	1	3	0	34.3565
1.11964	3	10	0	22.9976
1.11971	3	9	0	-2.85436
1.11979	1	2	0	47.655
1.11979	3	8	0	28.635
1.11986	3	7	0	44.8244
1.11993	1	1	0	-2.6782
1.11993	3	6	0	-3.47585
1.12093	1	1	0	-0.00591655
1.12093	3	11	0	14.8447
1.12093	3	19	0	-1.2818
1.12093	3	22	0	-33.571
1.12114	3	22	0	10.3433
1.12121	3	21	0	36.1192
1.12129	1	7	0	11.5098
1.12129	3	20	0	33.5774
1.12136	3	19	0	6.25098
1.12143	1	6	0	20.6386
1.12143	3	18	0	35.497
1.1215	3	12	0	40.7098
1.12157	1	5	0	11.9707
1.12157	3	11	0	15.8754
1.12164	1	4	0	29.3379
1.12164	3	10	0	22.9773
1.12171	1	3	0	28.0329
1.12171	3	9	0	-1.88749
1.12179	1	2	0	48.9754
1.12179	3	8	0	28.5789
1.12186	3	7	0	44.8798
1.12193	1	1	0	-1.17529
1.12293	1	1	0	1.42481
1.12293	1	5	0	6.17134
1.12293	3	11	0	15.1564
1.12329	1	7	0	11.1453
1.12336	1	6	0	20.1918
1.12357	1	5	0	13.7945
1.12364	1	4	0	34.9847
1.12371	1	3	0	36.0812
1.12379	1	2	0	52.0385
1.12393	3	6	0	12.9004
1.12393	3	22	0	0.533007
1.12393	1	1	0	0.513565
1.12486	3	6	0	-9.01678
1.12493	1	5	0	8.56732
1.12529	1	7	0	12.0412
1.12536	1	6	0	20.5777
1.12557	1	5	0	13.768
1.12564	1	4	0	35.1127
1.12571	1	3	0	37.8781
1.12579	1	2	0	52.1321
1.12586	3	22	0	-0.28607
1.12593	1	1	0	1.09602
1.12614	3	22	0	15.377
1.12621	3	21	0	36.5696
1.12629	3	20	0	33.0949
1.12636	3	19	0	6.02375
1.12643	3	18	0	37.6128
1.1265	3	12	0	52.5802
1.12657	3	11	0	15.4139
1.12664	3	10	0	23.1067
1.12671	3	9	0	-1.61842
1.12679	3	8	0	29.7105
1.12686	3	7	0	45.1965
1.12693	1	7	0	13.2177
1.12693	3	6	0	21.1494
1.12714	3	22	0	9.35528
1.12721	1	7	0	11.4213
1.12721	3	21	0	36.4538
1.12729	1	6	0	20.2079
1.12729	3	20	0	33.2322
1.12736	3	19	0	6.02704
1.12743	3	18	0	36.0117
1.1275	1	5	0	12.0845
1.1275	3	12	0	39.9654
1.12757	1	4	0	34.8511
1.12757	3	11	0	15.6378
1.12764	1	3	0	26.3399
1.12764	3	10	0	22.8168
1.12771	1	2	0	45.8292
1.12771	3	9	0	-2.88157
1.12779	3	8	0	29.9591
1.12786	3	7	0	45.1076
1.12793	1	1	0	-1.57443
1.12793	3	6	0	-3.08129
1.12814	3	22	0	15.0627
1.12821	3	21	0	36.3701
1.12829	3	20	0	32.8752
1.12836	3	19	0	6.02055
1.12843	3	18	0	38.0092
1.1285	3	12	0	53.1664
1.12857	3	11	0	16.0413
1.12864	3	10	0	23.1673
1.12871	3	9	0	-1.85462
1.12879	3	8	0	29.9116
1.12886	3	7	0	45.0778
1.12893	1	6	0	21.1908
1.12893	3	6	0	21.5104
1.12914	3	22	0	10.6691
1.12921	1	7	0	11.5123
1.12921	3	21	0	36.4841
1.12929	1	6	0	20.5702
1.12929	3	20	0	32.8007
1.12936	3	19	0	6.05246
1.12943	1	5	0	12.9246
1.12943	3	18	0	35.3777
1.1295	1	4	0	27.3872
1.1295	3	12	0	23.6386
1.12957	1	3	0	38.3294
1.12957	3	11	0	16.0007
1.12964	1	2	0	46.0024
1.12964	3	10	0	19.5809
1.12971	3	9	0	-2.04095
1.12979	3	8	0	29.8291
1.12986	3	7	0	44.8124
1.12993	1	1	0	-1.57968
1.12993	3	6	0	-3.3562
1.13014	3	22	0	14.3789
1.13021	3	21	0	36.2316
1.13029	3	20	0	32.9095
1.13036	3	19	0	5.95413
1.13043	3	18	0	38.1639
1.1305	3	12	0	53.4967
1.13057	3	11	0	16.0481
1.13064	3	10	0	23.2374
1.13071	3	9	0	-1.80619
1.13079	3	8	0	29.9651
1.13086	3	7	0	45.2621
1.13093	1	6	0	17.0345
1.13121	1	7	0	12.5164
1.13129	1	6	0	20.4107
1.13143	1	5	0	13.4253
1.1315	1	4	0	35.5788
1.13157	1	3	0	38.6933
1.13164	1	2	0	52.7309
1.13193	3	11	0	16.2169
1.13193	1	1	0	0.740631
1.13293	1	3	0	36.878
1.13293	1	6	0	-9.30419
1.13293	3	22	0	-19.2192
1.13321	1	7	0	12.5432
1.13329	1	6	0	20.8608
1.13343	1	5	0	13.4534
1.1335	1	4	0	35.409
1.13357	1	3	0	38.2861
1.13364	1	2	0	52.6618
1.13386	3	11	0	16.5324
1.13393	1	1	0	1.24399
1.13486	3	6	0	-23.8586
1.13486	3	10	0	6.42603
1.13486	3	11	0	14.6109
1.13493	1	1	0	-0.00772937
1.13521	1	7	0	12.2584
1.13529	1	6	0	20.3685
1.13543	1	5	0	13.1703
1.1355	1	4	0	35.1836
1.13557	1	3	0	39.4872
1.13564	1	2	0	52.5086
1.13586	1	1	0	1.40889
1.13593	3	11	0	15.9274
1.13614	1	7	0	10.57
1.13614	3	22	0	11.2852
1.13621	1	6	0	20.334
1.13621	3	21	0	36.1409
1.13629	1	5	0	12.1357
1.13629	3	20	0	32.5494
1.13636	1	4	0	31.8408
1.13636	3	19	0	6.18063
1.13643	1	3	0	39.3562
1.13643	3	18	0	35.8286
1.1365	1	2	0	47.6802
1.1365	3	12	0	12.354
1.13657	3	11	0	16.086
1.13664	3	10	0	22.1588
1.13671	3	9	0	-1.66773
1.13679	3	8	0	29.8198
1.13686	3	7	0	44.9819
1.13693	1	1	0	0.421187
1.13693	3	6	0	-2.85704
1.13714	1	7	0	12.1864
1.13721	1	6	0	20.6944
1.13729	1	5	0	12.8853
1.13736	1	4	0	35.0837
1.13743	1	3	0	36.7533
1.1375	1	2	0	52.3576
1.13793	3	22	0	-1.92302
1.13793	1	1	0	2.11543
1.13814	1	7	0	10.7119
1.13814	3	22	0	10.2981
1.13821	3	21	0	36.2329
1.13829	3	20	0	32.7215
1.13836	1	6	0	20.3549
1.13836	3	19	0	6.24968
1.13843	1	5	0	12.8066
1.13843	3	18	0	36.6842
1.1385	1	4	0	26.5951
1.1385	3	12	0	24.7447
1.13857	1	3	0	39.1281
1.13857	3	11	0	15.3934
1.13864	1	2	0	46.6504
1.13864	3	10	0	19.3832
1.13871	3	9	0	-1.87135
1.13879	3	8	0	29.813
1.13886	3	7	0	44.9281
1.13893	1	1	0	-0.206845
1.13893	3	6	0	-2.88728
1.13914	1	7	0	12.2249
1.13921	1	6	0	20.787
1.13929	1	5	0	12.9344
1.13936	1	4	0	35.1358
1.13943	1	3	0	39.732
1.1395	1	2	0	52.4029
1.13993	3	6	0	9.57173
1.13993	1	1	0	2.17366
1.14014	3	22	0	15.0164
1.14021	3	21	0	37.023
1.14029	3	20	0	32.9934
1.14036	3	19	0	7.3309
1.14043	3	18	0	39.1815
1.1405	3	12	0	53.7386
1.14057	3	11	0	16.299
1.14064	3	10	0	23.422
1.14071	3	9	0	-1.76623
1.14079	3	8	0	30.0039
1.14086	3	7	0	45.2475
1.14093	1	6	0	19.4768
1.14093	3	6	0	22.3425
1.14186	3	12	0	38.3052
1.14186	3	22	0	-33.943
1.14193	1	5	0	6.63146
1.14193	1	6	0	14.8898
1.14193	1	7	0	1.74079
1.14214	3	22	0	14.3226
1.14221	3	21	0	36.8331
1.14229	3	20	0	32.7376
1.14236	3	19	0	7.43323
1.14243	3	18	0	38.9681
1.1425	3	12	0	53.8129
1.14257	3	11	0	15.8296
1.14264	3	10	0	23.305
1.14271	3	9	0	-1.71933
1.14279	3	8	0	30.473
1.14286	3	7	0	45.5675
1.14293	1	5	0	11.9875
1.14293	3	6	0	22.507
1.14393	1	7	0	11.3299
1.14393	3	10	0	21.1427
1.14393	3	11	0	3.68527
1.14414	3	22	0	13.6809
1.14421	3	21	0	37.0294
1.14429	3	20	0	32.7103
1.14436	3	19	0	7.29229
1.14443	3	18	0	39.2376
1.1445	3	12	0	54.1316
1.14457	3	11	0	15.8928
1.14464	3	10	0	23.2841
1.14471	3	9	0	-1.45629
1.14479	3	8	0	30.5391
1.14486	3	7	0	45.9107
1.14493	1	5	0	10.1493
1.14493	3	6	0	22.6486
1.14514	1	7	0	12.7161
1.14521	1	6	0	21.1036
1.14529	1	5	0	12.5481
1.14543	1	4	0	35.3362
1.14557	1	3	0	39.3085
1.14571	1	2	0	52.4217
1.14586	1	1	0	2.48305
1.14593	3	11	0	13.6481
1.14629	1	7	0	12.3974
1.14643	1	6	0	20.4351
1.14657	1	5	0	12.5234
1.14664	1	4	0	35.0091
1.14671	1	3	0	38.5968
1.14679	1	2	0	52.0905
1.14686	3	22	0	1.02124
1.14693	1	1	0	3.01636
1.14714	3	22	0	10.0435
1.14721	3	21	0	36.5715
1.14729	1	7	0	11.5933
1.14729	3	20	0	32.6273
1.14736	1	6	0	19.8509
1.14736	3	19	0	7.00636
1.14743	3	18	0	37.5476
1.1475	3	12	0	41.2946
1.14757	1	5	0	11.4494
1.14757	3	11	0	15.7807
1.14764	1	4	0	29.9197
1.14764	3	10	0	22.0124
1.14771	1	3	0	25.3021
1.14771	3	9	0	-1.30454
1.14779	1	2	0	48.2563
1.14779	3	8	0	29.6279
1.14786	3	7	0	45.5771
1.14793	1	1	0	-0.798672
1.14793	3	6	0	-2.51837
1.14814	3	22	0	10.6455
1.14821	3	21	0	36.6717
1.14829	1	7	0	11.5735
1.14829	3	20	0	32.6917
1.14836	1	6	0	20.4899
1.14836	3	19	0	6.83213
1.14843	1	5	0	12.9142
1.14843	3	18	0	37.0219
1.1485	1	4	0	27.8809
1.1485	3	12	0	25.3448
1.14857	1	3	0	39.3004
1.14857	3	11	0	15.2479
1.14864	1	2	0	46.2475
1.14864	3	10	0	17.4623
1.14871	3	9	0	-1.30369
1.14879	3	8	0	30.1551
1.14886	3	7	0	45.4815
1.14893	1	1	0	0.427766
1.14893	3	6	0	-2.56494
1.14914	1	7	0	10.6919
1.14914	3	22	0	9.69705
1.14921	1	6	0	21.0219
1.14921	3	21	0	36.334
1.14929	1	5	0	11.9357
1.14929	3	20	0	32.5348
1.14936	1	4	0	32.2313
1.14936	3	19	0	6.28022
1.14943	1	3	0	39.654
1.14943	3	18	0	35.6648
1.1495	1	2	0	45.9729
1.1495	3	12	0	12.9018
1.14957	3	11	0	15.2496
1.14964	3	10	0	21.0659
1.14971	3	9	0	-1.20215
1.14979	3	8	0	30.2758
1.14986	3	7	0	45.463
1.14993	1	1	0	1.21202
1.14993	3	6	0	-2.51546
1.15014	1	7	0	10.6227
1.15014	3	22	0	10.8483
1.15021	1	6	0	20.2981
1.15021	3	21	0	36.3652
1.15029	1	5	0	12.02
1.15029	3	20	0	32.8359
1.15036	1	4	0	32.099
1.15036	3	19	0	6.41914
1.15043	1	3	0	38.9104
1.15043	3	18	0	36.8097
1.1505	1	2	0	45.7655
1.1505	3	12	0	13.0496
1.15057	3	11	0	15.5585
1.15064	3	10	0	21.4889
1.15071	3	9	0	-1.02244
1.15079	3	8	0	30.1545
1.15086	3	7	0	45.6908
1.15093	1	1	0	0.921229
1.15093	3	6	0	-2.63561
1.15114	3	22	0	13.6437
1.15121	3	21	0	36.4623
1.15129	3	20	0	33.1923
1.15136	3	19	0	6.04514
1.15143	3	18	0	38.5626
1.1515	3	12	0	53.8228
1.15157	3	11	0	16.1291
1.15164	3	10	0	22.9801
1.15171	3	9	0	-0.999238
1.15179	3	8	0	30.0305
1.15186	3	7	0	45.7739
1.15193	1	6	0	19.9294
1.15193	3	6	0	22.3471
1.15293	1	1	0	-17.1376
1.15293	1	3	0	38.4661
1.15293	1	5	0	-5.38327
1.15293	1	6	0	-8.1557
1.15293	3	6	0	1.98429
1.15393	1	1	0	1.01925
1.15393	1	5	0	5.17032
1.15393	3	6	0	-5.15878
1.15393	3	10	0	20.1221
1.15393	3	11	0	-0.43981
1.15393	3	22	0	-16.508
1.15486	1	1	0	2.52816
1.15486	1	5	0	8.26366
1.15486	1	7	0	4.14557
1.15493	3	6	0	11.5981
1.15493	3	10	0	20.7512
1.15493	3	12	0	10.9149
1.15493	3	22	0	0.342338
1.15586	3	6	0	19.2435
1.15586	3	10	0	21.1058
1.15586	3	12	0	-7.23731
1.15586	3	22	0	9.17349
1.15593	1	1	0	3.65261
1.15593	1	5	0	4.23488
1.15593	1	6	0	19.3907
1.15593	1	7	0	1.6344
1.15614	1	7	0	12.3701
1.15621	1	6	0	20.8587
1.15629	1	5	0	13.063
1.15643	1	4	0	34.6348
1.15657	1	3	0	38.2125
1.15671	1	2	0	52.3698
1.15686	1	1	0	4.26168
1.15693	3	11	0	14.6695
1.15714	3	22	0	14.4462
1.15721	3	21	0	36.5849
1.15729	3	20	0	33.4633
1.15736	3	19	0	5.26573
1.15743	3	18	0	38.2483
1.1575	3	12	0	52.2147
1.15757	3	11	0	16.4431
1.15764	3	10	0	22.1272
1.15771	3	9	0	-1.88626
1.15779	3	8	0	29.9769
1.15786	3	7	0	46.0858
1.15793	1	1	0	1.81252
1.15793	1	5	0	6.08823
1.15793	3	6	0	20.6483
1.15814	1	7	0	11.5104
1.15821	1	6	0	19.7487
1.15829	1	5	0	12.7774
1.15843	1	4	0	34.1466
1.15857	1	3	0	40.5113
1.15871	1	2	0	51.3707
1.15886	1	1	0	3.45871
1.15893	3	6	0	14.8243
1.15893	3	22	0	0.469764
1.15914	3	22	0	9.9066
1.15921	3	21	0	36.3208
1.15929	1	7	0	11.5795
1.15929	3	20	0	33.3915
1.15936	3	19	0	5.53115
1.15943	1	6	0	19.916
1.15943	3	18	0	37.7468
1.1595	3	12	0	41.9401
1.15957	1	5	0	10.9699
1.15957	3	11	0	16.4237
1.15964	1	4	0	29.7131
1.15964	3	10	0	22.5949
1.15971	1	3	0	28.9648
1.15971	3	9	0	-1.89203
1.15979	1	2	0	48.4012
1.15979	3	8	0	29.6825
1.15986	3	7	0	46.1861
1.15993	1	1	0	-0.0779323
1.15993	3	6	0	-2.38529
1.16093	1	5	0	6.33871
1.16093	3	12	0	27.1548
1.16114	3	22	0	9.35465
1.16121	3	21	0	36.1449
1.16129	1	7	0	11.4868
1.16129	3	20	0	33.2006
1.16136	3	19	0	5.33833
1.16143	1	6	0	19.8458
1.16143	3	18	0	37.7429
1.1615	3	12	0	42.2396
1.16157	1	5	0	11.0824
1.16157	3	11	0	16.2863
1.16164	1	4	0	28.9434
1.16164	3	10	0	22.182
1.16171	1	3	0	27.0737
1.16171	3	9	0	-2.23922
1.16179	1	2	0	48.895
1.16179	3	8	0	29.924
1.16186	3	7	0	46.4671
1.16193	1	1	0	0.324423
1.16193	3	6	0	-2.48791
1.16229	1	7	0	10.3108
1.16243	1	6	0	18.9378
1.16257	1	5	0	12.7993
1.16264	1	4	0	33.2482
1.16271	1	3	0	36.8632
1.16279	1	2	0	50.6015
1.16293	3	6	0	14.355
1.16293	3	9	0	-2.70601
1.16293	3	19	0	1.8118
1.16293	3	22	0	4.25146
1.16293	1	1	0	3.34096
1.16314	3	22	0	8.10396
1.16321	1	7	0	10.8485
1.16321	3	21	0	36.4636
1.16329	1	6	0	19.5588
1.16329	3	20	0	33.2907
1.16336	3	19	0	5.55023
1.16343	3	18	0	37.6498
1.1635	1	5	0	11.8478
1.1635	3	12	0	42.325
1.16357	1	4	0	34.0717
1.16357	3	11	0	15.6629
1.16364	1	3	0	30.8673
1.16364	3	10	0	23.2612
1.16371	1	2	0	46.082
1.16371	3	9	0	-2.77626
1.16379	3	8	0	30.3178
1.16386	3	7	0	46.8763
1.16393	1	1	0	2.56525
1.16493	1	1	0	-1.60049
1.16493	3	9	0	-2.89563
1.16493	3	10	0	21.4506
1.16493	3	19	0	2.19525
1.16514	3	22	0	8.94342
1.16521	1	7	0	10.73
1.16521	3	21	0	36.1324
1.16529	1	6	0	19.9548
1.16529	3	20	0	33.3985
1.16536	3	19	0	6.61945
1.16543	3	18	0	36.813
1.1655	1	5	0	11.6033
1.1655	3	12	0	42.5388
1.16557	1	4	0	33.9528
1.16557	3	11	0	16.0937
1.16564	1	3	0	30.1365
1.16564	3	10	0	23.3993
1.16571	1	2	0	45.7899
1.16571	3	9	0	-2.7505
1.16579	3	8	0	30.419
1.16586	3	7	0	46.6895
1.16593	1	1	0	2.10439
1.16593	3	6	0	-2.80191
1.16693	1	1	0	-0.454973
1.16693	3	6	0	19.724
1.16693	3	9	0	-2.54899
1.16693	3	19	0	2.80251
1.16693	3	22	0	10.4225
1.16714	3	22	0	13.3515
1.16721	3	21	0	36.3063
1.16729	3	20	0	33.109
1.16736	3	19	0	6.87276
1.16743	3	18	0	38.5143
1.1675	3	12	0	51.2099
1.16757	3	11	0	15.9134
1.16764	3	10	0	23.3448
1.16771	3	9	0	-1.81365
1.16779	3	8	0	30.7183
1.16786	3	7	0	46.4417
1.16793	1	5	0	8.14096
1.16793	1	6	0	15.7306
1.16793	1	7	0	3.31426
1.16793	3	6	0	18.6514
1.16814	3	22	0	12.7441
1.16821	3	21	0	36.1782
1.16829	3	20	0	33.3511
1.16836	3	19	0	6.89597
1.16843	3	18	0	38.6404
1.1685	3	12	0	51.41
1.16857	3	11	0	15.9226
1.16864	3	10	0	23.0135
1.16871	3	9	0	-1.46642
1.16879	3	8	0	30.6587
1.16886	3	7	0	46.1334
1.16893	1	1	0	4.52481
1.16893	1	6	0	19.8941
1.16893	1	7	0	1.69522
1.16893	3	6	0	20.5975
1.16914	1	7	0	10.0259
1.16914	3	22	0	9.41712
1.16921	1	6	0	20.6054
1.16921	3	21	0	35.9096
1.16929	3	20	0	33.2133
1.16936	1	5	0	11.9897
1.16936	3	19	0	6.46616
1.16943	3	18	0	37.843
1.1695	1	4	0	32.2883
1.1695	3	12	0	25.4166
1.16957	3	11	0	16.3703
1.16964	1	3	0	35.8322
1.16964	3	10	0	23.0001
1.16971	3	9	0	-2.29514
1.16979	1	2	0	47.6324
1.16979	3	8	0	29.9067
1.16986	3	7	0	46.4195
1.16993	1	1	0	1.37068
1.17093	1	7	0	12.3037
1.17093	3	22	0	-4.75338
1.17129	1	7	0	10.9703
1.17143	1	6	0	20.3227
1.17157	1	5	0	13.3778
1.17164	1	4	0	33.9946
1.17171	1	3	0	35.8535
1.17179	1	2	0	51.4238
1.17193	3	6	0	13.6262
1.17193	3	22	0	2.06124
1.17193	1	1	0	3.94566
1.17229	1	7	0	11.2988
1.17236	1	6	0	20.4796
1.17257	1	5	0	13.0282
1.17264	1	4	0	34.192
1.17271	1	3	0	38.7887
1.17279	1	2	0	51.9662
1.17293	3	22	0	-2.90574
1.17293	1	1	0	4.23875
1.17321	1	7	0	11.1515
1.17329	1	6	0	20.3618
1.17343	1	5	0	13.2553
1.1735	1	4	0	34.0394
1.17357	1	3	0	40.3191
1.17364	1	2	0	51.8152
1.17393	3	9	0	-1.39794
1.17393	1	1	0	3.65121
1.17414	3	22	0	13.8639
1.17421	3	21	0	36.643
1.17429	3	20	0	33.0053
1.17436	3	19	0	6.59997
1.17443	3	18	0	39.4433
1.1745	3	12	0	53.4479
1.17457	3	11	0	16.5515
1.17464	3	10	0	24.109
1.17471	3	9	0	-1.73764
1.17479	3	8	0	29.4764
1.17486	3	7	0	46.7096
1.17493	1	1	0	1.91306
1.17493	3	6	0	21.8845
1.17514	3	22	0	7.80747
1.17521	1	7	0	10.7803
1.17521	3	21	0	36.2325
1.17529	1	6	0	19.9022
1.17529	3	20	0	33.1171
1.17536	3	19	0	6.69174
1.17543	1	5	0	12.3603
1.17543	3	18	0	37.6812
1.1755	1	4	0	25.6066
1.1755	3	12	0	25.1245
1.17557	1	3	0	38.6196
1.17557	3	11	0	15.7889
1.17564	1	2	0	46.5465
1.17564	3	10	0	18.1613
1.17571	3	9	0	-1.99199
1.17579	3	8	0	29.8185
1.17586	3	7	0	46.6372
1.17593	1	1	0	3.01507
1.17614	1	7	0	9.86568
1.17614	3	22	0	9.20018
1.17621	1	6	0	20.1421
1.17621	3	21	0	36.1486
1.17629	1	5	0	12.3457
1.17629	3	20	0	32.8804
1.17636	1	4	0	30.2045
1.17636	3	19	0	7.08464
1.17643	1	3	0	38.8607
1.17643	3	18	0	38.0674
1.1765	1	2	0	47.2704
1.1765	3	12	0	12.8074
1.17657	3	11	0	16.1609
1.17664	3	10	0	22.1405
1.17671	3	9	0	-2.04921
1.17679	3	8	0	29.6232
1.17686	3	7	0	46.6036
1.17693	1	1	0	2.73315
1.17693	3	6	0	-3.23081
1.17714	3	22	0	13.0882
1.17721	3	21	0	36.6332
1.17729	3	20	0	33.1475
1.17736	3	19	0	6.5158
1.17743	3	18	0	39.6787
1.1775	3	12	0	53.1864
1.17757	3	11	0	16.0379
1.17764	3	10	0	23.127
1.17771	3	9	0	-1.79168
1.17779	3	8	0	29.5968
1.17786	3	7	0	46.9659
1.17793	1	1	0	-0.41978
1.17793	3	6	0	21.3953
1.17814	3	22	0	13.8226
1.17821	3	21	0	36.4064
1.17829	3	20	0	32.7101
1.17836	3	19	0	6.42252
1.17843	3	18	0	38.8378
1.1785	3	12	0	52.2366
1.17857	3	11	0	16.0839
1.17864	3	10	0	22.1436
1.17871	3	9	0	-1.68557
1.17879	3	8	0	29.4535
1.17886	1	1	0	2.22356
1.17886	3	7	0	46.9579
1.17893	3	6	0	21.8138
1.17914	1	7	0	10.8871
1.17921	1	6	0	19.8088
1.17936	1	5	0	12.8017
1.1795	1	4	0	33.8582
1.17964	1	3	0	37.8656
1.17979	1	2	0	51.8285
1.17986	3	6	0	9.77301
1.17993	1	1	0	3.79013
1.18029	1	7	0	11.3039
1.18036	1	6	0	20.6362
1.1805	1	5	0	12.8823
1.18057	1	4	0	33.8355
1.18064	1	3	0	38.6303
1.18071	1	2	0	51.8605
1.18093	3	10	0	20.772
1.18093	1	1	0	3.88049
1.18186	3	6	0	18.8001
1.18186	3	12	0	16.4793
1.18193	1	7	0	9.73222
1.18221	1	7	0	11.472
1.18229	1	6	0	19.7831
1.18243	1	5	0	12.6486
1.1825	1	4	0	33.5974
1.18257	1	3	0	40.7591
1.18264	1	2	0	52.1542
1.18293	3	6	0	11.2347
1.18293	1	1	0	3.48131
1.18314	1	7	0	11.577
1.18321	1	6	0	20.0096
1.18329	1	5	0	12.8835
1.18336	1	4	0	33.7744
1.18343	1	3	0	40.0452
1.1835	1	2	0	52.0744
1.18393	3	10	0	24.5813
1.18393	1	1	0	3.15535
1.18414	1	7	0	9.9144
